Best after 1999 steps

   > Averages:
   > Pre: 0.10953121833760417 Fit: 0.05832411357087324 Act: 3.6280314386369947 Tss: 1316.126213592233 Num: 515 Size: 494
     - .0#000000.#0#01000.#00000##-W : [Fi: 0,08] [Ex: 00011,0] [Pr: 0,09] [PE: 0,02] [AS: 006,7] [Ti: 03957] [Nu: 001] [Pa: 001]
     - .00000000.##1#00#0.#0######-S : [Fi: 0,08] [Ex: 00007,0] [Pr: 0,09] [PE: 0,02] [AS: 005,9] [Ti: 03832] [Nu: 001] [Pa: 001]
     - .00000000.10#0101#.00001#0#-E : [Fi: 0,08] [Ex: 00003,0] [Pr: 0,05] [PE: 0,00] [AS: 003,0] [Ti: 03246] [Nu: 001] [Pa: 001]
     - .#00##000.0##011#1.0000##10-E : [Fi: 0,08] [Ex: 00002,0] [Pr: 0,05] [PE: 0,01] [AS: 001,5] [Ti: 01236] [Nu: 001] [Pa: 001]
     - .00#00000.1###1##1.#00#0010-E : [Fi: 0,08] [Ex: 00002,0] [Pr: 0,05] [PE: 0,01] [AS: 001,5] [Ti: 01351] [Nu: 001] [Pa: 001]
     - .0000#011.000###10.#0#00##0-N : [Fi: 0,08] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,5] [Ti: 03542] [Nu: 001] [Pa: 001]
     - .0###000#.#0#0###0.0##0###0-W : [Fi: 0,08] [Ex: 00007,0] [Pr: 0,08] [PE: 0,02] [AS: 010,0] [Ti: 03998] [Nu: 001] [Pa: 001]
     - .000##0#0.10000#10.10#00000-W : [Fi: 0,08] [Ex: 00003,0] [Pr: 0,08] [PE: 0,01] [AS: 004,7] [Ti: 03996] [Nu: 001] [Pa: 001]
     - .###0#0#0.000#1##0.11#0#0#0-E : [Fi: 0,08] [Ex: 00002,0] [Pr: 0,05] [PE: 0,00] [AS: 002,5] [Ti: 02518] [Nu: 001] [Pa: 001]
     - .000000#0.1#100000.0#0####0-W : [Fi: 0,08] [Ex: 00002,0] [Pr: 0,06] [PE: 0,00] [AS: 005,5] [Ti: 03959] [Nu: 002] [Pa: 001]
     - .1#000000.0####000.#0#00#1#-E : [Fi: 0,08] [Ex: 00006,0] [Pr: 0,59] [PE: 0,30] [AS: 004,3] [Ti: 03979] [Nu: 002] [Pa: 001]
     - .0000#000.1##0#0##.0##0##0#-E : [Fi: 0,08] [Ex: 00003,0] [Pr: 0,05] [PE: 0,00] [AS: 006,3] [Ti: 03318] [Nu: 001] [Pa: 001]
     - .0#000000.0#10##11.#00000#0-N : [Fi: 0,08] [Ex: 00003,0] [Pr: 0,06] [PE: 0,00] [AS: 007,3] [Ti: 03776] [Nu: 001] [Pa: 001]
     - .0#000000.#####0#0.##000###-S : [Fi: 0,08] [Ex: 00013,0] [Pr: 0,08] [PE: 0,02] [AS: 004,7] [Ti: 03754] [Nu: 001] [Pa: 001]
     - .0###0000.#0#0###0.0####0#0-W : [Fi: 0,08] [Ex: 00003,0] [Pr: 0,08] [PE: 0,01] [AS: 010,0] [Ti: 03998] [Nu: 001] [Pa: 001]
     - .#00000#0.0##00011.0#0#1##0-N : [Fi: 0,08] [Ex: 00008,0] [Pr: 0,09] [PE: 0,01] [AS: 010,6] [Ti: 03847] [Nu: 001] [Pa: 001]
     - .000000#0.##0#00##.001#0##0-S : [Fi: 0,08] [Ex: 00003,0] [Pr: 0,06] [PE: 0,00] [AS: 009,0] [Ti: 03977] [Nu: 001] [Pa: 001]
     - .00000000.#01##0##.00######-S : [Fi: 0,07] [Ex: 00009,0] [Pr: 0,11] [PE: 0,05] [AS: 006,1] [Ti: 03917] [Nu: 001] [Pa: 001]
     - .1#000##0.1#10##0#.#00#####-N : [Fi: 0,07] [Ex: 00004,0] [Pr: 0,32] [PE: 0,22] [AS: 004,5] [Ti: 03987] [Nu: 001] [Pa: 001]
     - .1##00000.0####000.00#00#1#-E : [Fi: 0,07] [Ex: 00009,0] [Pr: 0,50] [PE: 0,30] [AS: 003,7] [Ti: 03979] [Nu: 002] [Pa: 001]
     - .00000000.#1#0####.#0##000#-N : [Fi: 0,07] [Ex: 00002,0] [Pr: 0,07] [PE: 0,00] [AS: 008,5] [Ti: 03894] [Nu: 001] [Pa: 001]
     - .00000000.#000#0##.00#0#00#-E : [Fi: 0,07] [Ex: 00002,0] [Pr: 0,06] [PE: 0,00] [AS: 005,0] [Ti: 03509] [Nu: 001] [Pa: 001]
     - .00#00000.0#0####0.00###000-S : [Fi: 0,07] [Ex: 00008,0] [Pr: 0,08] [PE: 0,02] [AS: 010,4] [Ti: 03997] [Nu: 001] [Pa: 001]
     - .#00#0000.##1#1#0#.##0##00#-S : [Fi: 0,07] [Ex: 00003,0] [Pr: 0,07] [PE: 0,00] [AS: 003,3] [Ti: 03880] [Nu: 001] [Pa: 001]
     - .00000000.0#001#10.00#010#0-S : [Fi: 0,07] [Ex: 00003,0] [Pr: 0,09] [PE: 0,02] [AS: 006,0] [Ti: 03964] [Nu: 002] [Pa: 001]
     - .000#0000.#0##0000.00#0##00-S : [Fi: 0,07] [Ex: 00002,0] [Pr: 0,06] [PE: 0,00] [AS: 006,0] [Ti: 03975] [Nu: 001] [Pa: 001]
     - .0##00000.#01#1000.#00#0#1#-E : [Fi: 0,07] [Ex: 00004,0] [Pr: 0,07] [PE: 0,01] [AS: 007,2] [Ti: 03967] [Nu: 001] [Pa: 001]
     - .1#00####.###0###0.0##0##00-N : [Fi: 0,07] [Ex: 00022,0] [Pr: 0,53] [PE: 0,32] [AS: 006,1] [Ti: 03984] [Nu: 001] [Pa: 001]
     - .00000000.#0#0#01#.#0#0#00#-N : [Fi: 0,07] [Ex: 00036,0] [Pr: 0,10] [PE: 0,03] [AS: 014,3] [Ti: 03994] [Nu: 001] [Pa: 001]
     - .00000000.######0#.#00##00#-N : [Fi: 0,06] [Ex: 00007,0] [Pr: 0,07] [PE: 0,01] [AS: 015,9] [Ti: 03994] [Nu: 001] [Pa: 001]
     - .0#0#0000.#0#0####.0##0####-N : [Fi: 0,06] [Ex: 00063,0] [Pr: 0,17] [PE: 0,16] [AS: 014,8] [Ti: 03994] [Nu: 001] [Pa: 001]
     - .00000000.##0#####.0###00#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 03764] [Nu: 003] [Pa: 001]
     - .#00#0#00.101#0010.#0##1000-W : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,09] [PE: 0,02] [AS: 003,5] [Ti: 03732] [Nu: 001] [Pa: 001]
     - .00000000.0###10##.#000#1#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 03241] [Nu: 001] [Pa: 001]
     - .00000#10.0####000.0####0##-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,08] [PE: 0,00] [AS: 003,0] [Ti: 03910] [Nu: 001] [Pa: 001]
     - .001000#0.11000000.00#0#01#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,09] [PE: 0,00] [AS: 002,0] [Ti: 02874] [Nu: 001] [Pa: 001]
     - .#0##0#1#.000##0#1.00#0000#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 02487] [Nu: 001] [Pa: 001]
     - .0#00##00.00#011#0.0#0#1000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00010] [Nu: 001] [Pa: 001]
     - .00##00##.00001110.###01##0-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00010] [Nu: 001] [Pa: 001]
     - .0###0011.111#0010.000010#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00022] [Nu: 001] [Pa: 001]
     - .000#0000.11000#10.#00000#0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00062] [Nu: 001] [Pa: 001]
     - .00#0##00.####11#0.100#1000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00090] [Nu: 001] [Pa: 001]
     - .1#0#0000.001###10.0#001#00-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00156] [Nu: 001] [Pa: 001]
     - .1000##0#.#1001000.00#000##-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00163] [Nu: 001] [Pa: 001]
     - .0000000#.0000100#.110#0000-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00272] [Nu: 001] [Pa: 001]
     - .##00#0#0.#0#01011.00##100#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 00246] [Nu: 001] [Pa: 001]
     - .000#00#0.11001##0.##1010#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00316] [Nu: 001] [Pa: 001]
     - .1#00#00#.#10#00#0.#0000###-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00350] [Nu: 001] [Pa: 001]
     - .10#0###0.0000###1.0000100#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 00397] [Nu: 001] [Pa: 001]
     - .10000000.#01#10##.0#0#10##-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 00488] [Nu: 001] [Pa: 001]
     - .#00000#0.000#10#0.00#00000-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00561] [Nu: 001] [Pa: 001]
     - .11###0#0.#1#0#11#.0000#000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00723] [Nu: 001] [Pa: 001]
     - .########.111#10#0.0###10#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 00733] [Nu: 001] [Pa: 001]
     - .#0##0010.1##000#0.00#0#0#0-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 00778] [Nu: 001] [Pa: 001]
     - .0010000#.##1010#0.0#100#1#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 00823] [Nu: 001] [Pa: 001]
     - .000010#0.#0#1#000.0#1010##-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 00903] [Nu: 001] [Pa: 001]
     - .00##1#00.####0#1#.10#0#00#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 00917] [Nu: 001] [Pa: 001]
     - .#0100000.0010##11.0#0#001#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 00949] [Nu: 001] [Pa: 001]
     - .000###00.10#01#11.#0#00###-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 00984] [Nu: 001] [Pa: 001]
     - .100000#0.1#1#####.000#1##0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01167] [Nu: 001] [Pa: 001]
     - .##0#00#0.0010##10.00000010-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01186] [Nu: 001] [Pa: 001]
     - .001#0000.1#0#10##.0010#0##-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 01193] [Nu: 001] [Pa: 001]
     - .0#0##00#.#110##1#.0000001#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01231] [Nu: 001] [Pa: 001]
     - .00#00000.11#00011.0010#0##-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01285] [Nu: 001] [Pa: 001]
     - .10#00000.10000011.##000000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 01301] [Nu: 001] [Pa: 001]
     - .#00#1000.11100010.##1##010-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 01318] [Nu: 001] [Pa: 001]
     - .###0#010.11#01#10.00#000##-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 01357] [Nu: 001] [Pa: 001]
     - .1#000000.0000#010.1000#01#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 01408] [Nu: 001] [Pa: 001]
     - .100000#0.1##0101#.#0001#00-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 01499] [Nu: 001] [Pa: 001]
     - .#0#00#00.#0110##0.#00#1##0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 01528] [Nu: 001] [Pa: 001]
     - .#100000#.1#000#0#.##000000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01531] [Nu: 001] [Pa: 001]
     - .001#00#0.1010#00#.0#00#010-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 01534] [Nu: 001] [Pa: 001]
     - .0#10#00#.10######.1#000#10-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 01535] [Nu: 001] [Pa: 001]
     - .00##1000.0#0##1##.#100#0#0-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01550] [Nu: 001] [Pa: 001]
     - .#000#010.000010#0.0#100##0-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 01646] [Nu: 001] [Pa: 001]
     - .####0#0#.10#11100.001#000#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 01651] [Nu: 001] [Pa: 001]
     - .00##0#1#.1110#0#0.#0101000-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 01655] [Nu: 001] [Pa: 001]
     - .000000#0.0#11#01#.10#0##00-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 01661] [Nu: 001] [Pa: 001]
     - .##00#010.##10#0##.000010#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 01671] [Nu: 001] [Pa: 001]
     - .00100#0#.0#100#00.00#00011-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,26] [PE: 0,00] [AS: 001,0] [Ti: 01678] [Nu: 001] [Pa: 001]
     - .100#0000.0#000010.0000#000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 01801] [Nu: 001] [Pa: 001]
     - .10#00000.10#000#0.0010#010-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 01813] [Nu: 001] [Pa: 001]
     - .000000##.10101010.00#011##-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,10] [PE: 0,00] [AS: 001,0] [Ti: 01842] [Nu: 001] [Pa: 001]
     - .#000##1#.000011#0.###00000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 01860] [Nu: 001] [Pa: 001]
     - .00000000.1#001#00.##10##00-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 01876] [Nu: 001] [Pa: 001]
     - .#0#0#010.0#0#10#0.#011#000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 01918] [Nu: 001] [Pa: 001]
     - .00001###.00001000.0#1##0#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,20] [PE: 0,00] [AS: 001,0] [Ti: 01936] [Nu: 001] [Pa: 001]
     - .#00#100#.00100000.0##0#000-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 01970] [Nu: 001] [Pa: 001]
     - .00#01#00.0010#000.001010#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 01971] [Nu: 001] [Pa: 001]
     - .#1000##0.###01000.000#0##0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 02013] [Nu: 001] [Pa: 001]
     - .1#00#0#0.11101#0#.10#00010-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 02015] [Nu: 001] [Pa: 001]
     - .###00#0#.1###1#10.#010#01#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,16] [PE: 0,00] [AS: 001,0] [Ti: 02090] [Nu: 001] [Pa: 001]
     - .#01##00#.10001##0.##000#1#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 02093] [Nu: 001] [Pa: 001]
     - .000####0.#0#0#100.##0#10#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,08] [PE: 0,00] [AS: 001,0] [Ti: 02107] [Nu: 001] [Pa: 001]
     - .1##00#0#.1#001##0.#000000#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,12] [PE: 0,00] [AS: 001,0] [Ti: 02111] [Nu: 001] [Pa: 001]
     - .000#0#10.1#0#1010.#0100#00-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,08] [PE: 0,00] [AS: 001,0] [Ti: 02128] [Nu: 001] [Pa: 001]
     - .#00000##.###01100.0000##10-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,08] [PE: 0,00] [AS: 001,0] [Ti: 02159] [Nu: 001] [Pa: 001]
     - .0000000#.00#1001#.###0###0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 02166] [Nu: 001] [Pa: 001]
     - .###01#0#.10#000#0.0000001#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,08] [PE: 0,00] [AS: 001,0] [Ti: 02179] [Nu: 001] [Pa: 001]
     - .00001000.##00#00#.1#00001#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 02187] [Nu: 001] [Pa: 001]
     - .0###10#0.111#1#11.0000#010-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 02251] [Nu: 001] [Pa: 001]
     - .1###000#.###000#1.00001###-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,09] [PE: 0,00] [AS: 001,0] [Ti: 02291] [Nu: 001] [Pa: 001]
     - .10#00000.100##000.1####00#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 02336] [Nu: 001] [Pa: 001]
     - .0#11#000.1#10001#.0###0010-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 02369] [Nu: 001] [Pa: 001]
     - .0010#000.101#00##.1###0010-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,18] [PE: 0,00] [AS: 001,0] [Ti: 02380] [Nu: 001] [Pa: 001]
     - .#0001000.1###0#0#.00##001#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 02475] [Nu: 001] [Pa: 001]
     - .0000#011.00000#0#.0010000#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 02597] [Nu: 001] [Pa: 001]
     - .10##0#00.#010##00.1#00000#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,10] [PE: 0,00] [AS: 001,0] [Ti: 02605] [Nu: 001] [Pa: 001]
     - .1#000000.##0000##.00###1##-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,10] [PE: 0,00] [AS: 001,0] [Ti: 02611] [Nu: 001] [Pa: 001]
     - .1##0000#.###000##.1100#000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 02647] [Nu: 001] [Pa: 001]
     - .1#0##0##.00100000.#10##0##-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,10] [PE: 0,00] [AS: 001,0] [Ti: 02647] [Nu: 001] [Pa: 001]
     - .#0100000.100##0#0.00##0000-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,10] [PE: 0,00] [AS: 001,0] [Ti: 02704] [Nu: 001] [Pa: 001]
     - .0#10000#.0#000000.0010000#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,10] [PE: 0,00] [AS: 001,0] [Ti: 02705] [Nu: 001] [Pa: 001]
     - .0#100000.000000#0.100##0#0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 02706] [Nu: 001] [Pa: 001]
     - .10000#0#.00#01000.00#010#0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,10] [PE: 0,00] [AS: 001,0] [Ti: 02715] [Nu: 001] [Pa: 001]
     - .10#0#00#.0#0#1##0.0#001#00-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 02718] [Nu: 001] [Pa: 001]
     - .0###10#0.10##1011.#0####1#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 02763] [Nu: 001] [Pa: 001]
     - .000011##.00##1#11.##0#0000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 02765] [Nu: 001] [Pa: 001]
     - .0#001000.0###00#0.#10000#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 02790] [Nu: 001] [Pa: 001]
     - .0#000000.1000#100.00#0110#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 02799] [Nu: 001] [Pa: 001]
     - .0#00#00#.11#01110.11#0#000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,09] [PE: 0,00] [AS: 001,0] [Ti: 02821] [Nu: 001] [Pa: 001]
     - .00#####0.111010##.1####0##-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,09] [PE: 0,00] [AS: 001,0] [Ti: 02822] [Nu: 001] [Pa: 001]
     - .0#100#0#.#0110#00.00#0#00#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,26] [PE: 0,00] [AS: 001,0] [Ti: 02828] [Nu: 001] [Pa: 001]
     - .0010##0#.001#0011.00100#0#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 02832] [Nu: 001] [Pa: 001]
     - .0#001000.00#0101#.###0#0##-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,09] [PE: 0,00] [AS: 001,0] [Ti: 02842] [Nu: 001] [Pa: 001]
     - .#0100#00.10#000#0.#0#0100#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 02875] [Nu: 001] [Pa: 001]
     - .1##00000.##1###1#.001#00#0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 02906] [Nu: 001] [Pa: 001]
     - .0#001#00.00###111.0#000#1#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,26] [PE: 0,00] [AS: 001,0] [Ti: 02921] [Nu: 001] [Pa: 001]
     - .0#0##011.110#0#1#.0000#0#0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 02927] [Nu: 001] [Pa: 001]
     - .000000#0.11#0#011.0#0###10-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 02928] [Nu: 001] [Pa: 001]
     - .1#0#0#0#.##10000#.###0#000-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 02938] [Nu: 001] [Pa: 001]
     - .00##0##0.1##1##10.100000#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 02940] [Nu: 001] [Pa: 001]
     - .10#00#00.10#0#010.00#00#10-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 02943] [Nu: 001] [Pa: 001]
     - .00#00#00.110#1000.001#00#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 02949] [Nu: 001] [Pa: 001]
     - .0##00010.0#1#0010.00#0#0##-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 03001] [Nu: 001] [Pa: 001]
     - .#0#000#1.00110010.0#001##0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 03004] [Nu: 001] [Pa: 001]
     - .000##000.1100#011.000#100#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,09] [PE: 0,00] [AS: 001,0] [Ti: 03016] [Nu: 001] [Pa: 001]
     - .#0000#10.111#000#.#00#100#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,21] [PE: 0,00] [AS: 001,0] [Ti: 03050] [Nu: 001] [Pa: 001]
     - .00#0110#.###10011.##0#1000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 03052] [Nu: 001] [Pa: 001]
     - .00000#00.#10011#1.#000#000-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,10] [PE: 0,00] [AS: 001,0] [Ti: 03058] [Nu: 001] [Pa: 001]
     - .0#0#00##.0###11#0.000#10##-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 03060] [Nu: 001] [Pa: 001]
     - .#01#0000.001#0#0#.1100#000-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 03080] [Nu: 001] [Pa: 001]
     - .0#000#11.1010###0.11000000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 03086] [Nu: 001] [Pa: 001]
