Best after 1999 steps

   > Averages:
   > Pre: 0.21314390433555536 Fit: 0.06866015269757562 Act: 4.628715540149962 Tss: 1004.1802325581396 Num: 516 Size: 484
     - .0#000#0#.100000#1.101#1##0-W : [Fi: 0,15] [Ex: 00003,0] [Pr: 0,25] [PE: 0,03] [AS: 001,0] [Ti: 05043] [Nu: 001] [Pa: 001]
     - .0##01#0#.###0###0.0##00#1#-W : [Fi: 0,15] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 05446] [Nu: 001] [Pa: 001]
     - .##000##0.11000###.#0##0011-N : [Fi: 0,15] [Ex: 00003,0] [Pr: 0,35] [PE: 0,03] [AS: 001,0] [Ti: 05743] [Nu: 001] [Pa: 001]
     - .000#0##0.##0#1100.1#1##011-E : [Fi: 0,15] [Ex: 00003,0] [Pr: 0,31] [PE: 0,03] [AS: 001,0] [Ti: 05788] [Nu: 001] [Pa: 001]
     - .0#0000##.10#00#11.10###000-W : [Fi: 0,15] [Ex: 00003,0] [Pr: 0,43] [PE: 0,07] [AS: 001,0] [Ti: 05799] [Nu: 001] [Pa: 001]
     - .#000000#.#00010#1.10##0000-W : [Fi: 0,15] [Ex: 00003,0] [Pr: 0,38] [PE: 0,11] [AS: 001,0] [Ti: 05951] [Nu: 001] [Pa: 001]
     - .#00000#0.1000#0##.11110#11-N : [Fi: 0,15] [Ex: 00021,0] [Pr: 0,51] [PE: 0,25] [AS: 004,8] [Ti: 05959] [Nu: 001] [Pa: 001]
     - .##0##0#0.10#01100.1#11#011-S : [Fi: 0,15] [Ex: 00009,0] [Pr: 0,32] [PE: 0,07] [AS: 002,2] [Ti: 05799] [Nu: 001] [Pa: 001]
     - .00#01###.1#100#10.#000#110-S : [Fi: 0,15] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 001,5] [Ti: 05259] [Nu: 001] [Pa: 001]
     - .#000#000.0#10###1.##000#00-E : [Fi: 0,15] [Ex: 00004,0] [Pr: 0,52] [PE: 0,13] [AS: 001,2] [Ti: 05556] [Nu: 001] [Pa: 001]
     - .00#0#0#0.100000##.11#000#1-N : [Fi: 0,14] [Ex: 00004,0] [Pr: 0,25] [PE: 0,04] [AS: 001,5] [Ti: 03947] [Nu: 001] [Pa: 001]
     - .000##000.001#####.#1##0010-N : [Fi: 0,14] [Ex: 00004,0] [Pr: 0,28] [PE: 0,04] [AS: 001,5] [Ti: 05903] [Nu: 001] [Pa: 001]
     - .1100000#.0000#0#0.#01#10#0-N : [Fi: 0,14] [Ex: 00005,0] [Pr: 1,00] [PE: 0,00] [AS: 002,6] [Ti: 05064] [Nu: 001] [Pa: 001]
     - .00000000.#0100###.###00###-S : [Fi: 0,14] [Ex: 00006,0] [Pr: 0,28] [PE: 0,04] [AS: 008,8] [Ti: 05883] [Nu: 001] [Pa: 001]
     - .0000001#.1##0#011.##10#010-N : [Fi: 0,14] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 002,5] [Ti: 02392] [Nu: 001] [Pa: 001]
     - .#000##0#.100####0.1#111#1#-E : [Fi: 0,14] [Ex: 00005,0] [Pr: 0,33] [PE: 0,04] [AS: 003,0] [Ti: 05987] [Nu: 001] [Pa: 001]
     - .00000###.00100#00.#010001#-N : [Fi: 0,14] [Ex: 00005,0] [Pr: 0,25] [PE: 0,05] [AS: 001,8] [Ti: 05906] [Nu: 001] [Pa: 001]
     - .0##010##.000##01#.1000##1#-S : [Fi: 0,13] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 002,2] [Ti: 05338] [Nu: 002] [Pa: 001]
     - .000#0000.###0###0.#####0##-S : [Fi: 0,13] [Ex: 00031,0] [Pr: 0,31] [PE: 0,08] [AS: 007,2] [Ti: 05991] [Nu: 001] [Pa: 001]
     - .00#000#0.##1000##.1#1000#0-W : [Fi: 0,13] [Ex: 00006,0] [Pr: 0,32] [PE: 0,04] [AS: 003,5] [Ti: 05976] [Nu: 001] [Pa: 001]
     - .0000#000.####0000.0#00##1#-N : [Fi: 0,13] [Ex: 00006,0] [Pr: 0,63] [PE: 0,15] [AS: 001,5] [Ti: 05480] [Nu: 001] [Pa: 001]
     - .0#000000.##0####0.1#####1#-W : [Fi: 0,13] [Ex: 00023,0] [Pr: 0,30] [PE: 0,05] [AS: 004,0] [Ti: 05995] [Nu: 001] [Pa: 001]
     - .10#00#0#.#0##001#.1010##00-W : [Fi: 0,13] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 001,3] [Ti: 04530] [Nu: 001] [Pa: 001]
     - .#00#0##0.1#0#0#1#.000#101#-W : [Fi: 0,13] [Ex: 00003,0] [Pr: 0,24] [PE: 0,02] [AS: 001,7] [Ti: 04490] [Nu: 001] [Pa: 001]
     - .10000#0#.#0##0010.1010##00-W : [Fi: 0,13] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 001,3] [Ti: 04530] [Nu: 001] [Pa: 001]
     - .#000#01#.#0##00#1.#0#0#000-N : [Fi: 0,13] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 001,3] [Ti: 04979] [Nu: 001] [Pa: 001]
     - .#000#011.1##0#000.#110###1-S : [Fi: 0,13] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 001,3] [Ti: 05354] [Nu: 001] [Pa: 001]
     - .##0##0##.00####00.00##0#1#-N : [Fi: 0,13] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 001,7] [Ti: 05173] [Nu: 001] [Pa: 001]
     - .000#0000.100##1##.111##011-S : [Fi: 0,13] [Ex: 00003,0] [Pr: 0,38] [PE: 0,00] [AS: 003,0] [Ti: 05799] [Nu: 001] [Pa: 001]
     - .00001##0.000##01#.11110#1#-N : [Fi: 0,13] [Ex: 00005,0] [Pr: 1,00] [PE: 0,00] [AS: 002,2] [Ti: 05629] [Nu: 001] [Pa: 001]
     - .##0##0##.00####0#.00##0#1#-N : [Fi: 0,12] [Ex: 00008,0] [Pr: 0,82] [PE: 0,14] [AS: 003,8] [Ti: 05424] [Nu: 001] [Pa: 001]
     - .0000#000.##000##0.1###1###-N : [Fi: 0,12] [Ex: 00013,0] [Pr: 0,30] [PE: 0,03] [AS: 007,5] [Ti: 05971] [Nu: 001] [Pa: 001]
     - .#0#0####.#0000000.#00010##-W : [Fi: 0,12] [Ex: 00004,0] [Pr: 0,17] [PE: 0,01] [AS: 004,0] [Ti: 04923] [Nu: 001] [Pa: 001]
     - .00000000.###0####.0##00#1#-W : [Fi: 0,12] [Ex: 00008,0] [Pr: 0,32] [PE: 0,04] [AS: 004,4] [Ti: 05995] [Nu: 002] [Pa: 001]
     - .0#0#000#.1###0#00.000#00##-S : [Fi: 0,12] [Ex: 00006,0] [Pr: 0,59] [PE: 0,07] [AS: 003,2] [Ti: 05747] [Nu: 001] [Pa: 001]
     - .0###1#0#.1###000#.11#0#1#1-S : [Fi: 0,12] [Ex: 00005,0] [Pr: 1,00] [PE: 0,00] [AS: 002,4] [Ti: 05363] [Nu: 001] [Pa: 001]
     - .#00#001#.#00#0#00.10#000##-N : [Fi: 0,12] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 003,2] [Ti: 05842] [Nu: 001] [Pa: 001]
     - .00000000.10#0##0#.10###01#-E : [Fi: 0,11] [Ex: 00004,0] [Pr: 0,25] [PE: 0,01] [AS: 006,0] [Ti: 05893] [Nu: 001] [Pa: 001]
     - .#0#00#00.000000#0.101#1#1#-S : [Fi: 0,11] [Ex: 00009,0] [Pr: 0,56] [PE: 0,22] [AS: 007,3] [Ti: 05985] [Nu: 001] [Pa: 001]
     - .00000000.1##00010.##10###0-W : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,39] [PE: 0,01] [AS: 001,5] [Ti: 05844] [Nu: 001] [Pa: 001]
     - .###0##00.00####1#.#0001#10-N : [Fi: 0,11] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 004,0] [Ti: 05426] [Nu: 001] [Pa: 001]
     - .000000#0.#100#011.#10###0#-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 00126] [Nu: 001] [Pa: 001]
     - .0000##00.#10011#0.00100011-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,12] [PE: 0,00] [AS: 001,0] [Ti: 00835] [Nu: 001] [Pa: 001]
     - .00#00000.10##1010.10001#10-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,29] [PE: 0,04] [AS: 001,0] [Ti: 02349] [Nu: 001] [Pa: 001]
     - .110##000.##10#01#.11#0#010-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 05383] [Nu: 001] [Pa: 001]
     - .#0000000.1011111#.0010#01#-S : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,23] [PE: 0,05] [AS: 001,0] [Ti: 01633] [Nu: 001] [Pa: 001]
     - .10000###.00#0###0.#1111100-S : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01938] [Nu: 001] [Pa: 001]
     - .1000#0##.0#100#10.#000#0#0-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 02732] [Nu: 001] [Pa: 001]
     - .#0001000.##0#0###.1#111010-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 05591] [Nu: 002] [Pa: 001]
     - .0##0##00.100#1#11.#00#00##-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,26] [PE: 0,05] [AS: 001,0] [Ti: 03406] [Nu: 001] [Pa: 001]
     - .#00#0000.100#1000.0####0##-W : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,29] [PE: 0,00] [AS: 001,0] [Ti: 03385] [Nu: 001] [Pa: 001]
     - .##00###0.###00011.1##01110-W : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,31] [PE: 0,00] [AS: 001,0] [Ti: 03560] [Nu: 001] [Pa: 001]
     - .000#0##0.0##1##00.##00#010-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,21] [PE: 0,02] [AS: 001,0] [Ti: 05049] [Nu: 001] [Pa: 001]
     - .10#00000.#010#000.1#1011#1-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 05378] [Nu: 001] [Pa: 001]
     - .000000#0.##10#0#1.#10###0#-W : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,37] [PE: 0,03] [AS: 001,0] [Ti: 03956] [Nu: 002] [Pa: 001]
     - .00000##0.10001011.#1100000-W : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,75] [PE: 0,12] [AS: 001,0] [Ti: 05406] [Nu: 001] [Pa: 001]
     - .000011#0.00100##0.1#1011#1-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 05171] [Nu: 001] [Pa: 001]
     - .0##0100#.10000000.1#001#10-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 05447] [Nu: 001] [Pa: 001]
     - .00###100.100##000.#1#011#1-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 05260] [Nu: 001] [Pa: 001]
     - .0#000000.0#101011.#10000#0-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,41] [PE: 0,00] [AS: 001,0] [Ti: 05402] [Nu: 001] [Pa: 001]
     - .#0000#00.10#01#10.#1#00000-W : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,40] [PE: 0,00] [AS: 001,0] [Ti: 05407] [Nu: 001] [Pa: 001]
     - .0000##00.###01010.##00#000-W : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,34] [PE: 0,03] [AS: 001,0] [Ti: 05410] [Nu: 001] [Pa: 001]
     - .00#00000.#011###0.11#0##11-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,35] [PE: 0,03] [AS: 001,0] [Ti: 05484] [Nu: 001] [Pa: 001]
     - .###00#00.11110011.1#00#0##-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,40] [PE: 0,00] [AS: 001,0] [Ti: 05551] [Nu: 001] [Pa: 001]
     - .1#000#00.0#0##010.##1100#1-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 05611] [Nu: 001] [Pa: 001]
     - .#00#1#00.1000##00.101110#0-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 05625] [Nu: 001] [Pa: 001]
     - .0###00##.11000#00.#0111##1-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,40] [PE: 0,00] [AS: 001,0] [Ti: 05677] [Nu: 001] [Pa: 001]
     - .000#1##0.100#00#0.1010#010-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 05828] [Nu: 001] [Pa: 001]
     - .00##00#0.0##0000#.111100#1-W : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,29] [PE: 0,03] [AS: 001,0] [Ti: 05979] [Nu: 001] [Pa: 001]
     - .00##0000.#0#0#0#1.10001#1#-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,13] [PE: 0,00] [AS: 001,5] [Ti: 02372] [Nu: 001] [Pa: 001]
     - .#000#000.10###011.1#1000#0-S : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,36] [PE: 0,00] [AS: 001,5] [Ti: 05968] [Nu: 002] [Pa: 001]
     - .0000##00.#00##00#.101#00#0-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,22] [PE: 0,01] [AS: 001,5] [Ti: 05992] [Nu: 001] [Pa: 001]
     - .0#000000.##1#00##.10#0##00-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,37] [PE: 0,00] [AS: 002,5] [Ti: 05957] [Nu: 001] [Pa: 001]
     - .#0#0#00#.0#00100#.##00#011-S : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,86] [PE: 0,07] [AS: 001,5] [Ti: 05458] [Nu: 002] [Pa: 001]
     - .00###000.1#1000#0.###00###-N : [Fi: 0,10] [Ex: 00002,0] [Pr: 0,25] [PE: 0,01] [AS: 001,5] [Ti: 05975] [Nu: 001] [Pa: 001]
     - .0#000000.####001#.1#000000-E : [Fi: 0,10] [Ex: 00002,0] [Pr: 0,55] [PE: 0,07] [AS: 001,5] [Ti: 05556] [Nu: 001] [Pa: 001]
     - .000#0000.10001000.1010#0#0-N : [Fi: 0,10] [Ex: 00003,0] [Pr: 0,35] [PE: 0,03] [AS: 001,3] [Ti: 05901] [Nu: 002] [Pa: 001]
     - .0#000000.0##011#0.00#010#0-E : [Fi: 0,10] [Ex: 00003,0] [Pr: 0,20] [PE: 0,03] [AS: 002,7] [Ti: 03049] [Nu: 001] [Pa: 001]
     - .#00###00.0#10##10.11#0001#-N : [Fi: 0,10] [Ex: 00003,0] [Pr: 0,36] [PE: 0,04] [AS: 001,7] [Ti: 05903] [Nu: 001] [Pa: 001]
     - .###00000.001000#0.1#11###0-W : [Fi: 0,10] [Ex: 00003,0] [Pr: 0,28] [PE: 0,05] [AS: 002,0] [Ti: 05913] [Nu: 001] [Pa: 001]
     - .##0##000.##00001#.0#0#00#0-S : [Fi: 0,10] [Ex: 00003,0] [Pr: 0,58] [PE: 0,09] [AS: 003,0] [Ti: 05781] [Nu: 001] [Pa: 001]
     - .00000000.0#0##0##.##1#10#0-N : [Fi: 0,10] [Ex: 00009,0] [Pr: 0,39] [PE: 0,03] [AS: 010,6] [Ti: 05729] [Nu: 001] [Pa: 001]
     - .0#000000.##0##0#0.1####0##-E : [Fi: 0,10] [Ex: 00009,0] [Pr: 0,26] [PE: 0,04] [AS: 009,8] [Ti: 05997] [Nu: 001] [Pa: 001]
     - .000#0000.1##0#00#.1#1#1#1#-N : [Fi: 0,10] [Ex: 00003,0] [Pr: 0,29] [PE: 0,01] [AS: 008,7] [Ti: 05934] [Nu: 001] [Pa: 001]
     - .#000#00#.110010##.###0001#-N : [Fi: 0,10] [Ex: 00004,0] [Pr: 0,74] [PE: 0,18] [AS: 002,0] [Ti: 05942] [Nu: 002] [Pa: 001]
     - .0#000#00.00#01000.111#001#-E : [Fi: 0,10] [Ex: 00003,0] [Pr: 0,27] [PE: 0,04] [AS: 004,3] [Ti: 05997] [Nu: 001] [Pa: 001]
     - .00000000.#0##10#0.101##0#0-W : [Fi: 0,10] [Ex: 00004,0] [Pr: 0,22] [PE: 0,03] [AS: 003,8] [Ti: 05885] [Nu: 001] [Pa: 001]
     - .#00#0##0.#00#001#.##11##00-N : [Fi: 0,10] [Ex: 00005,0] [Pr: 0,53] [PE: 0,19] [AS: 002,2] [Ti: 05712] [Nu: 001] [Pa: 001]
     - .00000#00.10#01#0#.10###01#-E : [Fi: 0,10] [Ex: 00004,0] [Pr: 0,32] [PE: 0,05] [AS: 006,0] [Ti: 05893] [Nu: 001] [Pa: 001]
     - .00000000.##0##0#0.1#####11-N : [Fi: 0,10] [Ex: 00003,0] [Pr: 0,23] [PE: 0,01] [AS: 005,3] [Ti: 05986] [Nu: 001] [Pa: 001]
     - .0##0#000.0010##0#.1###00#0-W : [Fi: 0,10] [Ex: 00004,0] [Pr: 0,27] [PE: 0,04] [AS: 004,2] [Ti: 05976] [Nu: 001] [Pa: 001]
     - .00000000.#0###0##.####1#10-E : [Fi: 0,10] [Ex: 00004,0] [Pr: 0,32] [PE: 0,02] [AS: 006,0] [Ti: 05967] [Nu: 001] [Pa: 001]
     - .1#0###00.00###00#.#00#000#-N : [Fi: 0,09] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 002,3] [Ti: 05952] [Nu: 001] [Pa: 001]
     - .00#00#00.001010#0.10100###-E : [Fi: 0,09] [Ex: 00004,0] [Pr: 0,32] [PE: 0,04] [AS: 003,0] [Ti: 05909] [Nu: 001] [Pa: 001]
     - .00000000.##000###.###0####-N : [Fi: 0,09] [Ex: 00007,0] [Pr: 0,31] [PE: 0,03] [AS: 008,4] [Ti: 05971] [Nu: 001] [Pa: 001]
     - .#0000000.#00##01#.1011#011-N : [Fi: 0,09] [Ex: 00003,0] [Pr: 0,36] [PE: 0,05] [AS: 002,0] [Ti: 05986] [Nu: 001] [Pa: 001]
     - .#00#0###.#00##11#.#11100##-E : [Fi: 0,09] [Ex: 00006,0] [Pr: 0,34] [PE: 0,10] [AS: 003,0] [Ti: 05792] [Nu: 001] [Pa: 001]
     - .00000000.0#0####0.1###1#1#-W : [Fi: 0,08] [Ex: 00008,0] [Pr: 0,31] [PE: 0,05] [AS: 003,6] [Ti: 05940] [Nu: 001] [Pa: 001]
     - .00#0#00#.#10#000#.##1##0##-E : [Fi: 0,08] [Ex: 00003,0] [Pr: 0,33] [PE: 0,04] [AS: 003,7] [Ti: 05895] [Nu: 002] [Pa: 001]
     - .000#0#00.1100#011.1010####-W : [Fi: 0,08] [Ex: 00002,0] [Pr: 0,31] [PE: 0,00] [AS: 001,5] [Ti: 05047] [Nu: 001] [Pa: 001]
     - .00000010.0000##00.1011001#-S : [Fi: 0,08] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,5] [Ti: 04872] [Nu: 001] [Pa: 001]
     - .0##01000.0##00010.#0100#1#-E : [Fi: 0,08] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,5] [Ti: 04885] [Nu: 001] [Pa: 001]
     - .00#00000.#10010#0.00##0##0-N : [Fi: 0,08] [Ex: 00002,0] [Pr: 0,43] [PE: 0,02] [AS: 002,5] [Ti: 05748] [Nu: 001] [Pa: 001]
     - .0#000000.110#00##.101000##-E : [Fi: 0,08] [Ex: 00002,0] [Pr: 0,29] [PE: 0,00] [AS: 004,0] [Ti: 05895] [Nu: 001] [Pa: 001]
     - .00000000.00001#11.1###1#1#-W : [Fi: 0,08] [Ex: 00005,0] [Pr: 0,07] [PE: 0,00] [AS: 007,4] [Ti: 04206] [Nu: 001] [Pa: 001]
     - .00000000.###0#0#0.1####0##-S : [Fi: 0,08] [Ex: 00087,0] [Pr: 0,32] [PE: 0,09] [AS: 007,6] [Ti: 05991] [Nu: 001] [Pa: 001]
     - .0##0##00.#0##1100.#0##000#-W : [Fi: 0,08] [Ex: 00002,0] [Pr: 0,32] [PE: 0,04] [AS: 001,5] [Ti: 05956] [Nu: 002] [Pa: 001]
     - .00000000.1000#000.##0#00#1-N : [Fi: 0,08] [Ex: 00003,0] [Pr: 0,24] [PE: 0,02] [AS: 006,7] [Ti: 05959] [Nu: 002] [Pa: 001]
     - .0#0##00#.100#10##.#0#0001#-S : [Fi: 0,08] [Ex: 00004,0] [Pr: 0,40] [PE: 0,06] [AS: 007,8] [Ti: 05920] [Nu: 001] [Pa: 001]
     - .0#000000.1##0#000.101#0000-E : [Fi: 0,08] [Ex: 00007,0] [Pr: 0,36] [PE: 0,05] [AS: 003,3] [Ti: 05957] [Nu: 002] [Pa: 001]
     - .#00#0###.#00#1011.##00#0#0-N : [Fi: 0,08] [Ex: 00007,0] [Pr: 0,73] [PE: 0,22] [AS: 003,6] [Ti: 05954] [Nu: 001] [Pa: 001]
     - .#0000000.0#1##0#0.##00####-S : [Fi: 0,07] [Ex: 00007,0] [Pr: 0,33] [PE: 0,07] [AS: 006,7] [Ti: 05491] [Nu: 001] [Pa: 001]
     - .0#000000.##000###.###0####-N : [Fi: 0,07] [Ex: 00002,0] [Pr: 0,36] [PE: 0,00] [AS: 008,0] [Ti: 05971] [Nu: 001] [Pa: 001]
     - .0##000##.11#0#01#.###111##-S : [Fi: 0,07] [Ex: 00003,0] [Pr: 0,40] [PE: 0,01] [AS: 005,0] [Ti: 05815] [Nu: 001] [Pa: 001]
     - .00000000.#0100###.###00#1#-S : [Fi: 0,07] [Ex: 00009,0] [Pr: 0,28] [PE: 0,04] [AS: 008,4] [Ti: 05883] [Nu: 002] [Pa: 001]
     - .0000000#.###0#0#0.#####01#-S : [Fi: 0,07] [Ex: 00024,0] [Pr: 0,31] [PE: 0,09] [AS: 008,0] [Ti: 05991] [Nu: 002] [Pa: 001]
     - .##0##0##.0####0##.1011###1-E : [Fi: 0,07] [Ex: 00002,0] [Pr: 0,24] [PE: 0,01] [AS: 009,0] [Ti: 05990] [Nu: 001] [Pa: 001]
     - .0#000##0.1#0#100#.1#11#011-N : [Fi: 0,07] [Ex: 00002,0] [Pr: 0,22] [PE: 0,01] [AS: 006,0] [Ti: 05959] [Nu: 001] [Pa: 001]
     - .##0##000.0000#01#.1##1##00-S : [Fi: 0,07] [Ex: 00001,0] [Pr: 0,33] [PE: 0,00] [AS: 004,0] [Ti: 05781] [Nu: 001] [Pa: 001]
     - .00000000.###0#0##.0##0##1#-W : [Fi: 0,07] [Ex: 00003,0] [Pr: 0,31] [PE: 0,03] [AS: 006,0] [Ti: 05995] [Nu: 001] [Pa: 001]
     - .00#0000#.10000011.#0#1#0##-N : [Fi: 0,07] [Ex: 00002,0] [Pr: 0,36] [PE: 0,02] [AS: 001,5] [Ti: 05742] [Nu: 001] [Pa: 001]
     - .0##0##00.0##0001#.10#0#010-E : [Fi: 0,07] [Ex: 00002,0] [Pr: 0,24] [PE: 0,01] [AS: 003,0] [Ti: 05880] [Nu: 001] [Pa: 001]
     - .00000000.0##0001#.10#00010-E : [Fi: 0,07] [Ex: 00002,0] [Pr: 0,24] [PE: 0,01] [AS: 003,0] [Ti: 05880] [Nu: 001] [Pa: 001]
     - .0#000000.##0#0##0.1#####1#-W : [Fi: 0,07] [Ex: 00001,0] [Pr: 0,23] [PE: 0,00] [AS: 004,0] [Ti: 05940] [Nu: 001] [Pa: 001]
     - .00000000.##00#0##.1###001#-E : [Fi: 0,07] [Ex: 00024,0] [Pr: 0,30] [PE: 0,07] [AS: 008,5] [Ti: 05997] [Nu: 001] [Pa: 001]
     - .00000000.#0000#10.101#1#1#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,36] [PE: 0,00] [AS: 006,0] [Ti: 05985] [Nu: 001] [Pa: 001]
     - .00000###.00100#00.1010001#-N : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,20] [PE: 0,00] [AS: 003,0] [Ti: 05906] [Nu: 001] [Pa: 001]
     - .00000000.00100#00.#010001#-N : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,20] [PE: 0,00] [AS: 003,0] [Ti: 05906] [Nu: 001] [Pa: 001]
     - .000000#0.00##0#00.100010#0-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 002,0] [Ti: 05454] [Nu: 001] [Pa: 001]
     - .00000000.#00##01#.#1#1#11#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,27] [PE: 0,00] [AS: 004,0] [Ti: 05797] [Nu: 001] [Pa: 001]
     - .0000#00#.##000##0.1#0##0##-N : [Fi: 0,06] [Ex: 00003,0] [Pr: 0,29] [PE: 0,02] [AS: 005,7] [Ti: 05933] [Nu: 001] [Pa: 001]
     - .000#000#.10001000.1010#0#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,27] [PE: 0,00] [AS: 002,0] [Ti: 05901] [Nu: 001] [Pa: 001]
     - .00001#00.00##0#00.10001010-S : [Fi: 0,06] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 003,0] [Ti: 05449] [Nu: 001] [Pa: 001]
     - .0000000#.#01#0000.0#1#1010-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00002] [Nu: 001] [Pa: 001]
     - .##1100#0.11001#00.##10#010-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00043] [Nu: 001] [Pa: 001]
     - .#0#0#011.1#00#0#0.11##0011-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00049] [Nu: 001] [Pa: 001]
     - .00##0#00.110#10#1.##110011-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00082] [Nu: 001] [Pa: 001]
     - .#0#000#0.0##00011.11101000-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 00280] [Nu: 001] [Pa: 001]
     - .0000#000.0010###0.11101000-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 00281] [Nu: 001] [Pa: 001]
     - .000000#0.11#0##1#.#1100010-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 00388] [Nu: 001] [Pa: 001]
     - .##0#0000.00110000.1####000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 00445] [Nu: 001] [Pa: 001]
     - .000#0000.000#10#0.0#0#1000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 00467] [Nu: 001] [Pa: 001]
     - .000#0#00.0010##00.00001011-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 00473] [Nu: 001] [Pa: 001]
     - .0000#000.1#1#0010.1111#01#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 00501] [Nu: 001] [Pa: 001]
