Best after 1999 steps

   > Averages:
   > Pre: 0.1699428647717173 Fit: 0.044120540966270064 Act: 12.834865963495627 Tss: 1362.2519379844962 Num: 516 Size: 474
     - .000#00#0.#100#01#.111#001#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00144] [Nu: 001] [Pa: 001]
     - .000#000#.#11100#0.#0##101#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00164] [Nu: 001] [Pa: 001]
     - .#00000##.00111000.#01##01#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00168] [Nu: 001] [Pa: 001]
     - .0#0#0#00.001110#0.1#1##0#1-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00168] [Nu: 001] [Pa: 001]
     - .#0000000.#0111000.10#0#0##-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00181] [Nu: 001] [Pa: 001]
     - .000#0000.1#0#11##.001111#1-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00243] [Nu: 001] [Pa: 001]
     - .00#000#0.1#1110#0.#110111#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00268] [Nu: 001] [Pa: 001]
     - .00##00#0.00110#0#.111##111-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00305] [Nu: 001] [Pa: 001]
     - .#0#0#00#.#0#0#1##.#0111#10-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00336] [Nu: 001] [Pa: 001]
     - .0#000000.10110#10.1#1011#1-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00459] [Nu: 001] [Pa: 001]
     - .000#000#.001##01#.#00#1#1#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00533] [Nu: 001] [Pa: 001]
     - .#0##000#.1110#00#.1###11#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00700] [Nu: 001] [Pa: 001]
     - .#0#0#00#.110010#0.101110#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00701] [Nu: 001] [Pa: 001]
     - .###00#00.#00010#0.#010111#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00752] [Nu: 001] [Pa: 001]
     - .0000###0.001#0##0.#011#0#0-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00844] [Nu: 001] [Pa: 001]
     - .00100#00.0#00#0#0.1##01#10-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,16] [PE: 0,00] [AS: 001,0] [Ti: 00957] [Nu: 001] [Pa: 001]
     - .1000#0#0.1000#0#1.1#1##0#1-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,56] [PE: 0,00] [AS: 001,0] [Ti: 00999] [Nu: 001] [Pa: 001]
     - .001###00.#0000000.1####011-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,11] [PE: 0,00] [AS: 001,0] [Ti: 01486] [Nu: 001] [Pa: 001]
     - .10##00##.0011#010.#01#1#1#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 01496] [Nu: 001] [Pa: 001]
     - .#0001000.1#0000#0.10#0#1#0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,69] [PE: 0,00] [AS: 001,0] [Ti: 01572] [Nu: 001] [Pa: 001]
     - .0010#00#.1##00000.#0101###-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,25] [PE: 0,00] [AS: 001,0] [Ti: 01574] [Nu: 001] [Pa: 001]
     - .00#01#00.###00#11.10101111-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01580] [Nu: 001] [Pa: 001]
     - .0010##00.1#0#1##0.#1###1##-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,16] [PE: 0,00] [AS: 001,0] [Ti: 01606] [Nu: 001] [Pa: 001]
     - .10000000.00#0100#.111#111#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 01607] [Nu: 001] [Pa: 001]
     - .110#0000.0#00001#.##1#1010-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01634] [Nu: 001] [Pa: 001]
     - .000#1000.0#0#1#0#.10#00011-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01636] [Nu: 001] [Pa: 001]
     - .#000#0#1.00100000.#####011-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,33] [PE: 0,00] [AS: 001,0] [Ti: 01847] [Nu: 001] [Pa: 001]
     - .0##000#0.00101###.1#111#1#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01853] [Nu: 001] [Pa: 001]
     - .0##00##0.#1000##0.1#10#01#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,08] [PE: 0,00] [AS: 001,0] [Ti: 01916] [Nu: 001] [Pa: 001]
     - .1000#00#.00#0#011.#1101#10-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01917] [Nu: 001] [Pa: 001]
     - .#00#00#1.1000#000.#0#1111#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,56] [PE: 0,00] [AS: 003,0] [Ti: 01736] [Nu: 001] [Pa: 001]
     - .0##00#0#.#00#0000.10#0#0#1-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 033,0] [Ti: 01916] [Nu: 001] [Pa: 001]
     - .##0###0#.#0#000#1.1010#011-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,16] [PE: 0,00] [AS: 005,0] [Ti: 01769] [Nu: 001] [Pa: 001]
     - .0000#0#0.#00#0##0.#######1-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 028,0] [Ti: 01993] [Nu: 001] [Pa: 001]
     - .00000011.1100##00.1##0#1##-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,11] [PE: 0,00] [AS: 004,0] [Ti: 01617] [Nu: 001] [Pa: 001]
     - .0#0000##.#00#00#1.1##0#010-W : [Fi: 0,06] [Ex: 00003,0] [Pr: 0,00] [PE: 0,00] [AS: 003,0] [Ti: 00691] [Nu: 002] [Pa: 001]
     - .00000000.00#00#00.1##0#011-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,11] [PE: 0,00] [AS: 028,0] [Ti: 01839] [Nu: 001] [Pa: 001]
     - .##0000#0.00#0#01#.1#10#01#-S : [Fi: 0,06] [Ex: 00012,0] [Pr: 0,22] [PE: 0,16] [AS: 018,3] [Ti: 01815] [Nu: 001] [Pa: 001]
     - .00#01#0#.1##00000.1011###1-N : [Fi: 0,06] [Ex: 00003,0] [Pr: 0,57] [PE: 0,18] [AS: 007,0] [Ti: 01710] [Nu: 001] [Pa: 001]
     - .#000000#.##0#0000.10#0#0##-N : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,05] [PE: 0,02] [AS: 008,5] [Ti: 01905] [Nu: 001] [Pa: 001]
     - .#0000#0#.00100###.#1#011##-W : [Fi: 0,06] [Ex: 00005,0] [Pr: 0,13] [PE: 0,11] [AS: 007,0] [Ti: 01612] [Nu: 001] [Pa: 001]
     - .##0#0#00.0##0001#.1#1#1##0-E : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,03] [PE: 0,02] [AS: 004,5] [Ti: 01918] [Nu: 001] [Pa: 001]
     - .00#00000.1#0##0##.10##1#10-S : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,40] [PE: 0,15] [AS: 008,0] [Ti: 01630] [Nu: 002] [Pa: 001]
     - .#0#0000#.###0###0.####1###-N : [Fi: 0,06] [Ex: 00030,0] [Pr: 0,15] [PE: 0,14] [AS: 014,9] [Ti: 01976] [Nu: 001] [Pa: 001]
     - .#0000000.##00##0#.1#1###11-E : [Fi: 0,06] [Ex: 00033,0] [Pr: 0,18] [PE: 0,20] [AS: 021,0] [Ti: 01994] [Nu: 001] [Pa: 001]
     - .#0#00#00.#0#0##10.1##1111#-N : [Fi: 0,06] [Ex: 00007,0] [Pr: 0,00] [PE: 0,00] [AS: 006,9] [Ti: 00948] [Nu: 001] [Pa: 001]
     - .0#0#000#.#######0.1##0##1#-W : [Fi: 0,06] [Ex: 00022,0] [Pr: 0,23] [PE: 0,15] [AS: 024,9] [Ti: 01963] [Nu: 001] [Pa: 001]
     - .00000000.000###00.1110#1##-W : [Fi: 0,06] [Ex: 00004,0] [Pr: 0,23] [PE: 0,12] [AS: 032,5] [Ti: 01957] [Nu: 001] [Pa: 001]
     - .####0#00.#00#0###.####1###-S : [Fi: 0,06] [Ex: 00017,0] [Pr: 0,15] [PE: 0,13] [AS: 027,4] [Ti: 01993] [Nu: 001] [Pa: 001]
     - .##0000#0.##00#0##.#0##01#1-W : [Fi: 0,05] [Ex: 00003,0] [Pr: 0,45] [PE: 0,26] [AS: 015,7] [Ti: 01996] [Nu: 001] [Pa: 001]
     - .000#00##.0#100000.101#10#1-N : [Fi: 0,05] [Ex: 00005,0] [Pr: 0,13] [PE: 0,12] [AS: 013,8] [Ti: 01898] [Nu: 001] [Pa: 001]
     - .00000000.##00##0#.1#1#1#11-E : [Fi: 0,05] [Ex: 00010,0] [Pr: 0,08] [PE: 0,06] [AS: 031,5] [Ti: 01990] [Nu: 001] [Pa: 001]
     - .##00##0#.#0#00##1.10###011-E : [Fi: 0,05] [Ex: 00005,0] [Pr: 0,46] [PE: 0,18] [AS: 005,2] [Ti: 01769] [Nu: 001] [Pa: 001]
     - .00##1000.##0#0###.1###1#11-W : [Fi: 0,05] [Ex: 00003,0] [Pr: 0,84] [PE: 0,14] [AS: 007,3] [Ti: 01931] [Nu: 001] [Pa: 001]
     - .0#00#0#0.#0#000##.1#10##1#-S : [Fi: 0,05] [Ex: 00013,0] [Pr: 0,27] [PE: 0,18] [AS: 019,9] [Ti: 01993] [Nu: 001] [Pa: 001]
     - .00000000.100##0##.1010111#-E : [Fi: 0,05] [Ex: 00003,0] [Pr: 0,19] [PE: 0,12] [AS: 013,3] [Ti: 01817] [Nu: 001] [Pa: 001]
     - .00000000.##0#1000.1#1####1-S : [Fi: 0,05] [Ex: 00004,0] [Pr: 0,13] [PE: 0,09] [AS: 016,2] [Ti: 01889] [Nu: 001] [Pa: 001]
     - .00#0#0#0.11##0000.10111111-N : [Fi: 0,05] [Ex: 00004,0] [Pr: 0,15] [PE: 0,09] [AS: 024,2] [Ti: 01784] [Nu: 001] [Pa: 001]
     - .100#000#.00#00000.10111#1#-E : [Fi: 0,05] [Ex: 00004,0] [Pr: 0,31] [PE: 0,24] [AS: 012,0] [Ti: 01994] [Nu: 001] [Pa: 001]
     - .0#000#0#.##000011.101##0#1-E : [Fi: 0,05] [Ex: 00005,0] [Pr: 0,26] [PE: 0,12] [AS: 006,4] [Ti: 01769] [Nu: 001] [Pa: 001]
     - .00000000.1#10##00.1110#1#1-S : [Fi: 0,05] [Ex: 00008,0] [Pr: 0,00] [PE: 0,00] [AS: 007,6] [Ti: 00447] [Nu: 001] [Pa: 001]
     - .00000000.####0##0.##0#####-N : [Fi: 0,05] [Ex: 00007,0] [Pr: 0,10] [PE: 0,10] [AS: 024,1] [Ti: 01878] [Nu: 001] [Pa: 001]
     - .0#00##00.#0##0##0.####1##1-N : [Fi: 0,05] [Ex: 00039,0] [Pr: 0,30] [PE: 0,21] [AS: 018,1] [Ti: 01976] [Nu: 002] [Pa: 001]
     - .#000#010.#00#####.####1#1#-E : [Fi: 0,05] [Ex: 00005,0] [Pr: 0,72] [PE: 0,18] [AS: 008,8] [Ti: 01991] [Nu: 001] [Pa: 001]
     - .#0000000.###0####.1##0##1#-W : [Fi: 0,05] [Ex: 00081,0] [Pr: 0,26] [PE: 0,23] [AS: 022,3] [Ti: 01967] [Nu: 001] [Pa: 001]
     - .#0#00000.##00##0#.1#1###11-E : [Fi: 0,05] [Ex: 00008,0] [Pr: 0,15] [PE: 0,08] [AS: 022,9] [Ti: 01994] [Nu: 001] [Pa: 001]
     - .0##00000.##00#0#0.##01#1#1-N : [Fi: 0,05] [Ex: 00059,0] [Pr: 0,10] [PE: 0,10] [AS: 021,0] [Ti: 01878] [Nu: 001] [Pa: 001]
     - .0000#000.#00#0##0.####1###-S : [Fi: 0,05] [Ex: 00033,0] [Pr: 0,25] [PE: 0,20] [AS: 028,0] [Ti: 01993] [Nu: 001] [Pa: 001]
     - .000000#0.10#0#0#0.1#1#####-W : [Fi: 0,05] [Ex: 00005,0] [Pr: 0,13] [PE: 0,12] [AS: 031,2] [Ti: 01963] [Nu: 001] [Pa: 001]
     - .0000000#.##00#0#0.##01#1##-W : [Fi: 0,05] [Ex: 00049,0] [Pr: 0,11] [PE: 0,12] [AS: 019,3] [Ti: 01996] [Nu: 001] [Pa: 001]
     - .00#0000#.##0#00#0.1010#011-E : [Fi: 0,05] [Ex: 00005,0] [Pr: 0,34] [PE: 0,12] [AS: 025,2] [Ti: 01990] [Nu: 001] [Pa: 001]
     - .###00###.##0#00#0.10#0#0#1-N : [Fi: 0,05] [Ex: 00101,0] [Pr: 0,30] [PE: 0,23] [AS: 014,2] [Ti: 01942] [Nu: 001] [Pa: 001]
     - .000#0000.###00#0#.1#1#11##-N : [Fi: 0,05] [Ex: 00076,0] [Pr: 0,13] [PE: 0,14] [AS: 023,8] [Ti: 01976] [Nu: 001] [Pa: 001]
     - .0000000#.#000#00#.##101#1#-W : [Fi: 0,05] [Ex: 00007,0] [Pr: 0,25] [PE: 0,14] [AS: 029,0] [Ti: 01963] [Nu: 001] [Pa: 001]
     - .0#000000.0#00#00#.##1#1111-W : [Fi: 0,05] [Ex: 00006,0] [Pr: 0,17] [PE: 0,13] [AS: 030,8] [Ti: 01996] [Nu: 001] [Pa: 001]
     - .0#0#0#00.###0####.##101#1#-N : [Fi: 0,05] [Ex: 00068,0] [Pr: 0,28] [PE: 0,21] [AS: 016,3] [Ti: 01976] [Nu: 001] [Pa: 001]
     - .00000000.#000#000.1#1#1111-W : [Fi: 0,05] [Ex: 00005,0] [Pr: 0,18] [PE: 0,13] [AS: 031,4] [Ti: 01996] [Nu: 001] [Pa: 001]
     - .00000000.#0#000##.1#10##1#-S : [Fi: 0,05] [Ex: 00007,0] [Pr: 0,15] [PE: 0,11] [AS: 023,0] [Ti: 01993] [Nu: 001] [Pa: 001]
     - .00000000.##00##0#.1#101#11-E : [Fi: 0,05] [Ex: 00006,0] [Pr: 0,19] [PE: 0,12] [AS: 026,5] [Ti: 01990] [Nu: 001] [Pa: 001]
     - .0000#000.##00#0##.10111#1#-N : [Fi: 0,05] [Ex: 00006,0] [Pr: 0,11] [PE: 0,12] [AS: 021,2] [Ti: 01883] [Nu: 001] [Pa: 001]
     - .0#00##00.11##0000.#11##11#-E : [Fi: 0,05] [Ex: 00002,0] [Pr: 0,00] [PE: 0,00] [AS: 012,5] [Ti: 01862] [Nu: 001] [Pa: 001]
     - .00#0000#.#0######.#1######-S : [Fi: 0,05] [Ex: 00014,0] [Pr: 0,23] [PE: 0,14] [AS: 021,0] [Ti: 01993] [Nu: 002] [Pa: 001]
     - .00000000.########.1##0##1#-W : [Fi: 0,05] [Ex: 00009,0] [Pr: 0,19] [PE: 0,14] [AS: 031,8] [Ti: 01963] [Nu: 001] [Pa: 001]
     - .#0#00000.##000#0#.1#1###11-E : [Fi: 0,04] [Ex: 00006,0] [Pr: 0,14] [PE: 0,08] [AS: 025,2] [Ti: 01994] [Nu: 001] [Pa: 001]
     - .00#0000#.#00####0.##1#1#1#-S : [Fi: 0,04] [Ex: 00011,0] [Pr: 0,16] [PE: 0,11] [AS: 029,9] [Ti: 01993] [Nu: 001] [Pa: 001]
     - .0#0###00.#0######.1010###0-W : [Fi: 0,04] [Ex: 00003,0] [Pr: 0,17] [PE: 0,06] [AS: 008,7] [Ti: 01568] [Nu: 002] [Pa: 001]
     - .##0000#0.0##011#0.1##01##1-W : [Fi: 0,04] [Ex: 00008,0] [Pr: 0,30] [PE: 0,22] [AS: 014,5] [Ti: 01891] [Nu: 001] [Pa: 001]
     - .00000##0.#00#####.####1#1#-E : [Fi: 0,04] [Ex: 00018,0] [Pr: 0,25] [PE: 0,19] [AS: 022,3] [Ti: 01991] [Nu: 001] [Pa: 001]
     - .###00###.##0#00#0.10#0#0#1-E : [Fi: 0,04] [Ex: 00061,0] [Pr: 0,28] [PE: 0,21] [AS: 018,1] [Ti: 01990] [Nu: 001] [Pa: 001]
     - .#0#00000.000#00##.10##1##1-E : [Fi: 0,04] [Ex: 00031,0] [Pr: 0,22] [PE: 0,23] [AS: 019,5] [Ti: 01994] [Nu: 001] [Pa: 001]
     - .100000##.#0#00#00.1#10111#-N : [Fi: 0,04] [Ex: 00011,0] [Pr: 0,26] [PE: 0,27] [AS: 005,5] [Ti: 01958] [Nu: 001] [Pa: 001]
     - .00000000.####10#1.1#10101#-E : [Fi: 0,04] [Ex: 00002,0] [Pr: 0,00] [PE: 0,00] [AS: 003,5] [Ti: 00760] [Nu: 001] [Pa: 001]
     - .00000000.00101###.#1101#11-W : [Fi: 0,04] [Ex: 00002,0] [Pr: 0,00] [PE: 0,00] [AS: 003,5] [Ti: 00422] [Nu: 001] [Pa: 001]
     - .00000#00.#####001.101##1#1-N : [Fi: 0,04] [Ex: 00003,0] [Pr: 0,05] [PE: 0,04] [AS: 020,3] [Ti: 01883] [Nu: 001] [Pa: 001]
     - .00000000.110##0##.#011#11#-E : [Fi: 0,04] [Ex: 00024,0] [Pr: 0,17] [PE: 0,14] [AS: 021,5] [Ti: 01782] [Nu: 001] [Pa: 001]
     - .####0###.##0#00##.1010#0##-E : [Fi: 0,04] [Ex: 00011,0] [Pr: 0,30] [PE: 0,16] [AS: 017,1] [Ti: 01990] [Nu: 001] [Pa: 001]
     - .0#00#00#.0#1000#0.1##0##11-N : [Fi: 0,04] [Ex: 00012,0] [Pr: 0,39] [PE: 0,24] [AS: 014,9] [Ti: 01976] [Nu: 001] [Pa: 001]
     - .00000000.########.##101#1#-N : [Fi: 0,04] [Ex: 00003,0] [Pr: 0,19] [PE: 0,12] [AS: 027,0] [Ti: 01976] [Nu: 002] [Pa: 001]
     - .00000000.###00##0.####1###-N : [Fi: 0,04] [Ex: 00003,0] [Pr: 0,19] [PE: 0,12] [AS: 027,0] [Ti: 01976] [Nu: 001] [Pa: 001]
     - .#000001#.1###00##.10#1#111-W : [Fi: 0,04] [Ex: 00002,0] [Pr: 0,24] [PE: 0,06] [AS: 002,5] [Ti: 01237] [Nu: 001] [Pa: 001]
     - .0000#000.0000#01#.##1###1#-E : [Fi: 0,04] [Ex: 00006,0] [Pr: 0,03] [PE: 0,02] [AS: 022,8] [Ti: 01918] [Nu: 001] [Pa: 001]
     - .0#000000.#0##00##.1#1#1##1-E : [Fi: 0,04] [Ex: 00012,0] [Pr: 0,08] [PE: 0,08] [AS: 027,9] [Ti: 01990] [Nu: 001] [Pa: 001]
     - .#00000##.00#00###.###0#1#0-E : [Fi: 0,04] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 003,0] [Ti: 01844] [Nu: 001] [Pa: 001]
     - .#0#00##0.1#0##0##.10##1#10-S : [Fi: 0,03] [Ex: 00008,0] [Pr: 0,37] [PE: 0,29] [AS: 007,6] [Ti: 01816] [Nu: 001] [Pa: 001]
     - .00000000.##00##0#.1#1#11#1-E : [Fi: 0,03] [Ex: 00003,0] [Pr: 0,12] [PE: 0,04] [AS: 032,7] [Ti: 01978] [Nu: 001] [Pa: 001]
     - .#0000000.0#10#11#.1####01#-E : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 002,0] [Ti: 00133] [Nu: 001] [Pa: 001]
     - .00000000.#1##0#1#.##10#010-E : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 002,0] [Ti: 00140] [Nu: 001] [Pa: 001]
     - .00000##0.#1#0#11#.1#111###-E : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 002,0] [Ti: 00142] [Nu: 001] [Pa: 001]
     - .00000#00.#000111#.#01010#0-S : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 002,0] [Ti: 00210] [Nu: 001] [Pa: 001]
     - .00000000.#0#010##.1#101010-N : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 012,0] [Ti: 01919] [Nu: 001] [Pa: 001]
     - .00000000.#1######.##10##11-N : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 029,0] [Ti: 01862] [Nu: 001] [Pa: 001]
     - .100###0#.11#0000#.1#1##1#1-N : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 009,0] [Ti: 01750] [Nu: 001] [Pa: 001]
     - .000000##.0##00##0.#####1#0-E : [Fi: 0,03] [Ex: 00002,0] [Pr: 0,26] [PE: 0,05] [AS: 005,5] [Ti: 01565] [Nu: 001] [Pa: 001]
     - .#000000#.#0000011.1#101010-E : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 008,0] [Ti: 01918] [Nu: 001] [Pa: 001]
     - .00000000.0000#01#.##1###1#-E : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 008,0] [Ti: 01918] [Nu: 001] [Pa: 001]
     - .#00##000.1#####0#.1110##1#-S : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 011,0] [Ti: 01889] [Nu: 001] [Pa: 001]
     - .0000000#.#######0.1##0##1#-W : [Fi: 0,03] [Ex: 00052,0] [Pr: 0,23] [PE: 0,17] [AS: 025,1] [Ti: 01963] [Nu: 003] [Pa: 001]
     - .0#0#0#00.########.##101#1#-N : [Fi: 0,03] [Ex: 00044,0] [Pr: 0,30] [PE: 0,22] [AS: 016,2] [Ti: 01976] [Nu: 001] [Pa: 001]
     - .10000000.##00##0#.1#1###11-E : [Fi: 0,03] [Ex: 00002,0] [Pr: 0,10] [PE: 0,03] [AS: 014,5] [Ti: 01994] [Nu: 001] [Pa: 001]
     - .#000000#.##00##0#.1#1#1##1-E : [Fi: 0,03] [Ex: 00002,0] [Pr: 0,10] [PE: 0,03] [AS: 014,5] [Ti: 01994] [Nu: 001] [Pa: 001]
     - .000##0#0.##00#00#.##1#1#11-W : [Fi: 0,03] [Ex: 00027,0] [Pr: 0,38] [PE: 0,28] [AS: 022,1] [Ti: 01996] [Nu: 001] [Pa: 001]
     - .0#000000.0##00##0.##10###0-E : [Fi: 0,03] [Ex: 00002,0] [Pr: 0,08] [PE: 0,04] [AS: 004,5] [Ti: 01857] [Nu: 001] [Pa: 001]
     - .00000000.0#0##0##.1##01011-W : [Fi: 0,03] [Ex: 00005,0] [Pr: 0,18] [PE: 0,14] [AS: 029,6] [Ti: 01954] [Nu: 001] [Pa: 001]
     - .00000000.000##0#1.1##1###1-N : [Fi: 0,03] [Ex: 00003,0] [Pr: 0,09] [PE: 0,04] [AS: 012,3] [Ti: 01883] [Nu: 001] [Pa: 001]
     - .0000#010.#0######.####1#1#-E : [Fi: 0,03] [Ex: 00002,0] [Pr: 0,82] [PE: 0,09] [AS: 008,5] [Ti: 01991] [Nu: 001] [Pa: 001]
     - .00#0#000.##0#1##0.#0010##1-W : [Fi: 0,03] [Ex: 00002,0] [Pr: 0,53] [PE: 0,08] [AS: 012,5] [Ti: 01884] [Nu: 001] [Pa: 001]
     - .00#000#0.0010####.#1##11##-N : [Fi: 0,03] [Ex: 00002,0] [Pr: 0,22] [PE: 0,11] [AS: 026,5] [Ti: 01976] [Nu: 001] [Pa: 001]
     - .00000#00.#####00#.#0#10#11-S : [Fi: 0,03] [Ex: 00009,0] [Pr: 0,15] [PE: 0,15] [AS: 033,0] [Ti: 01936] [Nu: 001] [Pa: 001]
     - .0000000#.##00##0#.1#1#1#11-E : [Fi: 0,03] [Ex: 00022,0] [Pr: 0,14] [PE: 0,14] [AS: 025,0] [Ti: 01993] [Nu: 002] [Pa: 001]
     - .0#####0#.0##0#0#0.1##01#11-E : [Fi: 0,03] [Ex: 00016,0] [Pr: 0,23] [PE: 0,11] [AS: 020,5] [Ti: 01990] [Nu: 001] [Pa: 001]
     - .00000000.#0##0#1#.####1###-S : [Fi: 0,03] [Ex: 00010,0] [Pr: 0,10] [PE: 0,12] [AS: 023,6] [Ti: 01863] [Nu: 001] [Pa: 001]
     - .00000000.##00100#.101##0#1-N : [Fi: 0,03] [Ex: 00003,0] [Pr: 0,12] [PE: 0,05] [AS: 013,0] [Ti: 01682] [Nu: 001] [Pa: 001]
     - .#0#0#000.000##0##.#0##1##1-E : [Fi: 0,03] [Ex: 00003,0] [Pr: 0,21] [PE: 0,09] [AS: 023,3] [Ti: 01994] [Nu: 001] [Pa: 001]
     - .00000000.##0#00#0.101010#1-E : [Fi: 0,03] [Ex: 00003,0] [Pr: 0,36] [PE: 0,11] [AS: 036,0] [Ti: 01990] [Nu: 001] [Pa: 001]
     - .0000#000.#0##0##0.####10#1-N : [Fi: 0,03] [Ex: 00003,0] [Pr: 0,40] [PE: 0,16] [AS: 020,7] [Ti: 01898] [Nu: 001] [Pa: 001]
     - .00000000.###00010.1#1#1#11-E : [Fi: 0,03] [Ex: 00003,0] [Pr: 0,19] [PE: 0,10] [AS: 017,7] [Ti: 01909] [Nu: 001] [Pa: 001]
     - .00000000.10#0#0#0.##10##10-W : [Fi: 0,03] [Ex: 00002,0] [Pr: 0,00] [PE: 0,00] [AS: 005,5] [Ti: 00535] [Nu: 001] [Pa: 001]
     - .00000000.000###00.1110#0##-E : [Fi: 0,03] [Ex: 00003,0] [Pr: 0,17] [PE: 0,08] [AS: 016,3] [Ti: 01478] [Nu: 001] [Pa: 001]
     - .000##0#0.##00#00#.##1#1111-W : [Fi: 0,03] [Ex: 00016,0] [Pr: 0,40] [PE: 0,29] [AS: 022,4] [Ti: 01996] [Nu: 001] [Pa: 001]
     - .00#00000.##00##0#.1#1#11#1-E : [Fi: 0,03] [Ex: 00015,0] [Pr: 0,06] [PE: 0,07] [AS: 027,1] [Ti: 01978] [Nu: 001] [Pa: 001]
     - .#0000000.##00##0#.1#1#1#1#-E : [Fi: 0,03] [Ex: 00004,0] [Pr: 0,19] [PE: 0,09] [AS: 025,5] [Ti: 01994] [Nu: 001] [Pa: 001]
     - .0#000##0.##0##0##.#01###11-W : [Fi: 0,03] [Ex: 00061,0] [Pr: 0,20] [PE: 0,21] [AS: 022,0] [Ti: 01996] [Nu: 001] [Pa: 001]
     - .00#00#00.1##0100#.101##0#1-E : [Fi: 0,03] [Ex: 00004,0] [Pr: 0,00] [PE: 0,00] [AS: 009,0] [Ti: 00763] [Nu: 001] [Pa: 001]
