Best after 1999 steps

   > Averages:
   > Pre: 0.47536722835830614 Fit: 0.09073204824976938 Act: 9.706011218386143 Tss: 1349.7558139534883 Num: 516 Size: 472
     - .00#0##00.00#00#11.100#1#10-W : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00128] [Nu: 001] [Pa: 001]
     - .0##0#000.#0#0#0#0.1#1110#0-W : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00068] [Nu: 001] [Pa: 001]
     - .0##00000.1####0#0.100#11#0-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00071] [Nu: 001] [Pa: 001]
     - .#0#00##0.#0#00#00.1#001#11-W : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00122] [Nu: 001] [Pa: 001]
     - .00##0000.#0#10000.10###111-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00130] [Nu: 001] [Pa: 001]
     - .#0#0##00.0#0#1#0#.1011#010-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00132] [Nu: 001] [Pa: 001]
     - .0#0#0#0#.00#00000.1000#11#-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00140] [Nu: 001] [Pa: 001]
     - .#0#00000.0#1#00#0.111#1010-E : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00142] [Nu: 001] [Pa: 001]
     - .0#0#0000.00100#00.#0111#1#-E : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00152] [Nu: 001] [Pa: 001]
     - .###0#00#.00001###.#110101#-W : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00153] [Nu: 001] [Pa: 001]
     - .#010000#.##0#00#1.##10#0#1-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00250] [Nu: 001] [Pa: 001]
     - .#0#000#0.#000110#.11#0##11-W : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00359] [Nu: 001] [Pa: 001]
     - .000###0#.#00011#0.10##101#-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00398] [Nu: 001] [Pa: 001]
     - .00#0#000.0000001#.1010###0-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00403] [Nu: 001] [Pa: 001]
     - .00000000.#1#00#10.101#1010-S : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00407] [Nu: 001] [Pa: 001]
     - .#0#010##.00#011#0.101##010-S : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00409] [Nu: 001] [Pa: 001]
     - .0#100000.##001111.1#1#1010-S : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00411] [Nu: 001] [Pa: 001]
     - .0010#00#.11000000.1#1110#0-S : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00427] [Nu: 001] [Pa: 001]
     - .#0000010.1000##1#.##1011#0-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00442] [Nu: 001] [Pa: 001]
     - .0000#000.1#0#11#1.##101010-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,30] [PE: 0,00] [AS: 001,0] [Ti: 00446] [Nu: 001] [Pa: 001]
     - .#0100#0#.##0##011.1#11#0#0-S : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00451] [Nu: 001] [Pa: 001]
     - .###010#0.#000100#.101110#1-E : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00465] [Nu: 001] [Pa: 001]
     - .#010#000.10##1#0#.1#111011-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00466] [Nu: 001] [Pa: 001]
     - .00#00000.#11110##.10#01#11-E : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 00471] [Nu: 001] [Pa: 001]
     - .100#0#00.1#00##10.#0#01#1#-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00547] [Nu: 001] [Pa: 001]
     - .##10#0#0.00#01010.111010##-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00693] [Nu: 001] [Pa: 001]
     - .100#00#0.101#0011.###0#010-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00695] [Nu: 001] [Pa: 001]
     - .0###0#11.10##1000.11101010-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00726] [Nu: 001] [Pa: 001]
     - .0#00#000.1#001#10.11###010-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,22] [PE: 0,00] [AS: 001,0] [Ti: 00729] [Nu: 001] [Pa: 001]
     - .#000#00#.100#00#0.11101010-W : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,15] [PE: 0,00] [AS: 001,0] [Ti: 01453] [Nu: 001] [Pa: 001]
     - .#0#011##.0##10010.1#1##0##-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00868] [Nu: 001] [Pa: 001]
     - .#1#0#000.#00#1#10.1#1010#0-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00885] [Nu: 001] [Pa: 001]
     - .0#0##000.0011#10#.#1##11#1-E : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,12] [PE: 0,00] [AS: 001,0] [Ti: 01165] [Nu: 001] [Pa: 001]
     - .#000#0#0.100011##.10101#11-W : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,08] [PE: 0,00] [AS: 001,0] [Ti: 01177] [Nu: 001] [Pa: 001]
     - .0000000#.1010###0.1110101#-W : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,08] [PE: 0,00] [AS: 001,0] [Ti: 01235] [Nu: 001] [Pa: 001]
     - .000##0#0.##10##00.1#10#0#1-W : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,17] [PE: 0,00] [AS: 001,0] [Ti: 01286] [Nu: 001] [Pa: 001]
     - .1##0000#.0#10#011.#0#0101#-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01325] [Nu: 001] [Pa: 001]
     - .00000##0.1##10#00.#0#011#1-W : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,22] [PE: 0,00] [AS: 001,0] [Ti: 01342] [Nu: 001] [Pa: 001]
     - .00##0#00.10100010.##101011-E : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,33] [PE: 0,00] [AS: 001,0] [Ti: 01370] [Nu: 001] [Pa: 001]
     - .110#0##0.##000000.#01#1#11-E : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01420] [Nu: 001] [Pa: 001]
     - .#00#1###.11001#00.101#111#-E : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01431] [Nu: 001] [Pa: 001]
     - .00#0#000.11##110#.#0#01#11-W : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,17] [PE: 0,00] [AS: 001,0] [Ti: 01442] [Nu: 001] [Pa: 001]
     - .#0#01100.##100#00.11##10#0-W : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01456] [Nu: 001] [Pa: 001]
     - .###00000.1010000#.1##11#11-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01458] [Nu: 001] [Pa: 001]
     - .#00##011.1#10#00#.10#11011-W : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01482] [Nu: 001] [Pa: 001]
     - .000#0010.##110000.10001111-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01503] [Nu: 001] [Pa: 001]
     - .000#100#.#0###01#.10001##0-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01504] [Nu: 001] [Pa: 001]
     - .0#0#100#.#000#111.10111#10-E : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01505] [Nu: 001] [Pa: 001]
     - .00000###.#0#01111.1011##10-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01506] [Nu: 001] [Pa: 001]
     - .#0#00#10.000011##.#01#1011-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01512] [Nu: 001] [Pa: 001]
     - .###0#0#0.11000011.#01#1110-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01536] [Nu: 001] [Pa: 001]
     - .0#00001#.1##00010.10#01110-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01537] [Nu: 001] [Pa: 001]
     - .0#0##010.1#1000##.1##11010-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01538] [Nu: 001] [Pa: 001]
     - .##0000#0.11#0#1#1.##101110-W : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,29] [PE: 0,00] [AS: 001,0] [Ti: 01558] [Nu: 001] [Pa: 001]
     - .00##00##.11#0#100.1010##1#-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01560] [Nu: 001] [Pa: 001]
     - .#100000#.1#0010##.#0111##0-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01564] [Nu: 001] [Pa: 001]
     - .00###1#0.11000#00.1##11#11-W : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01570] [Nu: 001] [Pa: 001]
     - .0000000#.#0001#00.111#00##-E : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,32] [PE: 0,00] [AS: 001,0] [Ti: 01577] [Nu: 001] [Pa: 001]
     - .#0##1000.#0101000.1#101111-S : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01581] [Nu: 001] [Pa: 001]
     - .0011##00.10100000.1110#01#-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01582] [Nu: 001] [Pa: 001]
     - .#0#0000#.1111#000.111#11#1-W : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01593] [Nu: 001] [Pa: 001]
     - .#0000##0.10#01#1#.#01#1#1#-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01600] [Nu: 001] [Pa: 001]
     - .00###100.1100##00.0#111111-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01604] [Nu: 001] [Pa: 001]
     - .0#00001#.1010101#.##10101#-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01648] [Nu: 001] [Pa: 001]
     - .00000#00.100010#0.11#010##-W : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,28] [PE: 0,00] [AS: 001,0] [Ti: 01650] [Nu: 001] [Pa: 001]
     - .##00110#.1##0001#.##1#11#1-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01677] [Nu: 001] [Pa: 001]
     - .##11##0#.1##0#010.#110111#-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01678] [Nu: 001] [Pa: 001]
     - .1##00##0.1#0####1.#0#010#0-S : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01702] [Nu: 001] [Pa: 001]
     - .#####100.#00##011.10#11#10-E : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01715] [Nu: 001] [Pa: 001]
     - .00001##0.00001##0.10111#11-W : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01853] [Nu: 001] [Pa: 001]
     - .#000###0.0###1100.#0##001#-E : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01954] [Nu: 001] [Pa: 001]
     - .00#01##0.110#0000.#01#1#11-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01974] [Nu: 001] [Pa: 001]
     - .##100000.0##00#10.1#11#01#-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01986] [Nu: 001] [Pa: 001]
     - .0###11##.##000010.1##00#11-S : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01994] [Nu: 001] [Pa: 001]
     - .###1#0#0.##00001#.#110##1#-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01995] [Nu: 001] [Pa: 001]
     - .00#00000.0##00000.#1#0#010-E : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 002,0] [Ti: 01313] [Nu: 001] [Pa: 001]
     - .00000000.100#0##0.1##0#11#-W : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,24] [PE: 0,00] [AS: 014,0] [Ti: 01877] [Nu: 001] [Pa: 001]
     - .#0#00###.10##00#0.##1##011-W : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,22] [PE: 0,00] [AS: 014,0] [Ti: 01972] [Nu: 001] [Pa: 001]
     - .#0000000.0#000###.1###1#1#-S : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,16] [PE: 0,00] [AS: 007,0] [Ti: 01988] [Nu: 001] [Pa: 001]
     - .0#000000.1##0#00#.1#11101#-S : [Fi: 0,11] [Ex: 00003,0] [Pr: 0,10] [PE: 0,02] [AS: 010,0] [Ti: 00593] [Nu: 001] [Pa: 001]
     - .00000000.#0######.#0111#11-W : [Fi: 0,11] [Ex: 00013,0] [Pr: 0,31] [PE: 0,11] [AS: 015,4] [Ti: 01962] [Nu: 001] [Pa: 001]
     - .1#000000.##00#0##.###01#1#-E : [Fi: 0,10] [Ex: 00005,0] [Pr: 1,00] [PE: 0,00] [AS: 005,2] [Ti: 01997] [Nu: 001] [Pa: 001]
     - .#01000#0.100#00#0.1#101010-N : [Fi: 0,10] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 003,3] [Ti: 00824] [Nu: 001] [Pa: 001]
     - .#0####0#.000#00##.1110##1#-W : [Fi: 0,10] [Ex: 00005,0] [Pr: 0,23] [PE: 0,17] [AS: 002,4] [Ti: 01777] [Nu: 001] [Pa: 001]
     - .#00#0000.#1001##0.101#11##-N : [Fi: 0,10] [Ex: 00010,0] [Pr: 0,19] [PE: 0,16] [AS: 006,0] [Ti: 01619] [Nu: 001] [Pa: 001]
     - .0###0000.0000#0#0.11100#11-E : [Fi: 0,10] [Ex: 00004,0] [Pr: 0,01] [PE: 0,00] [AS: 005,2] [Ti: 00366] [Nu: 001] [Pa: 001]
     - .#000000#.0#000#0#.1###1#1#-S : [Fi: 0,10] [Ex: 00027,0] [Pr: 0,17] [PE: 0,11] [AS: 010,6] [Ti: 01988] [Nu: 001] [Pa: 001]
     - .#000#0#0.#0#000#0.1#11#111-S : [Fi: 0,10] [Ex: 00010,0] [Pr: 0,52] [PE: 0,31] [AS: 006,7] [Ti: 01760] [Nu: 001] [Pa: 001]
     - .000#001#.1#000#00.#11####0-N : [Fi: 0,10] [Ex: 00007,0] [Pr: 1,00] [PE: 0,00] [AS: 005,9] [Ti: 01455] [Nu: 001] [Pa: 001]
     - .#00##0#0.10#00#1#.10#0111#-E : [Fi: 0,10] [Ex: 00002,0] [Pr: 0,34] [PE: 0,01] [AS: 001,5] [Ti: 01372] [Nu: 001] [Pa: 001]
     - .00#0000#.100#001#.#0#11111-N : [Fi: 0,10] [Ex: 00016,0] [Pr: 0,10] [PE: 0,06] [AS: 019,5] [Ti: 01441] [Nu: 001] [Pa: 001]
     - .000000#0.1#000#0#.10#0#011-W : [Fi: 0,10] [Ex: 00005,0] [Pr: 0,05] [PE: 0,04] [AS: 006,2] [Ti: 01972] [Nu: 001] [Pa: 001]
     - .000##01#.1#000##0.#11####0-N : [Fi: 0,10] [Ex: 00006,0] [Pr: 1,00] [PE: 0,00] [AS: 006,0] [Ti: 01716] [Nu: 001] [Pa: 001]
     - .000#0000.00000#0#.#0###0#0-E : [Fi: 0,10] [Ex: 00002,0] [Pr: 0,04] [PE: 0,02] [AS: 005,5] [Ti: 00712] [Nu: 001] [Pa: 001]
     - .00##0000.10001110.10111#1#-S : [Fi: 0,10] [Ex: 00002,0] [Pr: 0,11] [PE: 0,04] [AS: 001,5] [Ti: 00494] [Nu: 001] [Pa: 001]
     - .##0#0000.##001#00.1#10#01#-S : [Fi: 0,10] [Ex: 00002,0] [Pr: 0,17] [PE: 0,08] [AS: 009,0] [Ti: 01903] [Nu: 001] [Pa: 001]
     - .##0#10#0.10#00##0.11101#1#-N : [Fi: 0,10] [Ex: 00006,0] [Pr: 1,00] [PE: 0,00] [AS: 008,2] [Ti: 01647] [Nu: 001] [Pa: 001]
     - .000000#0.##0#0##0.10111##1-E : [Fi: 0,09] [Ex: 00020,0] [Pr: 0,24] [PE: 0,05] [AS: 015,8] [Ti: 01738] [Nu: 001] [Pa: 001]
     - .00000000.##001##0.1#10#010-N : [Fi: 0,09] [Ex: 00008,0] [Pr: 0,29] [PE: 0,07] [AS: 006,1] [Ti: 01635] [Nu: 001] [Pa: 001]
     - .0000000#.#1#01##0.101##1##-N : [Fi: 0,09] [Ex: 00003,0] [Pr: 0,05] [PE: 0,00] [AS: 007,3] [Ti: 01097] [Nu: 001] [Pa: 001]
     - .00000#00.00##001#.#1#010#0-N : [Fi: 0,09] [Ex: 00022,0] [Pr: 0,27] [PE: 0,10] [AS: 014,7] [Ti: 01981] [Nu: 001] [Pa: 001]
     - .00000#00.###0#000.111010#1-E : [Fi: 0,09] [Ex: 00003,0] [Pr: 0,02] [PE: 0,01] [AS: 006,3] [Ti: 00347] [Nu: 001] [Pa: 001]
     - .###000##.0#000#00.1###1#1#-S : [Fi: 0,09] [Ex: 00020,0] [Pr: 0,14] [PE: 0,10] [AS: 011,6] [Ti: 01520] [Nu: 002] [Pa: 001]
     - .000###00.#010###0.10#1101#-W : [Fi: 0,09] [Ex: 00003,0] [Pr: 0,41] [PE: 0,11] [AS: 008,3] [Ti: 01479] [Nu: 001] [Pa: 001]
     - .000#0#00.0000#00#.#0#0101#-W : [Fi: 0,09] [Ex: 00008,0] [Pr: 0,36] [PE: 0,19] [AS: 012,8] [Ti: 01909] [Nu: 001] [Pa: 001]
     - .0###1#00.#000####.#0101#11-S : [Fi: 0,09] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 005,2] [Ti: 01965] [Nu: 001] [Pa: 001]
     - .00000#00.#00#####.1#101###-E : [Fi: 0,08] [Ex: 00010,0] [Pr: 0,22] [PE: 0,05] [AS: 010,5] [Ti: 01992] [Nu: 001] [Pa: 001]
     - .0#000000.0###0#00.1####11#-E : [Fi: 0,08] [Ex: 00008,0] [Pr: 0,20] [PE: 0,03] [AS: 015,0] [Ti: 01793] [Nu: 001] [Pa: 001]
     - .000000#0.1000#00#.#011#111-N : [Fi: 0,08] [Ex: 00016,0] [Pr: 0,28] [PE: 0,11] [AS: 021,8] [Ti: 01970] [Nu: 001] [Pa: 001]
     - .00000#1#.#0####0#.##0#11#1-N : [Fi: 0,08] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 004,0] [Ti: 01942] [Nu: 001] [Pa: 001]
     - .1#00#0##.########.#01#1#11-N : [Fi: 0,08] [Ex: 00043,0] [Pr: 1,00] [PE: 0,00] [AS: 014,2] [Ti: 01958] [Nu: 007] [Pa: 001]
     - .00000000.0##0##00.11####1#-N : [Fi: 0,08] [Ex: 00021,0] [Pr: 0,28] [PE: 0,12] [AS: 012,4] [Ti: 01973] [Nu: 001] [Pa: 001]
     - .0000000#.100#0##0.1##0#11#-N : [Fi: 0,08] [Ex: 00014,0] [Pr: 0,41] [PE: 0,17] [AS: 011,7] [Ti: 01917] [Nu: 001] [Pa: 001]
     - .00000000.##00#0##.##1##1#1-W : [Fi: 0,08] [Ex: 00005,0] [Pr: 0,32] [PE: 0,13] [AS: 015,0] [Ti: 01962] [Nu: 001] [Pa: 001]
     - .#00#0###.001#0011.##1#101#-W : [Fi: 0,08] [Ex: 00004,0] [Pr: 0,79] [PE: 0,23] [AS: 002,5] [Ti: 01374] [Nu: 001] [Pa: 001]
     - .#0000#1#.10#00011.1##0101#-N : [Fi: 0,08] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 003,0] [Ti: 00907] [Nu: 001] [Pa: 001]
     - .00000000.0#####0#.1#1##11#-N : [Fi: 0,08] [Ex: 00003,0] [Pr: 0,33] [PE: 0,10] [AS: 014,7] [Ti: 01973] [Nu: 001] [Pa: 001]
     - .00#0##00.1#0#0##0.11#0##1#-N : [Fi: 0,08] [Ex: 00010,0] [Pr: 0,51] [PE: 0,18] [AS: 011,0] [Ti: 01993] [Nu: 002] [Pa: 001]
     - .00000000.10#0##0#.1##0#111-N : [Fi: 0,08] [Ex: 00014,0] [Pr: 0,41] [PE: 0,17] [AS: 011,7] [Ti: 01917] [Nu: 001] [Pa: 001]
     - .00000000.1100#000.1010##1#-N : [Fi: 0,07] [Ex: 00010,0] [Pr: 0,15] [PE: 0,09] [AS: 013,4] [Ti: 01709] [Nu: 001] [Pa: 001]
     - .#00000##.#0#01#0#.1##01#1#-S : [Fi: 0,07] [Ex: 00013,0] [Pr: 0,45] [PE: 0,26] [AS: 010,4] [Ti: 01903] [Nu: 001] [Pa: 001]
     - .00000000.11000000.1##0####-N : [Fi: 0,07] [Ex: 00001,0] [Pr: 0,61] [PE: 0,00] [AS: 019,0] [Ti: 01973] [Nu: 001] [Pa: 001]
     - .00#00000.##001##0.1#10#010-N : [Fi: 0,07] [Ex: 00006,0] [Pr: 0,30] [PE: 0,10] [AS: 007,0] [Ti: 01635] [Nu: 001] [Pa: 001]
     - .00000000.###0####.10##1#11-N : [Fi: 0,07] [Ex: 00002,0] [Pr: 0,26] [PE: 0,01] [AS: 013,0] [Ti: 01970] [Nu: 001] [Pa: 001]
     - .0000000#.##00#0#0.###0##1#-E : [Fi: 0,07] [Ex: 00003,0] [Pr: 0,23] [PE: 0,04] [AS: 009,3] [Ti: 01992] [Nu: 001] [Pa: 001]
     - .00#00000.10000###.1011#1#1-S : [Fi: 0,07] [Ex: 00003,0] [Pr: 0,20] [PE: 0,01] [AS: 008,0] [Ti: 01760] [Nu: 002] [Pa: 001]
     - .00000000.#00000#0.1#11#111-S : [Fi: 0,07] [Ex: 00003,0] [Pr: 0,20] [PE: 0,01] [AS: 008,0] [Ti: 01760] [Nu: 001] [Pa: 001]
     - .00000000.##00#0#0.###0##1#-E : [Fi: 0,07] [Ex: 00001,0] [Pr: 0,33] [PE: 0,00] [AS: 009,0] [Ti: 01992] [Nu: 001] [Pa: 001]
     - .##0#001#.##1###00.##101##1-E : [Fi: 0,07] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 002,0] [Ti: 01686] [Nu: 001] [Pa: 001]
     - .10#0#0##.###0###0.101#1#11-N : [Fi: 0,07] [Ex: 00027,0] [Pr: 1,00] [PE: 0,00] [AS: 015,7] [Ti: 01958] [Nu: 001] [Pa: 001]
     - .0##00##0.00#0#0##.10#0#111-W : [Fi: 0,07] [Ex: 00002,0] [Pr: 0,46] [PE: 0,13] [AS: 016,5] [Ti: 01861] [Nu: 001] [Pa: 001]
     - .00000#00.##000##0.##101011-W : [Fi: 0,07] [Ex: 00017,0] [Pr: 0,27] [PE: 0,11] [AS: 013,3] [Ti: 01972] [Nu: 002] [Pa: 001]
     - .00#00#1#.#00000##.1#101##1-E : [Fi: 0,07] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 004,0] [Ti: 01667] [Nu: 001] [Pa: 001]
     - .1#00#0##.########.#0##1#11-N : [Fi: 0,06] [Ex: 00016,0] [Pr: 1,00] [PE: 0,00] [AS: 014,1] [Ti: 01958] [Nu: 001] [Pa: 001]
     - .000#000#.#0#0####.1#101#10-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,26] [PE: 0,00] [AS: 003,0] [Ti: 01950] [Nu: 001] [Pa: 001]
     - .00#00000.#0#0#0##.1#101#10-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,26] [PE: 0,00] [AS: 003,0] [Ti: 01950] [Nu: 001] [Pa: 001]
     - .1#0#0#00.0##0#00#.#1#01#11-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 002,0] [Ti: 01679] [Nu: 001] [Pa: 001]
     - .00000000.0##0#0#0.1#111###-S : [Fi: 0,06] [Ex: 00007,0] [Pr: 0,08] [PE: 0,04] [AS: 014,6] [Ti: 01520] [Nu: 001] [Pa: 001]
     - .0#000000.1#000##0.#11####0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 003,0] [Ti: 01070] [Nu: 001] [Pa: 001]
     - .00000000.#0#0##0#.##0#11#1-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,27] [PE: 0,00] [AS: 014,0] [Ti: 01970] [Nu: 001] [Pa: 001]
     - .0000#000.110000##.10111011-S : [Fi: 0,06] [Ex: 00003,0] [Pr: 0,06] [PE: 0,02] [AS: 007,7] [Ti: 00550] [Nu: 001] [Pa: 001]
     - .000000#0.#00##0##.##1##010-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,34] [PE: 0,00] [AS: 017,0] [Ti: 01903] [Nu: 001] [Pa: 001]
     - .#0000000.0##0#00#.#11#1#1#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,61] [PE: 0,00] [AS: 019,0] [Ti: 01973] [Nu: 001] [Pa: 001]
