Best after 1999 steps

   > Averages:
   > Pre: 0.05175830769541634 Fit: 0.05591604693460156 Act: 5.095426745215253 Tss: 1183.3934108527133 Num: 516 Size: 473
     - .00000#00.00#1##00.00000000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00065] [Nu: 001] [Pa: 001]
     - .10##0000.0011#0##.001##010-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00068] [Nu: 001] [Pa: 001]
     - .0#0000##.110##000.0#1#0#10-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00069] [Nu: 001] [Pa: 001]
     - .0#0#1#0#.00##00#0.#01#00#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00074] [Nu: 001] [Pa: 001]
     - .0##01#00.##00100#.0####000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00077] [Nu: 001] [Pa: 001]
     - .00000010.#0000#10.#0100#00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00084] [Nu: 001] [Pa: 001]
     - .00000#00.0#001#00.######00-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00092] [Nu: 001] [Pa: 001]
     - .#0000#00.11#00011.#00#0##0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00093] [Nu: 001] [Pa: 001]
     - .00000#00.1100#0##.1##0#01#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00094] [Nu: 001] [Pa: 001]
     - .0##0##00.100###00.00#0#000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00103] [Nu: 001] [Pa: 001]
     - .##000#1#.1#00000#.#0100010-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00104] [Nu: 001] [Pa: 001]
     - .001#0#00.1#00##10.00100#10-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00109] [Nu: 001] [Pa: 001]
     - .000#1#00.1000#000.001#0000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00120] [Nu: 001] [Pa: 001]
     - .#0#01000.1#00#000.0010#0#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00136] [Nu: 001] [Pa: 001]
     - .##00100#.##100#00.0###110#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00137] [Nu: 001] [Pa: 001]
     - .00####00.11##0011.001#0#00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00150] [Nu: 001] [Pa: 001]
     - .000##000.##1##00#.#0#00011-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00151] [Nu: 001] [Pa: 001]
     - .0#10#0#0.0000#1#0.1#0#0000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00159] [Nu: 001] [Pa: 001]
     - .00#0#00#.000#0011.#010##00-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00160] [Nu: 001] [Pa: 001]
     - .##00#00#.#000110#.#0001##0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00164] [Nu: 001] [Pa: 001]
     - .10####0#.#011000#.00001#00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00194] [Nu: 001] [Pa: 001]
     - .10#00000.#0110#0#.##0#1000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00194] [Nu: 001] [Pa: 001]
     - .00##1###.0#1##000.0#001#00-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00220] [Nu: 001] [Pa: 001]
     - .#00000##.1100#011.0#1100#0-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00239] [Nu: 001] [Pa: 001]
     - .0#####0#.101#1010.#0##0##1-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00241] [Nu: 001] [Pa: 001]
     - .##0#00##.1#1#00##.00000#11-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00244] [Nu: 001] [Pa: 001]
     - .00#0#000.00101#1#.000#001#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00247] [Nu: 001] [Pa: 001]
     - .0#0##00#.##00##11.000#1000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00251] [Nu: 001] [Pa: 001]
     - .00##0##0.110#1100.00###0#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00252] [Nu: 001] [Pa: 001]
     - .#00000#0.000##100.#10##0##-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00254] [Nu: 001] [Pa: 001]
     - .00#00###.#0##0011.000010#0-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00259] [Nu: 001] [Pa: 001]
     - .0010#000.110#1##0.10000000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00276] [Nu: 001] [Pa: 001]
     - .00100000.#0##0##0.00001000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00293] [Nu: 001] [Pa: 001]
     - .0010#000.##10#000.#00#1000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00310] [Nu: 001] [Pa: 001]
     - .000#00##.00001010.#1#00000-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00316] [Nu: 001] [Pa: 001]
     - .#00000##.###01#10.00001100-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00318] [Nu: 001] [Pa: 001]
     - .0000#000.0#0#11#1.11000000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00321] [Nu: 001] [Pa: 001]
     - .00100##0.0000##10.1#0##0#0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00322] [Nu: 001] [Pa: 001]
     - .1#00#00#.#0#01#11.0###0000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00336] [Nu: 001] [Pa: 001]
     - .1#000#00.#####0#1.00100000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00337] [Nu: 001] [Pa: 001]
     - .1#0000#0.00##0##0.0000##10-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00353] [Nu: 001] [Pa: 001]
     - .0000001#.00000000.0#00001#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00354] [Nu: 001] [Pa: 001]
     - .#0001000.#000####.0#0#1000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00359] [Nu: 001] [Pa: 001]
     - .00001000.0#00#000.00#0##00-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00359] [Nu: 001] [Pa: 001]
     - .0#000000.0#10110#.00#000##-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00365] [Nu: 001] [Pa: 001]
     - .#0#00000.0##1#010.#000#0#1-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00369] [Nu: 001] [Pa: 001]
     - .000#0#00.1100#010.##110000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00370] [Nu: 001] [Pa: 001]
     - .0##0000#.1#000###.##1#0010-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00418] [Nu: 001] [Pa: 001]
     - .#00#0##0.001##00#.001100#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00430] [Nu: 001] [Pa: 001]
     - .00##000#.0010#0#0.0#0##1##-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00437] [Nu: 001] [Pa: 001]
     - .100##000.1#000#00.00#01100-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00460] [Nu: 001] [Pa: 001]
     - .000#00##.10#01011.##00#1#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00464] [Nu: 001] [Pa: 001]
     - .##001##0.#1#0#0##.1#0#00##-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00469] [Nu: 001] [Pa: 001]
     - .00#0##0#.0##1001#.00#01#00-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00482] [Nu: 001] [Pa: 001]
     - .10##0000.111010##.#0#####0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00491] [Nu: 001] [Pa: 001]
     - .0#100000.001##01#.#0##1#0#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00497] [Nu: 001] [Pa: 001]
     - .0#100000.00001010.#0001#00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00499] [Nu: 001] [Pa: 001]
     - .0#000000.#000101#.100#1000-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00506] [Nu: 001] [Pa: 001]
     - .#00000##.11101#0#.11##000#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00536] [Nu: 001] [Pa: 001]
     - .000###0#.110###0#.#1#00000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00548] [Nu: 001] [Pa: 001]
     - .00##0010.00##10#1.#100#000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00550] [Nu: 001] [Pa: 001]
     - .1##0#00#.##101#10.0010#01#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00572] [Nu: 001] [Pa: 001]
     - .000###10.1##01###.00001#0#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00593] [Nu: 001] [Pa: 001]
     - .0000#0##.1#101000.10000#00-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00615] [Nu: 001] [Pa: 001]
     - .00#0###0.1011#0#0.#1###0#0-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00640] [Nu: 001] [Pa: 001]
     - .0##0000#.000000#0.1100#0##-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00648] [Nu: 001] [Pa: 001]
     - .00000##0.000000##.10##0#10-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00663] [Nu: 001] [Pa: 001]
     - .0#00000#.#0#0#0#1.11#0000#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00674] [Nu: 001] [Pa: 001]
     - .###0##00.110#0##0.000#1##0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00684] [Nu: 001] [Pa: 001]
     - .100000#0.10001##0.##000011-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00686] [Nu: 001] [Pa: 001]
     - .100#00#0.###01###.0#0#0011-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00704] [Nu: 001] [Pa: 001]
     - .##1000##.00#01000.0##0###0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00707] [Nu: 001] [Pa: 001]
     - .00#00010.1##000#0.10###000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00723] [Nu: 001] [Pa: 001]
     - .0#0##000.#000##00.000000#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00749] [Nu: 001] [Pa: 001]
     - .0#####00.001#11##.1#00##00-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00756] [Nu: 001] [Pa: 001]
     - .0000000#.001#11#0.0#000000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00759] [Nu: 001] [Pa: 001]
     - .00#00#00.1##01##0.10#0000#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00762] [Nu: 001] [Pa: 001]
     - .#0#0##00.11###0##.00000011-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00785] [Nu: 001] [Pa: 001]
     - .0010000#.000#1111.00#00011-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00792] [Nu: 001] [Pa: 001]
     - .1#00000#.#000#1#1.#0##0011-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00793] [Nu: 001] [Pa: 001]
     - .#000#000.11##1100.#011#000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 00794] [Nu: 001] [Pa: 001]
     - .000##0##.00101010.0#11000#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00804] [Nu: 001] [Pa: 001]
     - .00##0000.#0101010.0#0##01#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00832] [Nu: 001] [Pa: 001]
     - .00#00#00.##101#00.000#1##0-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00836] [Nu: 001] [Pa: 001]
     - .#0#0000#.00##00#1.0##00#10-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00875] [Nu: 001] [Pa: 001]
     - .#0###0#0.#110#0#0.#0##0###-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01030] [Nu: 001] [Pa: 001]
     - .000##0##.#0101010.0#10001#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01031] [Nu: 001] [Pa: 001]
     - .00000#00.10##1110.1##000##-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01038] [Nu: 001] [Pa: 001]
     - .0#00000#.1010####.1000#010-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 01041] [Nu: 001] [Pa: 001]
     - .#000##10.100#0000.1#0#00#0-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01073] [Nu: 001] [Pa: 001]
     - .###0#010.000000##.1#0#0010-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01074] [Nu: 001] [Pa: 001]
     - .100#00#0.0#00#01#.#1####00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01080] [Nu: 001] [Pa: 001]
     - .00000#00.#01010#1.11000000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01100] [Nu: 001] [Pa: 001]
     - .000#00##.1##0##1#.#####00#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 01101] [Nu: 001] [Pa: 001]
     - .#0000#1#.10#00000.1#0#1#00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01124] [Nu: 001] [Pa: 001]
     - .000#0000.#01##0##.#000#00#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 01334] [Nu: 002] [Pa: 001]
     - .1#0000##.1#10001#.0#0#10#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01131] [Nu: 001] [Pa: 001]
     - .1#000#0#.##10#0##.10###0##-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01132] [Nu: 001] [Pa: 001]
     - .0000##00.0#10100#.00110#0#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01135] [Nu: 001] [Pa: 001]
     - .##0#0010.0##00##0.0##00010-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01145] [Nu: 001] [Pa: 001]
     - .#00010#0.00##100#.0#0#0010-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 01146] [Nu: 001] [Pa: 001]
     - .00#01100.00001#11.#0001000-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01149] [Nu: 001] [Pa: 001]
     - .1#00####.001##0#1.###0##1#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,51] [PE: 0,00] [AS: 001,0] [Ti: 01152] [Nu: 001] [Pa: 001]
     - .10000000.110#0#1#.00101###-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01154] [Nu: 001] [Pa: 001]
     - .##0##00#.0#101##0.0####000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 01158] [Nu: 001] [Pa: 001]
     - .##001100.00#00#0#.##00#011-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01174] [Nu: 001] [Pa: 001]
     - .0#0#0000.0##10##0.0###0#11-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01189] [Nu: 001] [Pa: 001]
     - .00000000.0#111#00.00000#1#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 01207] [Nu: 001] [Pa: 001]
     - .00000000.#####0#0.0##100#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 01208] [Nu: 001] [Pa: 001]
     - .00##00##.0####011.1#0#####-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 01303] [Nu: 001] [Pa: 001]
     - .00#00000.0000#01#.#01000##-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 01345] [Nu: 001] [Pa: 001]
     - .0#000##0.100#001#.100000#0-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01351] [Nu: 001] [Pa: 001]
     - .100####0.#00#1#00.000000#0-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01352] [Nu: 001] [Pa: 001]
     - .1#000#0#.#1#0##10.#00#000#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 01354] [Nu: 001] [Pa: 001]
     - .0#10000#.#01#00##.10#0#010-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01359] [Nu: 001] [Pa: 001]
     - .001000##.00#00000.000#1##0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01376] [Nu: 001] [Pa: 001]
     - .00#00##0.#0##1#1#.0#0#100#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01377] [Nu: 001] [Pa: 001]
     - .00######.0#101010.###01000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01379] [Nu: 001] [Pa: 001]
     - .#00#0000.0#1010##.0#1#000#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01380] [Nu: 001] [Pa: 001]
     - .1#00000#.0#001011.#01##000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01386] [Nu: 001] [Pa: 001]
     - .00#0#01#.000010#0.11##0000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01393] [Nu: 001] [Pa: 001]
     - .00#00#0#.00001000.100#1000-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01421] [Nu: 001] [Pa: 001]
     - .0#001##0.0##00#00.001#0000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 01433] [Nu: 001] [Pa: 001]
     - .1000#0#0.0#0#1#00.###01#00-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01441] [Nu: 001] [Pa: 001]
     - .00001##0.0#1#0000.0#1##0#0-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 01455] [Nu: 001] [Pa: 001]
     - .00100000.0#1###0#.##10100#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 01462] [Nu: 001] [Pa: 001]
     - .000#00#0.1#1#1000.#00#1#0#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01518] [Nu: 001] [Pa: 001]
     - .000##000.1##000##.00#0#0#0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01552] [Nu: 001] [Pa: 001]
     - .#0#000#0.#01###0#.##10000#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01569] [Nu: 001] [Pa: 001]
     - .10#0#00#.10##0000.0#1###10-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01574] [Nu: 001] [Pa: 001]
     - .00000000.##11#000.00##1#00-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01590] [Nu: 001] [Pa: 001]
     - .000000#0.101100#1.0#00#010-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 01593] [Nu: 001] [Pa: 001]
     - .#00#0000.1#0##011.###00010-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01596] [Nu: 001] [Pa: 001]
     - .000#0000.##110010.100##010-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01597] [Nu: 001] [Pa: 001]
     - .#000000#.#11100#1.000###00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01603] [Nu: 001] [Pa: 001]
     - .00000000.101##00#.#0###010-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01635] [Nu: 001] [Pa: 001]
     - .1#00###0.11000000.00###0#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 01651] [Nu: 001] [Pa: 001]
     - .#00#00##.##0010##.#0##00#0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01654] [Nu: 001] [Pa: 001]
     - .10000#00.000#1100.#0#00#00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01677] [Nu: 001] [Pa: 001]
     - .00110000.#0#01100.##000000-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01678] [Nu: 001] [Pa: 001]
     - .#000##00.0010#011.000#1000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 01679] [Nu: 001] [Pa: 001]
     - .10000#00.1010##0#.0010000#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 01684] [Nu: 001] [Pa: 001]
     - .00#00##0.1##010##.##0#100#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01685] [Nu: 001] [Pa: 001]
