Best after 1999 steps

   > Averages:
   > Pre: 0.21983034004072086 Fit: 0.14133872571801062 Act: 6.285131183764184 Tss: 1147.9941860465117 Num: 516 Size: 469
     - .00000#0#.000##00#.10111##1-S : [Fi: 0,07] [Ex: 00008,0] [Pr: 0,33] [PE: 0,08] [AS: 063,6] [Ti: 15951] [Nu: 001] [Pa: 001]
     - .#1###0#0.#0##00##.#0#11#11-N : [Fi: 0,06] [Ex: 00007,0] [Pr: 1,00] [PE: 0,00] [AS: 030,4] [Ti: 15972] [Nu: 001] [Pa: 001]
     - .###0###1.##0#0##0.#0111#1#-N : [Fi: 0,06] [Ex: 00005,0] [Pr: 1,00] [PE: 0,00] [AS: 033,2] [Ti: 15947] [Nu: 001] [Pa: 001]
     - .00000000.0#00#0##.101111#1-S : [Fi: 0,05] [Ex: 00009,0] [Pr: 0,32] [PE: 0,07] [AS: 062,7] [Ti: 15984] [Nu: 001] [Pa: 001]
     - .00000000.00#00#10.1##111##-S : [Fi: 0,05] [Ex: 00017,0] [Pr: 0,28] [PE: 0,04] [AS: 064,6] [Ti: 15984] [Nu: 001] [Pa: 001]
     - .0####01#.1###00#0.##1####1-S : [Fi: 0,05] [Ex: 00012,0] [Pr: 0,59] [PE: 0,09] [AS: 024,7] [Ti: 15706] [Nu: 001] [Pa: 001]
     - .00##110#.11#0#000.1###1111-N : [Fi: 0,04] [Ex: 00083,0] [Pr: 1,00] [PE: 0,00] [AS: 043,9] [Ti: 11972] [Nu: 001] [Pa: 001]
     - .0000110#.11#0#000.1###111#-N : [Fi: 0,04] [Ex: 00038,0] [Pr: 1,00] [PE: 0,00] [AS: 043,9] [Ti: 11972] [Nu: 001] [Pa: 001]
     - .000#110#.11#0#000.1###111#-N : [Fi: 0,04] [Ex: 00027,0] [Pr: 1,00] [PE: 0,00] [AS: 043,9] [Ti: 11972] [Nu: 001] [Pa: 001]
     - .000#110#.#100#000.1###111#-N : [Fi: 0,04] [Ex: 00021,0] [Pr: 1,00] [PE: 0,00] [AS: 043,9] [Ti: 11972] [Nu: 002] [Pa: 001]
     - .0#1#00#0.##00001#.11101010-N : [Fi: 0,04] [Ex: 00008,0] [Pr: 0,90] [PE: 0,18] [AS: 003,0] [Ti: 01986] [Nu: 001] [Pa: 001]
     - .0##0001#.##1#0000.1####0#0-N : [Fi: 0,04] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 001,3] [Ti: 03579] [Nu: 001] [Pa: 001]
     - .0#0###11.##000#00.#1101#11-E : [Fi: 0,04] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 002,7] [Ti: 03430] [Nu: 001] [Pa: 001]
     - .000#0#11.00000000.11###1##-N : [Fi: 0,04] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 001,7] [Ti: 03122] [Nu: 001] [Pa: 001]
     - .00###011.00#00#10.11101#10-N : [Fi: 0,04] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00841] [Nu: 001] [Pa: 001]
     - .10000#0#.0000#000.#1#011##-S : [Fi: 0,04] [Ex: 00000,0] [Pr: 0,14] [PE: 0,00] [AS: 001,0] [Ti: 03307] [Nu: 001] [Pa: 001]
     - .0#0#0000.#01##111.#0001#1#-N : [Fi: 0,04] [Ex: 00000,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 04249] [Nu: 001] [Pa: 001]
     - .00#0##0#.10##1000.1#0##1#0-N : [Fi: 0,04] [Ex: 00000,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 04385] [Nu: 001] [Pa: 001]
     - .00000000.10##1000.1#0##1#0-N : [Fi: 0,04] [Ex: 00000,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 04385] [Nu: 001] [Pa: 001]
     - .0#0000#0.1##0#0#0.###1###1-S : [Fi: 0,04] [Ex: 00006,0] [Pr: 0,42] [PE: 0,12] [AS: 049,4] [Ti: 15897] [Nu: 001] [Pa: 001]
     - .000000#0.##0####0.#0111#11-N : [Fi: 0,03] [Ex: 00009,0] [Pr: 0,29] [PE: 0,06] [AS: 068,2] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .####0#10.0000#0##.1011#1##-S : [Fi: 0,03] [Ex: 00045,0] [Pr: 0,66] [PE: 0,01] [AS: 032,0] [Ti: 15970] [Nu: 001] [Pa: 001]
     - .####0#10.0000#0##.1011#1#1-S : [Fi: 0,03] [Ex: 00057,0] [Pr: 0,66] [PE: 0,01] [AS: 032,0] [Ti: 15970] [Nu: 001] [Pa: 001]
     - .#0##0#1#.0000#0##.1011###1-S : [Fi: 0,03] [Ex: 00067,0] [Pr: 0,66] [PE: 0,01] [AS: 032,0] [Ti: 15970] [Nu: 005] [Pa: 001]
     - .00000000.0000#0##.1011#1#1-S : [Fi: 0,03] [Ex: 00014,0] [Pr: 0,31] [PE: 0,08] [AS: 062,8] [Ti: 15984] [Nu: 001] [Pa: 001]
     - .00000000.000#0##0.#011##1#-N : [Fi: 0,03] [Ex: 00081,0] [Pr: 0,28] [PE: 0,05] [AS: 071,1] [Ti: 15952] [Nu: 001] [Pa: 001]
     - .###0##10.#0######.########-S : [Fi: 0,03] [Ex: 00090,0] [Pr: 0,66] [PE: 0,01] [AS: 032,0] [Ti: 15970] [Nu: 007] [Pa: 001]
     - .00000000.00##0#10.1##111##-S : [Fi: 0,03] [Ex: 00011,0] [Pr: 0,28] [PE: 0,05] [AS: 063,5] [Ti: 15984] [Nu: 001] [Pa: 001]
     - .00000000.1#######.######1#-N : [Fi: 0,03] [Ex: 00004,0] [Pr: 0,34] [PE: 0,07] [AS: 072,8] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .00000000.10000#00.#01###1#-N : [Fi: 0,03] [Ex: 00004,0] [Pr: 0,34] [PE: 0,07] [AS: 072,8] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .00#00000.0#00####.101111#1-S : [Fi: 0,03] [Ex: 00015,0] [Pr: 0,31] [PE: 0,08] [AS: 062,8] [Ti: 15984] [Nu: 001] [Pa: 001]
     - .0000#10#.#1#0#000.1###111#-N : [Fi: 0,03] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 045,0] [Ti: 11972] [Nu: 001] [Pa: 001]
     - .00000000.##0#0##0.##111#11-N : [Fi: 0,03] [Ex: 00018,0] [Pr: 0,30] [PE: 0,06] [AS: 070,7] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .00000000.#000###0.##1#0#1#-N : [Fi: 0,02] [Ex: 00008,0] [Pr: 0,30] [PE: 0,06] [AS: 068,0] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .#00#11#0.#000#00#.10101#11-S : [Fi: 0,02] [Ex: 00000,0] [Pr: 0,61] [PE: 0,02] [AS: 001,7] [Ti: 01944] [Nu: 001] [Pa: 001]
     - .#0000000.0#0##0##.######11-N : [Fi: 0,02] [Ex: 00091,0] [Pr: 0,27] [PE: 0,05] [AS: 058,4] [Ti: 15952] [Nu: 003] [Pa: 001]
     - .000#0000.#######0.######1#-N : [Fi: 0,02] [Ex: 00008,0] [Pr: 0,30] [PE: 0,06] [AS: 068,0] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .##00###1.#00#0##0.#0111#11-W : [Fi: 0,02] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 040,2] [Ti: 15513] [Nu: 001] [Pa: 001]
     - .00000000.###0####.1#######-S : [Fi: 0,02] [Ex: 00018,0] [Pr: 0,31] [PE: 0,08] [AS: 062,7] [Ti: 15984] [Nu: 001] [Pa: 001]
     - .00000000.######0#.######11-N : [Fi: 0,02] [Ex: 00015,0] [Pr: 0,31] [PE: 0,07] [AS: 069,7] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .##0#001#.00#000##.11#0#0#0-W : [Fi: 0,02] [Ex: 00000,0] [Pr: 0,18] [PE: 0,00] [AS: 001,5] [Ti: 02994] [Nu: 001] [Pa: 001]
     - .00##0#1#.00#0101#.11#01010-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,80] [PE: 0,02] [AS: 002,0] [Ti: 03571] [Nu: 001] [Pa: 001]
     - .00000###.11#110#0.#0#01011-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,03] [PE: 0,00] [AS: 006,5] [Ti: 04250] [Nu: 001] [Pa: 001]
     - .######0#.######0#.########-E : [Fi: 0,01] [Ex: 00284,0] [Pr: 0,01] [PE: 0,01] [AS: 069,4] [Ti: 15096] [Nu: 001] [Pa: 001]
     - .00000000.000##00#.1#1111#1-S : [Fi: 0,01] [Ex: 00029,0] [Pr: 0,33] [PE: 0,09] [AS: 063,7] [Ti: 15951] [Nu: 001] [Pa: 001]
     - .####0###.####0###.########-E : [Fi: 0,01] [Ex: 00184,0] [Pr: 0,01] [PE: 0,01] [AS: 069,6] [Ti: 15096] [Nu: 001] [Pa: 001]
     - .#####0##.########.########-E : [Fi: 0,01] [Ex: 00350,0] [Pr: 0,01] [PE: 0,01] [AS: 069,7] [Ti: 15096] [Nu: 003] [Pa: 001]
     - .######00.########.########-E : [Fi: 0,01] [Ex: 01036,0] [Pr: 0,01] [PE: 0,01] [AS: 069,7] [Ti: 15096] [Nu: 001] [Pa: 001]
     - .#0##0###.########.########-E : [Fi: 0,01] [Ex: 00480,0] [Pr: 0,01] [PE: 0,01] [AS: 069,7] [Ti: 15096] [Nu: 002] [Pa: 001]
     - .####00##.########.########-E : [Fi: 0,01] [Ex: 00463,0] [Pr: 0,01] [PE: 0,01] [AS: 069,7] [Ti: 15096] [Nu: 026] [Pa: 001]
     - .####0##0.########.########-E : [Fi: 0,01] [Ex: 00324,0] [Pr: 0,01] [PE: 0,01] [AS: 069,7] [Ti: 15096] [Nu: 005] [Pa: 001]
     - .#0######.########.########-E : [Fi: 0,01] [Ex: 00653,0] [Pr: 0,01] [PE: 0,01] [AS: 069,7] [Ti: 15096] [Nu: 014] [Pa: 001]
     - .##0###0#.########.########-E : [Fi: 0,01] [Ex: 01560,0] [Pr: 0,01] [PE: 0,01] [AS: 071,5] [Ti: 15096] [Nu: 017] [Pa: 001]
     - .#0000000.0000#0##.1011###1-S : [Fi: 0,01] [Ex: 00109,0] [Pr: 0,28] [PE: 0,06] [AS: 050,6] [Ti: 15984] [Nu: 001] [Pa: 001]
     - .0000000#.000##00#.10111##1-S : [Fi: 0,01] [Ex: 00040,0] [Pr: 0,33] [PE: 0,09] [AS: 063,7] [Ti: 15951] [Nu: 001] [Pa: 001]
     - .00000000.##00#00#.1011#1#1-S : [Fi: 0,01] [Ex: 00064,0] [Pr: 0,33] [PE: 0,09] [AS: 063,7] [Ti: 15951] [Nu: 001] [Pa: 001]
     - .00000#00.#00#000#.#0#11#11-S : [Fi: 0,01] [Ex: 00062,0] [Pr: 0,32] [PE: 0,09] [AS: 063,6] [Ti: 15951] [Nu: 001] [Pa: 001]
     - .#000#000.##00#0##.1011####-S : [Fi: 0,01] [Ex: 00081,0] [Pr: 0,28] [PE: 0,06] [AS: 050,6] [Ti: 15984] [Nu: 001] [Pa: 001]
     - .#0000000.#0######.########-S : [Fi: 0,01] [Ex: 00093,0] [Pr: 0,28] [PE: 0,06] [AS: 050,6] [Ti: 15984] [Nu: 001] [Pa: 001]
     - .#000#000.##00#0##.1011#1#1-S : [Fi: 0,01] [Ex: 00120,0] [Pr: 0,28] [PE: 0,06] [AS: 050,6] [Ti: 15984] [Nu: 001] [Pa: 001]
     - .#0000000.########.########-S : [Fi: 0,01] [Ex: 00067,0] [Pr: 0,28] [PE: 0,06] [AS: 050,6] [Ti: 15984] [Nu: 001] [Pa: 001]
     - .#00###0#.########.########-S : [Fi: 0,01] [Ex: 01169,0] [Pr: 0,28] [PE: 0,06] [AS: 050,6] [Ti: 15984] [Nu: 003] [Pa: 001]
     - .00000000.#0######.10#####1-S : [Fi: 0,01] [Ex: 00026,0] [Pr: 0,31] [PE: 0,08] [AS: 062,7] [Ti: 15984] [Nu: 001] [Pa: 001]
     - .0####01#.1####0#0.##1####1-S : [Fi: 0,01] [Ex: 00023,0] [Pr: 0,59] [PE: 0,11] [AS: 025,6] [Ti: 15706] [Nu: 001] [Pa: 001]
     - .##0###0#.###0####.########-S : [Fi: 0,01] [Ex: 00118,0] [Pr: 0,28] [PE: 0,06] [AS: 050,6] [Ti: 15984] [Nu: 001] [Pa: 001]
     - .######0#.########.########-S : [Fi: 0,01] [Ex: 00284,0] [Pr: 0,28] [PE: 0,06] [AS: 050,6] [Ti: 15984] [Nu: 001] [Pa: 001]
     - .##0###0#.########.#0######-S : [Fi: 0,01] [Ex: 00191,0] [Pr: 0,28] [PE: 0,06] [AS: 050,6] [Ti: 15984] [Nu: 001] [Pa: 001]
     - .##00##0#.########.##1###1#-S : [Fi: 0,01] [Ex: 00071,0] [Pr: 0,28] [PE: 0,06] [AS: 050,6] [Ti: 15984] [Nu: 001] [Pa: 001]
     - .00000000.##0010##.1011####-S : [Fi: 0,01] [Ex: 00023,0] [Pr: 0,35] [PE: 0,08] [AS: 066,0] [Ti: 15913] [Nu: 001] [Pa: 001]
     - .##0###0#.########.########-S : [Fi: 0,01] [Ex: 01963,0] [Pr: 0,28] [PE: 0,06] [AS: 050,6] [Ti: 15984] [Nu: 003] [Pa: 001]
     - .00000000.0#00#0##.1011###1-S : [Fi: 0,01] [Ex: 00025,0] [Pr: 0,31] [PE: 0,08] [AS: 062,8] [Ti: 15984] [Nu: 001] [Pa: 001]
     - .00000000.#0######.1######1-S : [Fi: 0,01] [Ex: 00029,0] [Pr: 0,31] [PE: 0,08] [AS: 062,7] [Ti: 15984] [Nu: 001] [Pa: 001]
     - .0000#000.########.########-S : [Fi: 0,01] [Ex: 00029,0] [Pr: 0,31] [PE: 0,08] [AS: 062,7] [Ti: 15984] [Nu: 001] [Pa: 001]
     - .00000000.#000###0.#0##011#-N : [Fi: 0,01] [Ex: 00026,0] [Pr: 0,29] [PE: 0,06] [AS: 068,9] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .00000000.########.####1###-N : [Fi: 0,01] [Ex: 00051,0] [Pr: 0,29] [PE: 0,06] [AS: 069,0] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .00000000.#0######.########-N : [Fi: 0,01] [Ex: 00083,0] [Pr: 0,29] [PE: 0,06] [AS: 069,0] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .00000000.########.#####1##-N : [Fi: 0,01] [Ex: 00129,0] [Pr: 0,29] [PE: 0,06] [AS: 069,0] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .00000000.########.########-N : [Fi: 0,01] [Ex: 00143,0] [Pr: 0,29] [PE: 0,06] [AS: 069,0] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .00000000.########.######11-N : [Fi: 0,01] [Ex: 00122,0] [Pr: 0,29] [PE: 0,06] [AS: 069,0] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .00000000.###0####.1#######-N : [Fi: 0,01] [Ex: 00096,0] [Pr: 0,29] [PE: 0,06] [AS: 069,0] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .00000000.#0######.#######1-N : [Fi: 0,01] [Ex: 00052,0] [Pr: 0,29] [PE: 0,06] [AS: 069,0] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .00#00000.#000###0.1#1#0#11-N : [Fi: 0,01] [Ex: 00093,0] [Pr: 0,29] [PE: 0,06] [AS: 069,0] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .####00##.######0#.#1######-S : [Fi: 0,01] [Ex: 00298,0] [Pr: 0,00] [PE: 0,00] [AS: 089,8] [Ti: 14983] [Nu: 001] [Pa: 001]
     - .00000000.##00####.1011#1#1-S : [Fi: 0,01] [Ex: 00031,0] [Pr: 0,31] [PE: 0,08] [AS: 062,7] [Ti: 15984] [Nu: 002] [Pa: 001]
     - .0000000#.00######.########-S : [Fi: 0,01] [Ex: 00034,0] [Pr: 0,31] [PE: 0,08] [AS: 062,7] [Ti: 15984] [Nu: 001] [Pa: 001]
     - .####0##0.########.########-W : [Fi: 0,01] [Ex: 00759,0] [Pr: 0,00] [PE: 0,00] [AS: 091,9] [Ti: 14987] [Nu: 036] [Pa: 001]
     - .####0###.########.1#######-W : [Fi: 0,01] [Ex: 00822,0] [Pr: 0,00] [PE: 0,00] [AS: 091,9] [Ti: 14987] [Nu: 002] [Pa: 001]
     - .#0##0###.########.########-W : [Fi: 0,01] [Ex: 00810,0] [Pr: 0,00] [PE: 0,00] [AS: 091,9] [Ti: 14987] [Nu: 012] [Pa: 001]
     - .####00##.########.########-W : [Fi: 0,01] [Ex: 00691,0] [Pr: 0,00] [PE: 0,00] [AS: 091,9] [Ti: 14987] [Nu: 004] [Pa: 001]
     - .#####0#0.########.########-W : [Fi: 0,01] [Ex: 00573,0] [Pr: 0,00] [PE: 0,00] [AS: 091,9] [Ti: 14987] [Nu: 017] [Pa: 001]
     - .#0#0####.########.########-W : [Fi: 0,01] [Ex: 00260,0] [Pr: 0,00] [PE: 0,00] [AS: 091,9] [Ti: 14987] [Nu: 003] [Pa: 001]
     - .000#000#.00######.########-S : [Fi: 0,01] [Ex: 00036,0] [Pr: 0,31] [PE: 0,08] [AS: 062,7] [Ti: 15984] [Nu: 001] [Pa: 001]
     - .00000000.##00#000.1011#1#1-S : [Fi: 0,01] [Ex: 00042,0] [Pr: 0,35] [PE: 0,08] [AS: 065,9] [Ti: 15913] [Nu: 001] [Pa: 001]
     - .0000#000.0000#0##.1#11#1#1-S : [Fi: 0,01] [Ex: 00069,0] [Pr: 0,31] [PE: 0,08] [AS: 062,7] [Ti: 15984] [Nu: 001] [Pa: 001]
     - .00000000.0#####00.######11-S : [Fi: 0,01] [Ex: 00091,0] [Pr: 0,35] [PE: 0,08] [AS: 066,0] [Ti: 15913] [Nu: 001] [Pa: 001]
     - .000#0000.0#####00.########-S : [Fi: 0,01] [Ex: 00110,0] [Pr: 0,35] [PE: 0,08] [AS: 066,0] [Ti: 15913] [Nu: 001] [Pa: 001]
     - .000#0000.##00#0##.101111#1-S : [Fi: 0,01] [Ex: 00113,0] [Pr: 0,31] [PE: 0,08] [AS: 062,7] [Ti: 15984] [Nu: 001] [Pa: 001]
     - .000#0000.########.########-S : [Fi: 0,01] [Ex: 00141,0] [Pr: 0,31] [PE: 0,08] [AS: 062,7] [Ti: 15984] [Nu: 001] [Pa: 001]
     - .00000000.#0######.###1####-S : [Fi: 0,01] [Ex: 00146,0] [Pr: 0,31] [PE: 0,08] [AS: 062,7] [Ti: 15984] [Nu: 001] [Pa: 001]
     - .00000000.##00#0##.101111#1-S : [Fi: 0,01] [Ex: 00151,0] [Pr: 0,31] [PE: 0,08] [AS: 062,7] [Ti: 15984] [Nu: 001] [Pa: 001]
     - .0000000#.########.########-S : [Fi: 0,01] [Ex: 01051,0] [Pr: 0,31] [PE: 0,08] [AS: 062,7] [Ti: 15984] [Nu: 001] [Pa: 001]
     - .000#0000.########.##1#####-S : [Fi: 0,01] [Ex: 00948,0] [Pr: 0,31] [PE: 0,08] [AS: 062,7] [Ti: 15984] [Nu: 001] [Pa: 001]
     - .00000000.0000#0##.1011###1-S : [Fi: 0,01] [Ex: 00101,0] [Pr: 0,31] [PE: 0,08] [AS: 062,7] [Ti: 15984] [Nu: 002] [Pa: 001]
     - .00000000.#00#0##0.#01###1#-N : [Fi: 0,01] [Ex: 00044,0] [Pr: 0,30] [PE: 0,07] [AS: 070,8] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .00000000.#00#0##0.#01#1#11-N : [Fi: 0,01] [Ex: 00050,0] [Pr: 0,30] [PE: 0,07] [AS: 070,8] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .00000000.#00#0##0.#0111#11-N : [Fi: 0,01] [Ex: 00079,0] [Pr: 0,30] [PE: 0,07] [AS: 070,8] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .00000000.#0#00###.###1####-N : [Fi: 0,01] [Ex: 00027,0] [Pr: 0,30] [PE: 0,07] [AS: 070,7] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .00000000.##0#0##0.#011##11-N : [Fi: 0,01] [Ex: 00038,0] [Pr: 0,30] [PE: 0,07] [AS: 070,8] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .00000000.########.########-S : [Fi: 0,01] [Ex: 00171,0] [Pr: 0,31] [PE: 0,08] [AS: 062,7] [Ti: 15984] [Nu: 002] [Pa: 001]
     - .0000#000.##0#0##0.#0111#11-N : [Fi: 0,01] [Ex: 00020,0] [Pr: 0,30] [PE: 0,07] [AS: 070,8] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .0#0#00#0.########.########-S : [Fi: 0,01] [Ex: 01922,0] [Pr: 0,49] [PE: 0,16] [AS: 046,2] [Ti: 15984] [Nu: 001] [Pa: 001]
     - .####00##.########.########-N : [Fi: 0,01] [Ex: 03925,0] [Pr: 0,39] [PE: 0,21] [AS: 057,3] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .0#00##00.########.########-N : [Fi: 0,01] [Ex: 03710,0] [Pr: 0,58] [PE: 0,28] [AS: 051,9] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .#0#00##0.########.########-S : [Fi: 0,01] [Ex: 01591,0] [Pr: 0,44] [PE: 0,16] [AS: 041,9] [Ti: 15984] [Nu: 001] [Pa: 001]
     - .###0###0.######0#.########-S : [Fi: 0,01] [Ex: 01290,0] [Pr: 0,38] [PE: 0,13] [AS: 049,6] [Ti: 15966] [Nu: 001] [Pa: 001]
     - .###000#0.########.########-S : [Fi: 0,01] [Ex: 01244,0] [Pr: 0,44] [PE: 0,16] [AS: 041,9] [Ti: 15984] [Nu: 001] [Pa: 001]
     - .##0#00##.########.########-N : [Fi: 0,01] [Ex: 03136,0] [Pr: 0,39] [PE: 0,21] [AS: 057,3] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .##0#0#00.########.########-N : [Fi: 0,01] [Ex: 03192,0] [Pr: 0,51] [PE: 0,26] [AS: 050,2] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .##0###0#.##0#####.########-N : [Fi: 0,01] [Ex: 02982,0] [Pr: 0,53] [PE: 0,26] [AS: 050,0] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .##00###0.#######0.######1#-N : [Fi: 0,01] [Ex: 03006,0] [Pr: 0,48] [PE: 0,24] [AS: 050,8] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .0#000000.########.########-N : [Fi: 0,01] [Ex: 02804,0] [Pr: 0,44] [PE: 0,22] [AS: 061,1] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .0000000#.########.########-N : [Fi: 0,01] [Ex: 02443,0] [Pr: 0,44] [PE: 0,22] [AS: 061,8] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .0000000#.########.####1###-N : [Fi: 0,01] [Ex: 01798,0] [Pr: 0,44] [PE: 0,22] [AS: 061,8] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .0000#1##.#100#000.1###111#-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 037,4] [Ti: 11556] [Nu: 001] [Pa: 001]
     - .####00#0.########.########-N : [Fi: 0,01] [Ex: 01756,0] [Pr: 0,36] [PE: 0,19] [AS: 057,9] [Ti: 15985] [Nu: 002] [Pa: 001]
     - .####00##.########.########-S : [Fi: 0,01] [Ex: 00914,0] [Pr: 0,44] [PE: 0,16] [AS: 041,9] [Ti: 15984] [Nu: 002] [Pa: 001]
     - .####0###.###0####.1#######-N : [Fi: 0,01] [Ex: 01208,0] [Pr: 0,53] [PE: 0,26] [AS: 050,0] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .####0###.####0###.########-S : [Fi: 0,01] [Ex: 00486,0] [Pr: 0,46] [PE: 0,17] [AS: 042,5] [Ti: 15984] [Nu: 002] [Pa: 001]
     - .##0#####.########.##1##11#-N : [Fi: 0,01] [Ex: 01028,0] [Pr: 0,53] [PE: 0,26] [AS: 050,0] [Ti: 15985] [Nu: 002] [Pa: 001]
     - .###0###0.########.########-S : [Fi: 0,01] [Ex: 00657,0] [Pr: 0,44] [PE: 0,16] [AS: 041,9] [Ti: 15984] [Nu: 001] [Pa: 001]
     - .00000#0#.#######0.#####1##-N : [Fi: 0,01] [Ex: 00560,0] [Pr: 0,58] [PE: 0,28] [AS: 052,3] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .0000#00#.########.########-N : [Fi: 0,01] [Ex: 00596,0] [Pr: 0,44] [PE: 0,22] [AS: 061,8] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .####0#00.########.########-N : [Fi: 0,01] [Ex: 00766,0] [Pr: 0,51] [PE: 0,26] [AS: 050,2] [Ti: 15985] [Nu: 002] [Pa: 001]
     - .#0#####0.########.########-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,00] [PE: 0,00] [AS: 092,1] [Ti: 14987] [Nu: 001] [Pa: 001]
     - .####0###.########.#######1-N : [Fi: 0,01] [Ex: 00556,0] [Pr: 0,53] [PE: 0,26] [AS: 050,0] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .0000#00#.########.#####1##-N : [Fi: 0,01] [Ex: 00238,0] [Pr: 0,44] [PE: 0,22] [AS: 061,8] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .00000000.#0000000.101#11#1-N : [Fi: 0,01] [Ex: 00088,0] [Pr: 0,32] [PE: 0,08] [AS: 074,3] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .####00#0.###0####.#####1##-N : [Fi: 0,01] [Ex: 00350,0] [Pr: 0,36] [PE: 0,19] [AS: 057,9] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .##0###0#.###0####.1#######-N : [Fi: 0,01] [Ex: 00445,0] [Pr: 0,53] [PE: 0,26] [AS: 050,0] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .##0#####.######00.########-S : [Fi: 0,01] [Ex: 00188,0] [Pr: 0,37] [PE: 0,11] [AS: 045,5] [Ti: 15966] [Nu: 001] [Pa: 001]
     - .0000000#.#######0.#####1##-N : [Fi: 0,01] [Ex: 00187,0] [Pr: 0,44] [PE: 0,22] [AS: 061,8] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .##00##0#.########.########-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,30] [PE: 0,02] [AS: 085,3] [Ti: 15264] [Nu: 001] [Pa: 001]
     - .00000000.#0#0000#.#0#11#11-N : [Fi: 0,01] [Ex: 00069,0] [Pr: 0,32] [PE: 0,08] [AS: 074,0] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .0#000000.#000##00.##1#0#1#-N : [Fi: 0,01] [Ex: 00117,0] [Pr: 0,43] [PE: 0,18] [AS: 064,0] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .00#0#00#.########.########-N : [Fi: 0,01] [Ex: 00180,0] [Pr: 0,44] [PE: 0,22] [AS: 061,8] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .0#0##000.########.########-S : [Fi: 0,01] [Ex: 00159,0] [Pr: 0,31] [PE: 0,08] [AS: 062,6] [Ti: 15984] [Nu: 001] [Pa: 001]
     - .000000#0.########.########-S : [Fi: 0,01] [Ex: 00229,0] [Pr: 0,49] [PE: 0,16] [AS: 046,2] [Ti: 15984] [Nu: 001] [Pa: 001]
     - .00###00#.###0####.########-N : [Fi: 0,01] [Ex: 00174,0] [Pr: 0,44] [PE: 0,22] [AS: 061,8] [Ti: 15985] [Nu: 001] [Pa: 001]
     - .0#000#00.########.########-S : [Fi: 0,01] [Ex: 00153,0] [Pr: 0,31] [PE: 0,08] [AS: 062,6] [Ti: 15984] [Nu: 001] [Pa: 001]
