Best after 1999 steps

   > Averages:
   > Pre: 0.24230979897344046 Fit: 0.05122997929966961 Act: 14.603525362298376 Tss: 1430.5852713178294 Num: 516 Size: 468
     - .000000#0.10#0#0#0.#0####00-N : [Fi: 0,01] [Ex: 00007,0] [Pr: 0,08] [PE: 0,10] [AS: 027,6] [Ti: 11951] [Nu: 001] [Pa: 001]
     - .00#00##0.#######0.#00##00#-S : [Fi: 0,01] [Ex: 00061,0] [Pr: 0,13] [PE: 0,15] [AS: 025,6] [Ti: 11972] [Nu: 001] [Pa: 001]
     - .00000000.#######0.#00#000#-S : [Fi: 0,01] [Ex: 00022,0] [Pr: 0,16] [PE: 0,16] [AS: 029,0] [Ti: 11972] [Nu: 001] [Pa: 001]
     - .0##00000.##1#00##.10#0#0#0-E : [Fi: 0,01] [Ex: 00020,0] [Pr: 0,06] [PE: 0,13] [AS: 030,1] [Ti: 11945] [Nu: 001] [Pa: 001]
     - .00000##0.#0##0###.1#00#0#0-S : [Fi: 0,01] [Ex: 00021,0] [Pr: 0,07] [PE: 0,10] [AS: 027,7] [Ti: 11943] [Nu: 001] [Pa: 001]
     - .10000000.#0#010##.##1##000-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,77] [PE: 0,07] [AS: 006,7] [Ti: 11928] [Nu: 001] [Pa: 001]
     - .0#000000.##00##1#.#0######-E : [Fi: 0,01] [Ex: 00037,0] [Pr: 0,06] [PE: 0,09] [AS: 023,2] [Ti: 11977] [Nu: 001] [Pa: 001]
     - .0000#000.#######0.110###00-W : [Fi: 0,01] [Ex: 00045,0] [Pr: 0,10] [PE: 0,15] [AS: 019,0] [Ti: 11615] [Nu: 001] [Pa: 001]
     - .0000#000.###0####.00###0##-W : [Fi: 0,01] [Ex: 00037,0] [Pr: 0,10] [PE: 0,17] [AS: 026,1] [Ti: 11962] [Nu: 001] [Pa: 001]
     - .0###1###.1010#0##.0#####0#-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,59] [PE: 0,06] [AS: 002,8] [Ti: 11998] [Nu: 001] [Pa: 001]
     - .00000000.0##0###0.00#0####-S : [Fi: 0,01] [Ex: 00033,0] [Pr: 0,12] [PE: 0,16] [AS: 019,8] [Ti: 11995] [Nu: 001] [Pa: 001]
     - .00000#00.#0##0##0.1#00#0#0-S : [Fi: 0,01] [Ex: 00023,0] [Pr: 0,06] [PE: 0,09] [AS: 026,7] [Ti: 11943] [Nu: 001] [Pa: 001]
     - .00000000.#0##0###.1#00#0#0-S : [Fi: 0,01] [Ex: 00013,0] [Pr: 0,08] [PE: 0,09] [AS: 033,2] [Ti: 11943] [Nu: 001] [Pa: 001]
     - .00000000.#######0.#0###0##-S : [Fi: 0,01] [Ex: 00080,0] [Pr: 0,17] [PE: 0,15] [AS: 024,6] [Ti: 11972] [Nu: 004] [Pa: 001]
     - .#00##01#.10##0#10.1###00##-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,68] [PE: 0,07] [AS: 002,7] [Ti: 11997] [Nu: 001] [Pa: 001]
     - .00000#00.#0##0#10.1###00##-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,68] [PE: 0,07] [AS: 002,7] [Ti: 11997] [Nu: 001] [Pa: 001]
     - .00001000.#00000##.#0##00#0-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,74] [PE: 0,05] [AS: 005,2] [Ti: 11976] [Nu: 001] [Pa: 001]
     - .#01#00#0.##0#00##.##00##0#-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 004,0] [Ti: 11581] [Nu: 001] [Pa: 001]
     - .0000##10.0#0#0#00.001#0000-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 002,5] [Ti: 11029] [Nu: 001] [Pa: 001]
     - .00#00000.#0#00##0.1#00#0#0-S : [Fi: 0,01] [Ex: 00013,0] [Pr: 0,08] [PE: 0,09] [AS: 033,2] [Ti: 11943] [Nu: 001] [Pa: 001]
     - .1####0##.00##0##0.1#0##0#0-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,88] [PE: 0,03] [AS: 005,7] [Ti: 11582] [Nu: 001] [Pa: 001]
     - .00000#0#.###0####.#0#####0-E : [Fi: 0,01] [Ex: 00176,0] [Pr: 0,04] [PE: 0,06] [AS: 023,3] [Ti: 11977] [Nu: 001] [Pa: 001]
     - .000000#0.#000#0##.0##0###0-W : [Fi: 0,01] [Ex: 00052,0] [Pr: 0,07] [PE: 0,13] [AS: 026,3] [Ti: 11962] [Nu: 001] [Pa: 001]
     - .0###0#1#.#0101##0.00000###-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,74] [PE: 0,04] [AS: 003,7] [Ti: 10503] [Nu: 001] [Pa: 001]
     - .00000000.###0####.#0###0#0-S : [Fi: 0,01] [Ex: 00071,0] [Pr: 0,14] [PE: 0,15] [AS: 024,6] [Ti: 11980] [Nu: 001] [Pa: 001]
     - .0000000#.0##0####.##000##0-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,06] [PE: 0,02] [AS: 028,6] [Ti: 11741] [Nu: 001] [Pa: 001]
     - .0#000000.##0####0.###00###-W : [Fi: 0,01] [Ex: 00022,0] [Pr: 0,08] [PE: 0,13] [AS: 023,9] [Ti: 11911] [Nu: 001] [Pa: 001]
     - .#0##0010.#10#0010.00#####0-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,10] [PE: 0,00] [AS: 002,0] [Ti: 05668] [Nu: 001] [Pa: 001]
     - .0#0###10.101#001#.001###00-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,64] [PE: 0,00] [AS: 001,0] [Ti: 06363] [Nu: 001] [Pa: 001]
     - .00#00#11.#0100#0#.#0#0#0##-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,85] [PE: 0,04] [AS: 004,7] [Ti: 07665] [Nu: 001] [Pa: 001]
     - .00##10##.10#100##.00####0#-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 07992] [Nu: 001] [Pa: 001]
     - .#00#100#.00#00#0#.#0001#00-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 001,5] [Ti: 09506] [Nu: 001] [Pa: 001]
     - .00#01##0.#00000##.0#101##0-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,90] [PE: 0,02] [AS: 004,0] [Ti: 09630] [Nu: 001] [Pa: 001]
     - .0#1000##.#00##0##.00###00#-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,57] [PE: 0,10] [AS: 006,7] [Ti: 09889] [Nu: 001] [Pa: 001]
     - .0##01000.00##1#1#.00100##0-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,54] [PE: 0,01] [AS: 001,5] [Ti: 09959] [Nu: 001] [Pa: 001]
     - .00000000.###0####.########-W : [Fi: 0,01] [Ex: 00307,0] [Pr: 0,03] [PE: 0,08] [AS: 023,0] [Ti: 11962] [Nu: 001] [Pa: 001]
     - .0#0##000.#######0.110###00-W : [Fi: 0,01] [Ex: 00029,0] [Pr: 0,11] [PE: 0,16] [AS: 019,3] [Ti: 11615] [Nu: 001] [Pa: 001]
     - .##10###0.####0#0#.#00##00#-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,71] [PE: 0,00] [AS: 001,0] [Ti: 10417] [Nu: 001] [Pa: 001]
     - .00000000.##000##0.#00#####-N : [Fi: 0,01] [Ex: 00145,0] [Pr: 0,06] [PE: 0,10] [AS: 032,5] [Ti: 11909] [Nu: 001] [Pa: 001]
     - .00#0001#.0##01###.###00##0-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,86] [PE: 0,04] [AS: 009,5] [Ti: 10545] [Nu: 001] [Pa: 001]
     - .00000000.#0#0#0##.##0##000-E : [Fi: 0,01] [Ex: 00100,0] [Pr: 0,04] [PE: 0,07] [AS: 027,4] [Ti: 11949] [Nu: 001] [Pa: 001]
     - .00000000.###0#0##.#0###0#0-W : [Fi: 0,01] [Ex: 00181,0] [Pr: 0,03] [PE: 0,08] [AS: 023,1] [Ti: 11962] [Nu: 001] [Pa: 001]
     - .#0000000.###01###.####0#0#-W : [Fi: 0,01] [Ex: 00038,0] [Pr: 0,05] [PE: 0,11] [AS: 022,5] [Ti: 11962] [Nu: 001] [Pa: 001]
     - .00000000.#0###0##.#0#0####-W : [Fi: 0,01] [Ex: 00111,0] [Pr: 0,04] [PE: 0,08] [AS: 024,7] [Ti: 11962] [Nu: 001] [Pa: 001]
     - .00000000.1####0##.#000#0##-N : [Fi: 0,01] [Ex: 00140,0] [Pr: 0,03] [PE: 0,07] [AS: 029,3] [Ti: 11951] [Nu: 001] [Pa: 001]
     - .00000000.1#######.###0#0##-N : [Fi: 0,01] [Ex: 00194,0] [Pr: 0,02] [PE: 0,06] [AS: 026,2] [Ti: 11951] [Nu: 001] [Pa: 001]
     - .00000000.###0####.#0###0##-N : [Fi: 0,01] [Ex: 00296,0] [Pr: 0,03] [PE: 0,05] [AS: 025,9] [Ti: 11969] [Nu: 001] [Pa: 001]
     - .000000##.1##0#010.###0#0##-E : [Fi: 0,01] [Ex: 00054,0] [Pr: 0,07] [PE: 0,12] [AS: 027,3] [Ti: 11951] [Nu: 001] [Pa: 001]
     - .00000000.#######0.#0###0##-N : [Fi: 0,01] [Ex: 00215,0] [Pr: 0,03] [PE: 0,07] [AS: 026,2] [Ti: 11969] [Nu: 001] [Pa: 001]
     - .00000000.##00#0##.0##0###0-W : [Fi: 0,01] [Ex: 00055,0] [Pr: 0,06] [PE: 0,10] [AS: 027,1] [Ti: 11962] [Nu: 001] [Pa: 001]
     - .#00000#0.#0##0###.#0#0#0##-N : [Fi: 0,01] [Ex: 00128,0] [Pr: 0,07] [PE: 0,13] [AS: 028,2] [Ti: 11969] [Nu: 001] [Pa: 001]
     - .100000#0.######11.#0##0###-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,43] [PE: 0,05] [AS: 013,3] [Ti: 11231] [Nu: 001] [Pa: 001]
     - .0##0###0.#0######.00####0#-N : [Fi: 0,01] [Ex: 00078,0] [Pr: 0,10] [PE: 0,14] [AS: 029,3] [Ti: 11951] [Nu: 001] [Pa: 001]
     - .#000#000.###0####.#0###0##-N : [Fi: 0,01] [Ex: 00183,0] [Pr: 0,03] [PE: 0,06] [AS: 025,4] [Ti: 11969] [Nu: 001] [Pa: 001]
     - .00#00000.#0#0#0##.#####000-E : [Fi: 0,01] [Ex: 00120,0] [Pr: 0,06] [PE: 0,11] [AS: 025,7] [Ti: 11977] [Nu: 001] [Pa: 001]
     - .#000#000.##00#0##.#0###0##-N : [Fi: 0,01] [Ex: 00082,0] [Pr: 0,03] [PE: 0,07] [AS: 028,0] [Ti: 11966] [Nu: 001] [Pa: 001]
     - .#000#0#0.#000#0##.0##0###0-W : [Fi: 0,01] [Ex: 00054,0] [Pr: 0,13] [PE: 0,22] [AS: 025,3] [Ti: 11962] [Nu: 001] [Pa: 001]
     - .00000000.1#######.###0####-N : [Fi: 0,01] [Ex: 00127,0] [Pr: 0,02] [PE: 0,06] [AS: 026,2] [Ti: 11951] [Nu: 001] [Pa: 001]
     - .0000#000.#01#0###.#0#0#0##-N : [Fi: 0,01] [Ex: 00041,0] [Pr: 0,11] [PE: 0,18] [AS: 031,1] [Ti: 11969] [Nu: 001] [Pa: 001]
     - .000000#0.###0####.#0###0##-N : [Fi: 0,01] [Ex: 00148,0] [Pr: 0,04] [PE: 0,09] [AS: 025,5] [Ti: 11969] [Nu: 001] [Pa: 001]
     - .00000000.#0##0###.#0#0#0##-N : [Fi: 0,01] [Ex: 00071,0] [Pr: 0,04] [PE: 0,08] [AS: 029,7] [Ti: 11969] [Nu: 001] [Pa: 001]
     - .00000000.#0######.#0#0#0##-N : [Fi: 0,01] [Ex: 00121,0] [Pr: 0,02] [PE: 0,05] [AS: 026,2] [Ti: 11969] [Nu: 001] [Pa: 001]
     - .00#000#0.###0####.#0###0##-N : [Fi: 0,01] [Ex: 00130,0] [Pr: 0,04] [PE: 0,09] [AS: 025,5] [Ti: 11969] [Nu: 001] [Pa: 001]
     - .#00000#0.#0#00###.#0#0#0##-N : [Fi: 0,01] [Ex: 00063,0] [Pr: 0,07] [PE: 0,12] [AS: 029,1] [Ti: 11969] [Nu: 001] [Pa: 001]
     - .00000000.##00####.#0######-E : [Fi: 0,01] [Ex: 00097,0] [Pr: 0,07] [PE: 0,10] [AS: 022,5] [Ti: 11977] [Nu: 001] [Pa: 001]
     - .#000#000.#0#00###.#0#00100-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,08] [PE: 0,02] [AS: 010,5] [Ti: 11480] [Nu: 001] [Pa: 001]
     - .00000000.######10.#0###1##-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,08] [PE: 0,02] [AS: 033,0] [Ti: 11480] [Nu: 001] [Pa: 001]
     - .00000000.1##0#0##.#0#0#0##-N : [Fi: 0,01] [Ex: 00072,0] [Pr: 0,03] [PE: 0,06] [AS: 028,6] [Ti: 11951] [Nu: 001] [Pa: 001]
     - .00000000.###01###.####110#-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,31] [PE: 0,02] [AS: 021,5] [Ti: 11494] [Nu: 001] [Pa: 001]
     - .00000000.###0####.00###0##-W : [Fi: 0,01] [Ex: 00057,0] [Pr: 0,07] [PE: 0,13] [AS: 025,6] [Ti: 11962] [Nu: 002] [Pa: 001]
     - .1##0#0#0.1#00####.001000##-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,56] [PE: 0,06] [AS: 001,5] [Ti: 11522] [Nu: 001] [Pa: 001]
     - .1#0####0.######0#.#00####0-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,39] [PE: 0,06] [AS: 011,3] [Ti: 11523] [Nu: 001] [Pa: 001]
     - .1#0##000.#0##0###.#00#1##0-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,44] [PE: 0,06] [AS: 006,3] [Ti: 11537] [Nu: 001] [Pa: 001]
     - .00000000.###01###.######0#-S : [Fi: 0,01] [Ex: 00034,0] [Pr: 0,15] [PE: 0,18] [AS: 021,6] [Ti: 11980] [Nu: 001] [Pa: 001]
     - .00000000.#0#00##0.1#0####0-S : [Fi: 0,01] [Ex: 00019,0] [Pr: 0,07] [PE: 0,10] [AS: 029,1] [Ti: 11943] [Nu: 001] [Pa: 001]
     - .00000000.###0####.00###0#0-W : [Fi: 0,01] [Ex: 00052,0] [Pr: 0,07] [PE: 0,13] [AS: 025,7] [Ti: 11962] [Nu: 001] [Pa: 001]
     - .00000000.###0#01#.##0##1##-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,13] [PE: 0,03] [AS: 018,0] [Ti: 11677] [Nu: 001] [Pa: 001]
     - .00000000.##0#####.#0######-E : [Fi: 0,01] [Ex: 00069,0] [Pr: 0,07] [PE: 0,11] [AS: 022,3] [Ti: 11977] [Nu: 001] [Pa: 001]
     - .00000#00.#0##0##0.###0#0#0-S : [Fi: 0,01] [Ex: 00018,0] [Pr: 0,06] [PE: 0,08] [AS: 030,2] [Ti: 11943] [Nu: 001] [Pa: 001]
     - .00000000.#0######.#0#0####-W : [Fi: 0,01] [Ex: 00053,0] [Pr: 0,04] [PE: 0,09] [AS: 024,8] [Ti: 11962] [Nu: 001] [Pa: 001]
     - .#0000000.########.##00####-W : [Fi: 0,01] [Ex: 00048,0] [Pr: 0,04] [PE: 0,10] [AS: 024,2] [Ti: 11962] [Nu: 001] [Pa: 001]
     - .#00000#0.#0##0#1#.1100#0#0-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,07] [PE: 0,02] [AS: 014,4] [Ti: 11829] [Nu: 001] [Pa: 001]
     - .0000#000.#011###0.0#00100#-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 11855] [Nu: 001] [Pa: 001]
     - .00000000.#011###0.#000100#-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 11855] [Nu: 001] [Pa: 001]
     - .0#0#1000.0000##10.#0##10#0-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,60] [PE: 0,08] [AS: 004,5] [Ti: 11859] [Nu: 001] [Pa: 001]
     - .000010#0.#01##01#.1000#0#0-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,17] [PE: 0,06] [AS: 013,5] [Ti: 11878] [Nu: 001] [Pa: 001]
     - .1####000.###0##1#.#00####0-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,52] [PE: 0,09] [AS: 010,8] [Ti: 11881] [Nu: 001] [Pa: 001]
     - .##1#00##.###0####.00#####1-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,77] [PE: 0,07] [AS: 009,2] [Ti: 11917] [Nu: 001] [Pa: 001]
     - .00000000.#0##0##0.##00#0#0-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,06] [PE: 0,02] [AS: 022,5] [Ti: 11932] [Nu: 001] [Pa: 001]
     - .000#0000.#000#0##.0##0#000-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,07] [PE: 0,03] [AS: 027,3] [Ti: 11962] [Nu: 001] [Pa: 001]
     - .00000000.###0#0##.#####01#-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,04] [PE: 0,01] [AS: 025,0] [Ti: 11969] [Nu: 001] [Pa: 001]
     - .00#00000.###0####.#00#####-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,72] [PE: 0,08] [AS: 008,5] [Ti: 11978] [Nu: 001] [Pa: 001]
     - .00#00000.#0#0####.1#0##000-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,34] [PE: 0,06] [AS: 024,8] [Ti: 11988] [Nu: 001] [Pa: 001]
     - .0#000000.0#####00.0##0000#-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,06] [PE: 0,02] [AS: 026,3] [Ti: 11989] [Nu: 001] [Pa: 001]
     - .00000000.#0##0###.#0#0010#-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,08] [PE: 0,02] [AS: 011,0] [Ti: 11995] [Nu: 001] [Pa: 001]
     - .00000000.########.#0#0#0##-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,18] [PE: 0,04] [AS: 023,5] [Ti: 11998] [Nu: 001] [Pa: 001]



Best after 13999 steps

   > Averages:
   > Pre: 0.2717807757559345 Fit: 0.04761752448353587 Act: 13.252789022442112 Tss: 11524.242248062015 Num: 516 Size: 461
     - .1#00###0.110##0##.1####00#-N : [Fi: 0,36] [Ex: 00011,0] [Pr: 0,93] [PE: 0,06] [AS: 009,3] [Ti: 13518] [Nu: 001] [Pa: 001]
     - .00000000.###0####.#0#0#0##-W : [Fi: 0,27] [Ex: 00014,0] [Pr: 0,00] [PE: 0,00] [AS: 015,6] [Ti: 13997] [Nu: 001] [Pa: 001]
     - .0#0#0#1#.0#######.###0#0#0-N : [Fi: 0,26] [Ex: 00007,0] [Pr: 0,84] [PE: 0,14] [AS: 003,4] [Ti: 13966] [Nu: 001] [Pa: 001]
     - .00000000.#00000##.#######0-W : [Fi: 0,24] [Ex: 00025,0] [Pr: 0,03] [PE: 0,03] [AS: 018,2] [Ti: 13969] [Nu: 002] [Pa: 001]
     - .#00#001#.1##0#0#0.11000000-N : [Fi: 0,24] [Ex: 00014,0] [Pr: 0,80] [PE: 0,22] [AS: 002,5] [Ti: 13880] [Nu: 001] [Pa: 001]
     - .00##1#00.10#000#0.###0#0#0-S : [Fi: 0,19] [Ex: 00019,0] [Pr: 0,79] [PE: 0,18] [AS: 007,2] [Ti: 13702] [Nu: 003] [Pa: 001]
     - .0#00#000.###00##0.#0###00#-N : [Fi: 0,19] [Ex: 00016,0] [Pr: 0,04] [PE: 0,04] [AS: 028,2] [Ti: 13988] [Nu: 001] [Pa: 001]
     - .#00#000#.##1##0##.##00#00#-S : [Fi: 0,19] [Ex: 00010,0] [Pr: 0,04] [PE: 0,03] [AS: 026,7] [Ti: 13924] [Nu: 001] [Pa: 001]
     - .000000#0.#####0#0.0##0#000-S : [Fi: 0,19] [Ex: 00010,0] [Pr: 0,04] [PE: 0,03] [AS: 027,9] [Ti: 13884] [Nu: 001] [Pa: 001]
     - .11#000#0.#0100010.#0#0#000-W : [Fi: 0,19] [Ex: 00005,0] [Pr: 1,00] [PE: 0,00] [AS: 005,2] [Ti: 10462] [Nu: 001] [Pa: 001]
     - .00000000.1#0#0###.#0######-S : [Fi: 0,18] [Ex: 00007,0] [Pr: 0,00] [PE: 0,00] [AS: 021,9] [Ti: 13893] [Nu: 001] [Pa: 001]
     - .#00##01#.###0#0#0.11000000-N : [Fi: 0,18] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 003,5] [Ti: 13880] [Nu: 001] [Pa: 001]
     - .10##0000.00#00#00.1##000##-N : [Fi: 0,17] [Ex: 00012,0] [Pr: 0,69] [PE: 0,26] [AS: 006,2] [Ti: 11789] [Nu: 001] [Pa: 001]
     - .#10##000.00##1##0.000#1000-S : [Fi: 0,17] [Ex: 00007,0] [Pr: 0,88] [PE: 0,13] [AS: 003,4] [Ti: 12842] [Nu: 001] [Pa: 001]
     - .1#000#00.#0#0####.0##0#00#-E : [Fi: 0,16] [Ex: 00009,0] [Pr: 0,47] [PE: 0,25] [AS: 007,0] [Ti: 13992] [Nu: 002] [Pa: 001]
     - .10#000#0.000#1###.#0#10##0-W : [Fi: 0,16] [Ex: 00005,0] [Pr: 0,69] [PE: 0,26] [AS: 003,4] [Ti: 13569] [Nu: 001] [Pa: 001]
     - .000000##.#0#0####.0##0#000-E : [Fi: 0,16] [Ex: 00019,0] [Pr: 0,01] [PE: 0,01] [AS: 027,2] [Ti: 13909] [Nu: 002] [Pa: 001]
     - .0000000#.###00##0.##00###0-E : [Fi: 0,16] [Ex: 00013,0] [Pr: 0,00] [PE: 0,00] [AS: 027,9] [Ti: 13936] [Nu: 001] [Pa: 001]
     - .001100#0.#100000#.#000#011-N : [Fi: 0,15] [Ex: 00003,0] [Pr: 0,88] [PE: 0,08] [AS: 001,0] [Ti: 07567] [Nu: 001] [Pa: 001]
     - .00#000#0.0##0#0##.00#0####-N : [Fi: 0,15] [Ex: 00022,0] [Pr: 0,01] [PE: 0,02] [AS: 035,0] [Ti: 13910] [Nu: 001] [Pa: 001]
     - .#0##1###.###00###.0#0#0###-E : [Fi: 0,15] [Ex: 00003,0] [Pr: 0,10] [PE: 0,04] [AS: 002,7] [Ti: 12206] [Nu: 001] [Pa: 001]
     - .00#00000.1####0##.####0###-S : [Fi: 0,15] [Ex: 00008,0] [Pr: 0,03] [PE: 0,04] [AS: 014,6] [Ti: 13932] [Nu: 001] [Pa: 001]
     - .00000000.########.###0#0#0-W : [Fi: 0,14] [Ex: 00029,0] [Pr: 0,07] [PE: 0,07] [AS: 021,2] [Ti: 13997] [Nu: 005] [Pa: 001]
     - .0#110000.00000#10.0000#01#-N : [Fi: 0,14] [Ex: 00004,0] [Pr: 0,55] [PE: 0,23] [AS: 001,8] [Ti: 09950] [Nu: 001] [Pa: 001]
     - .00000000.#0###01#.########-N : [Fi: 0,14] [Ex: 00018,0] [Pr: 0,00] [PE: 0,00] [AS: 026,1] [Ti: 13936] [Nu: 003] [Pa: 001]
     - .00#00#10.#####0##.0##0#0##-S : [Fi: 0,14] [Ex: 00005,0] [Pr: 0,37] [PE: 0,15] [AS: 003,2] [Ti: 13961] [Nu: 001] [Pa: 001]
     - .00000000.#010#0##.#0#0##1#-N : [Fi: 0,14] [Ex: 00008,0] [Pr: 0,00] [PE: 0,00] [AS: 031,9] [Ti: 13715] [Nu: 001] [Pa: 001]
     - .001##000.#000###0.0000001#-N : [Fi: 0,13] [Ex: 00009,0] [Pr: 0,48] [PE: 0,27] [AS: 002,9] [Ti: 13967] [Nu: 001] [Pa: 001]
     - .#0#0100#.#0#01##0.0000#011-N : [Fi: 0,13] [Ex: 00006,0] [Pr: 0,57] [PE: 0,31] [AS: 002,7] [Ti: 12721] [Nu: 001] [Pa: 001]
     - .1#000#00.11##00##.0000100#-N : [Fi: 0,13] [Ex: 00004,0] [Pr: 0,78] [PE: 0,11] [AS: 004,8] [Ti: 13327] [Nu: 001] [Pa: 001]
     - .00000000.0##0####.#0#0#0##-W : [Fi: 0,13] [Ex: 00007,0] [Pr: 0,00] [PE: 0,00] [AS: 013,6] [Ti: 13997] [Nu: 001] [Pa: 001]
     - .0000100#.00###0#1.1000#0#0-S : [Fi: 0,13] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 001,3] [Ti: 09687] [Nu: 001] [Pa: 001]
     - .#010##00.1#001000.00#00##0-E : [Fi: 0,12] [Ex: 00016,0] [Pr: 0,74] [PE: 0,29] [AS: 007,4] [Ti: 13827] [Nu: 001] [Pa: 001]
     - .1#00#00#.10#0#00#.0#1000#0-S : [Fi: 0,12] [Ex: 00009,0] [Pr: 0,50] [PE: 0,24] [AS: 002,8] [Ti: 13995] [Nu: 001] [Pa: 001]
     - .00000000.0###10##.###0####-S : [Fi: 0,12] [Ex: 00005,0] [Pr: 0,00] [PE: 0,00] [AS: 018,0] [Ti: 13978] [Nu: 001] [Pa: 001]
     - .##1#0000.###000#0.###0#00#-E : [Fi: 0,12] [Ex: 00008,0] [Pr: 0,56] [PE: 0,24] [AS: 017,8] [Ti: 13812] [Nu: 001] [Pa: 001]
     - .##001000.##0#1100.0#0#1000-W : [Fi: 0,12] [Ex: 00003,0] [Pr: 0,81] [PE: 0,15] [AS: 002,0] [Ti: 12179] [Nu: 002] [Pa: 001]
     - .00000000.#010####.###0#00#-N : [Fi: 0,12] [Ex: 00023,0] [Pr: 0,11] [PE: 0,11] [AS: 024,4] [Ti: 13980] [Nu: 003] [Pa: 001]
     - .1100#000.#000#0#0.100000##-W : [Fi: 0,11] [Ex: 00009,0] [Pr: 0,88] [PE: 0,15] [AS: 004,1] [Ti: 13105] [Nu: 002] [Pa: 001]
     - .0#001##0.1#0#00#0.10000#00-S : [Fi: 0,11] [Ex: 00005,0] [Pr: 0,82] [PE: 0,16] [AS: 003,8] [Ti: 13876] [Nu: 001] [Pa: 001]
     - .00100000.000#11##.#00#00#0-W : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,24] [PE: 0,10] [AS: 001,0] [Ti: 02714] [Nu: 001] [Pa: 001]
     - .0#10##0#.1#0#0##0.##1010#0-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,35] [PE: 0,05] [AS: 001,0] [Ti: 03967] [Nu: 001] [Pa: 001]
     - .##0#10#0.10#00000.#01#0#10-W : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 06281] [Nu: 002] [Pa: 001]
     - .#01100#0.#00#101#.00###00#-S : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,82] [PE: 0,09] [AS: 001,0] [Ti: 07027] [Nu: 001] [Pa: 001]
     - .00000010.110#100#.##00##0#-S : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,62] [PE: 0,19] [AS: 001,0] [Ti: 11077] [Nu: 001] [Pa: 001]
     - .#00#1###.#000##0#.1000##10-S : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 13417] [Nu: 001] [Pa: 001]
     - .00100000.0#0#1##0.001##000-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,16] [PE: 0,00] [AS: 001,5] [Ti: 05916] [Nu: 001] [Pa: 001]
