Best after 9999 steps

   > Averages:
   > Pre: 0.07639882928355449 Fit: 0.05764214963670623 Act: 4.845043117934201 Tss: 7315.551059730251 Num: 519 Size: 441
     - .##0#1000.##0#00#0.####0000-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,05] [PE: 0,01] [AS: 013,4] [Ti: 19581] [Nu: 001] [Pa: 001]



Best after 29999 steps

   > Averages:
   > Pre: 0.15582248723528447 Fit: 0.021802725477292253 Act: 38.11384092495934 Tss: 9898.539651837524 Num: 517 Size: 291
     - .#0000000.#1######.###01###-W : [Fi: 0,59] [Ex: 00020,0] [Pr: 0,26] [PE: 0,05] [AS: 089,8] [Ti: 26143] [Nu: 001] [Pa: 001]
     - .0#0###10.10#000#0.10#01000-S : [Fi: 0,17] [Ex: 00004,0] [Pr: 0,06] [PE: 0,02] [AS: 001,2] [Ti: 05163] [Nu: 002] [Pa: 001]
     - .0#0010#0.001#0###.#1000###-W : [Fi: 0,15] [Ex: 00003,0] [Pr: 0,04] [PE: 0,01] [AS: 001,0] [Ti: 04441] [Nu: 001] [Pa: 001]
     - .100#0000.1#11#00#.11101111-N : [Fi: 0,15] [Ex: 00003,0] [Pr: 0,03] [PE: 0,01] [AS: 001,0] [Ti: 06214] [Nu: 001] [Pa: 001]
     - .#00000#1.101#00#0.1##01#0#-N : [Fi: 0,15] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 029,3] [Ti: 17275] [Nu: 001] [Pa: 001]
     - .001#0000.##0010##.#01#0000-W : [Fi: 0,11] [Ex: 00003,0] [Pr: 0,04] [PE: 0,00] [AS: 002,7] [Ti: 06611] [Nu: 001] [Pa: 001]
     - .1#0####0.1#10#010.1###100#-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 03972] [Nu: 001] [Pa: 001]
     - .0#00#010.###00##1.11001###-S : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 02891] [Nu: 001] [Pa: 001]
     - .1000##00.##0#1#00.#010##00-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,04] [PE: 0,01] [AS: 001,0] [Ti: 03790] [Nu: 001] [Pa: 001]
     - .0000##00.10001#11.#00#0#10-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 03605] [Nu: 001] [Pa: 001]
     - .1#0#0##0.1#00##1#.##0#1#00-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 05805] [Nu: 001] [Pa: 001]
     - .00#010##.00#01011.###1#0##-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,03] [PE: 0,01] [AS: 001,0] [Ti: 04601] [Nu: 001] [Pa: 001]
     - .1000#000.#0#01#00.111011##-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,03] [PE: 0,01] [AS: 001,0] [Ti: 05953] [Nu: 001] [Pa: 001]
     - .#01000##.110###00.#10000##-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 06068] [Nu: 001] [Pa: 001]
     - .10000##0.10110000.11101111-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 06208] [Nu: 001] [Pa: 001]
     - .#0000#0#.1#00#1#1.101110#0-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,06] [PE: 0,02] [AS: 032,5] [Ti: 16711] [Nu: 001] [Pa: 001]
     - .#0#01000.00000#00.#0#000##-W : [Fi: 0,11] [Ex: 00003,0] [Pr: 0,03] [PE: 0,01] [AS: 001,7] [Ti: 06559] [Nu: 001] [Pa: 001]
     - .###01000.#000#0#0.1000###0-E : [Fi: 0,10] [Ex: 00010,0] [Pr: 0,01] [PE: 0,01] [AS: 004,1] [Ti: 07503] [Nu: 001] [Pa: 001]
     - .00#0#01#.##100010.0#1#1#11-S : [Fi: 0,07] [Ex: 00002,0] [Pr: 0,01] [PE: 0,00] [AS: 002,0] [Ti: 07438] [Nu: 001] [Pa: 001]
     - .000000##.001#1000.#1#00010-S : [Fi: 0,07] [Ex: 00002,0] [Pr: 0,03] [PE: 0,01] [AS: 002,5] [Ti: 06245] [Nu: 001] [Pa: 001]
     - .0010#0##.10##00##.11##1100-S : [Fi: 0,07] [Ex: 00002,0] [Pr: 0,02] [PE: 0,01] [AS: 003,0] [Ti: 06538] [Nu: 001] [Pa: 001]
     - .#000#000.######1#.#10#####-W : [Fi: 0,06] [Ex: 00003,0] [Pr: 0,52] [PE: 0,10] [AS: 086,0] [Ti: 26091] [Nu: 001] [Pa: 001]
     - .0#1##000.0#0###00.111110##-W : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,02] [PE: 0,00] [AS: 006,5] [Ti: 08186] [Nu: 002] [Pa: 001]
     - .00000000.11111##1.##00101#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00056] [Nu: 001] [Pa: 001]
     - .#00##000.#0#010##.#1111000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00211] [Nu: 001] [Pa: 001]
     - .100000#0.0#1#0###.11#01100-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00464] [Nu: 001] [Pa: 001]
     - .001###00.000#1011.#01###10-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00478] [Nu: 001] [Pa: 001]
     - .00100#0#.0#001##0.#010#000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00483] [Nu: 001] [Pa: 001]
     - .10#00#00.####110#.0###00#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00580] [Nu: 001] [Pa: 001]
     - .1#0#00#0.#01##000.1#001010-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 00948] [Nu: 001] [Pa: 001]
     - .1000##0#.1000100#.001###1#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,14] [PE: 0,00] [AS: 001,0] [Ti: 00987] [Nu: 001] [Pa: 001]
     - .1100##00.101#00#0.1110111#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01340] [Nu: 001] [Pa: 001]
     - .1#0000#0.1##0##10.11101##0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 01505] [Nu: 001] [Pa: 001]
     - .#0#0##0#.#000#100.#0001000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 01884] [Nu: 001] [Pa: 001]
     - .#000001#.0#10#01#.##10#010-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 01888] [Nu: 001] [Pa: 001]
     - .0#001#00.##1##000.00#0##00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 02143] [Nu: 001] [Pa: 001]
     - .100000##.101#001#.1000#000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 02147] [Nu: 001] [Pa: 001]
     - .00##000#.#1100000.#1000#10-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 02175] [Nu: 001] [Pa: 001]
     - .#0##100#.10#00000.1000#01#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 02197] [Nu: 001] [Pa: 001]
     - .00#01000.#00000#0.00100#00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 02211] [Nu: 001] [Pa: 001]
     - .#0#1#00#.#100##00.11#0111#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 02276] [Nu: 001] [Pa: 001]
     - .0#10#00#.###01#0#.10100#10-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 02659] [Nu: 001] [Pa: 001]
     - .000000#1.1010#010.####101#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 02884] [Nu: 001] [Pa: 001]
     - .0#000010.#00###11.1##011##-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 02889] [Nu: 001] [Pa: 001]
     - .00#000#0.000#1#1#.0010#100-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 02894] [Nu: 001] [Pa: 001]
     - .#00000##.##11101#.0#00111#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 02919] [Nu: 001] [Pa: 001]
     - .10#000#0.00#0####.#0101100-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 03005] [Nu: 001] [Pa: 001]
     - .0#0000##.001#0010.11#01100-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 03060] [Nu: 001] [Pa: 001]
     - .#0000#0#.100#1111.1#100##0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 03176] [Nu: 001] [Pa: 001]
     - .0###0#00.#10#0010.1#000010-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 03263] [Nu: 001] [Pa: 001]
     - .#0##10#0.000000##.1000#0#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 03268] [Nu: 001] [Pa: 001]
     - .#00#1000.#00#0011.#1#0101#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 03408] [Nu: 001] [Pa: 001]
     - .00000010.###00011.1#001#00-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 03569] [Nu: 001] [Pa: 001]
     - .#####0##.#10#1111.#0##0000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 03627] [Nu: 001] [Pa: 001]
     - .00#00000.#1##1#00.100#0000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 03633] [Nu: 001] [Pa: 001]
     - .##00#010.#11#00#0.1#001#00-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 03635] [Nu: 001] [Pa: 001]
     - .##0#0#0#.#000#110.##0#1000-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 03805] [Nu: 001] [Pa: 001]
     - .001000#0.0#0##01#.#01#1#11-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 03968] [Nu: 001] [Pa: 001]
     - .1#000000.0#0#1100.##1110##-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 04162] [Nu: 001] [Pa: 001]
     - .0010#0#0.#00010#0.00100#00-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 04197] [Nu: 001] [Pa: 001]
     - .00#00010.0000#10#.10#11#1#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 04201] [Nu: 001] [Pa: 001]
     - .10000#0#.000#1#0#.#01#1#11-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 04207] [Nu: 001] [Pa: 001]
     - .00#00000.1#101010.##001000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 04368] [Nu: 001] [Pa: 001]
     - .00000000.00110011.#0000#00-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 04381] [Nu: 001] [Pa: 001]
     - .1000#000.#1001#00.0#0##000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 04385] [Nu: 001] [Pa: 001]
     - .1100#00#.1#000#00.11#11111-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 04394] [Nu: 001] [Pa: 001]
     - .1#0000#0.#1000010.##1#1#11-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 04398] [Nu: 001] [Pa: 001]
     - .00#01#0#.#00#0#10.##10100#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 04561] [Nu: 001] [Pa: 001]
     - .1000#00#.1000##00.10001111-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 04731] [Nu: 001] [Pa: 001]
     - .00##1#00.100000#0.110011#1-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 04740] [Nu: 001] [Pa: 001]
     - .10#0##00.####11##.#0#00#10-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 04850] [Nu: 001] [Pa: 001]
     - .1#0000##.0#111000.####1111-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 04852] [Nu: 001] [Pa: 001]
     - .000000#0.0#1#1011.100#111#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 04923] [Nu: 001] [Pa: 001]
     - .0##01#0#.###00#10.11####00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 05000] [Nu: 001] [Pa: 001]
     - .0#00100#.##0#0#10.#1##1#00-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 05000] [Nu: 001] [Pa: 001]
     - .001#0#00.00#000##.00000#1#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 05080] [Nu: 001] [Pa: 001]
     - .0#00#01#.0#1000#0.1#0#0##0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 05158] [Nu: 001] [Pa: 001]
     - .##00##10.1#000#00.000#10#0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 05159] [Nu: 001] [Pa: 001]
     - .000000#1.10##1000.##0#0010-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 05168] [Nu: 001] [Pa: 001]
     - .0##000#0.##110010.1###0000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 05192] [Nu: 001] [Pa: 001]
     - .#0000#00.##00110#.1000##10-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 05232] [Nu: 001] [Pa: 001]
     - .##0000#0.1#00110#.1#0000#1-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 05266] [Nu: 001] [Pa: 001]
     - .11###00#.00#0101#.10#00#0#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 05291] [Nu: 001] [Pa: 001]
     - .00100000.#0#00#11.11#0#000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 05427] [Nu: 001] [Pa: 001]
     - .001##000.0#0#0#10.1#000#00-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 05443] [Nu: 001] [Pa: 001]
     - .0#0#1#0#.0#000##0.101#0#11-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 05482] [Nu: 001] [Pa: 001]
     - .001#0##0.00#0#01#.##11#01#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 05671] [Nu: 001] [Pa: 001]
     - .1000##00.00#0#000.1##00011-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 05679] [Nu: 001] [Pa: 001]
     - .000#0010.##00110#.11111#11-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,19] [PE: 0,00] [AS: 001,0] [Ti: 05718] [Nu: 001] [Pa: 001]
     - .10#0#000.00#010#0.#0#00010-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 05814] [Nu: 001] [Pa: 001]
     - .100#00##.000#0011.00#01#0#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 05817] [Nu: 001] [Pa: 001]
     - .10##000#.0000#100.0##00000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 05819] [Nu: 001] [Pa: 001]
     - .0###0###.#0#10#10.00100#00-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 05829] [Nu: 001] [Pa: 001]
     - .10#0##00.#0#1#010.00##0###-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 05831] [Nu: 001] [Pa: 001]
     - .1#0000#0.#0000#10.00#0#000-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 05836] [Nu: 001] [Pa: 001]
     - .#010###0.#00#1100.#01##010-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,15] [PE: 0,00] [AS: 001,0] [Ti: 05846] [Nu: 001] [Pa: 001]
     - .00##10#0.#0#00011.1011##11-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 05848] [Nu: 001] [Pa: 001]
     - .0#000010.10000#0#.101#0#11-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 05870] [Nu: 001] [Pa: 001]
     - .0###000#.#1001011.#0##1111-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 05928] [Nu: 001] [Pa: 001]
     - .0##00#00.1##11000.#1100011-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 05929] [Nu: 001] [Pa: 001]
     - .0#1#00#0.#1001000.##00#0#1-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 06072] [Nu: 001] [Pa: 001]
     - .00000#0#.100#10#1.0010101#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 06122] [Nu: 001] [Pa: 001]
     - .00#0####.0##11100.001#1011-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 06127] [Nu: 001] [Pa: 001]
     - .#01#0000.11001##0.1000##1#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 06163] [Nu: 001] [Pa: 001]
     - .10##0#0#.1011000#.1110111#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 06208] [Nu: 001] [Pa: 001]
     - .00000#10.1100#000.1011#111-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 06273] [Nu: 001] [Pa: 001]
     - .##000010.00#00#1#.11111010-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 06292] [Nu: 001] [Pa: 001]
     - .0###0010.1100#010.11###011-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 06401] [Nu: 001] [Pa: 001]
     - .0010000#.10001000.11##1##0-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 06539] [Nu: 001] [Pa: 001]
     - .10##0##0.100010##.##1#1#00-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 06563] [Nu: 001] [Pa: 001]
     - .0##01000.#01###00.1#0#1##0-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 06631] [Nu: 001] [Pa: 001]
     - .00#01000.##0#001#.100#1#0#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 06638] [Nu: 001] [Pa: 001]
     - .#000#010.100#10#0.00101##0-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 06652] [Nu: 001] [Pa: 001]
     - .0000#01#.##001111.1#001010-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 06801] [Nu: 001] [Pa: 001]
     - .000#00#0.10001100.101##1#1-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 06893] [Nu: 001] [Pa: 001]
     - .0#000#00.#1#0#10#.101011##-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 06918] [Nu: 001] [Pa: 001]
     - .000000#0.10#0#010.0#000000-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 07012] [Nu: 001] [Pa: 001]
     - .000#00#0.0####000.#100#000-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 07020] [Nu: 001] [Pa: 001]
     - .0#1###0#.#0001011.1#000#1#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 07668] [Nu: 001] [Pa: 001]
     - .#0##11##.##0###00.00#1###1-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 07679] [Nu: 001] [Pa: 001]
     - .000010##.11001000.0011##11-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 07680] [Nu: 001] [Pa: 001]
     - .#0#01000.000#000#.00#00##0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 07722] [Nu: 001] [Pa: 001]
     - .0#000010.00##0011.111#0010-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 07859] [Nu: 001] [Pa: 001]
     - .#01#0000.1000100#.1#101#00-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 08182] [Nu: 001] [Pa: 001]
     - .#00###1#.0#0010#1.###000#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 08224] [Nu: 001] [Pa: 001]
     - .#000##0#.0#0#1011.10111#1#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,13] [PE: 0,00] [AS: 001,0] [Ti: 08316] [Nu: 001] [Pa: 001]
     - .00#0001#.1###1000.00##1#00-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 10985] [Nu: 001] [Pa: 001]
     - .#0000000.######0#.##0##011-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,60] [PE: 0,00] [AS: 128,0] [Ti: 29994] [Nu: 001] [Pa: 001]
     - .000#0#10.##0#1000.1###1111-S : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,01] [PE: 0,00] [AS: 022,5] [Ti: 11424] [Nu: 001] [Pa: 001]
     - .000#100#.11#0000#.111011##-W : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,03] [PE: 0,01] [AS: 005,0] [Ti: 08705] [Nu: 001] [Pa: 001]
     - .1#0#0##0.##00##1#.##0#1#00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 003,0] [Ti: 05842] [Nu: 001] [Pa: 001]
     - .#####000.#1#0##0#.1#00001#-W : [Fi: 0,05] [Ex: 00005,0] [Pr: 0,00] [PE: 0,00] [AS: 040,2] [Ti: 09004] [Nu: 001] [Pa: 001]
     - .#0#01000.#000#0#0.1000#0#0-E : [Fi: 0,05] [Ex: 00017,0] [Pr: 0,03] [PE: 0,03] [AS: 003,5] [Ti: 07503] [Nu: 001] [Pa: 001]
     - .#00###00.0#######.###0#0##-W : [Fi: 0,04] [Ex: 00088,0] [Pr: 0,36] [PE: 0,09] [AS: 128,5] [Ti: 29994] [Nu: 001] [Pa: 001]
     - .10##0#00.1##00##0.000#1000-S : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 002,0] [Ti: 05114] [Nu: 001] [Pa: 001]
     - .#0####0#.0##0####.######1#-W : [Fi: 0,03] [Ex: 03461,0] [Pr: 0,36] [PE: 0,09] [AS: 128,5] [Ti: 29994] [Nu: 001] [Pa: 001]
     - .#00#0000.0#######.#1#0####-W : [Fi: 0,03] [Ex: 01659,0] [Pr: 0,36] [PE: 0,09] [AS: 128,5] [Ti: 29994] [Nu: 001] [Pa: 001]
     - .#00000#0.0##0####.#1#0####-W : [Fi: 0,03] [Ex: 01703,0] [Pr: 0,36] [PE: 0,09] [AS: 128,5] [Ti: 29994] [Nu: 002] [Pa: 001]
     - .00000#00.########.##0#####-W : [Fi: 0,02] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 091,0] [Ti: 23192] [Nu: 001] [Pa: 001]
     - .0#1#0000.000000##.1#1#00##-E : [Fi: 0,02] [Ex: 00002,0] [Pr: 0,01] [PE: 0,00] [AS: 029,5] [Ti: 11246] [Nu: 001] [Pa: 001]
     - .00000000.######0#.########-W : [Fi: 0,02] [Ex: 00000,0] [Pr: 0,13] [PE: 0,01] [AS: 110,5] [Ti: 23066] [Nu: 001] [Pa: 001]
     - .#0######.##0###10.#####01#-W : [Fi: 0,02] [Ex: 00060,0] [Pr: 0,35] [PE: 0,13] [AS: 071,4] [Ti: 26069] [Nu: 001] [Pa: 001]
