Best after 1999 steps

   > Averages:
   > Pre: 0.45239468479498324 Fit: 0.04482600872474342 Act: 15.419731435651196 Tss: 1488.2015503875969 Num: 516 Size: 467
     - .00000000.0#0000##.10##11#1-W : [Fi: 0,01] [Ex: 00016,0] [Pr: 0,53] [PE: 0,37] [AS: 040,6] [Ti: 03996] [Nu: 001] [Pa: 001]
     - .0##000##.100##0#0.1#11##11-W : [Fi: 0,01] [Ex: 00002,0] [Pr: 0,51] [PE: 0,25] [AS: 044,5] [Ti: 03952] [Nu: 001] [Pa: 001]
     - .00000000.###0#0#0.1#101##1-E : [Fi: 0,01] [Ex: 00052,0] [Pr: 0,71] [PE: 0,35] [AS: 041,5] [Ti: 03977] [Nu: 001] [Pa: 001]
     - .00000#00.##0###00.#####111-W : [Fi: 0,01] [Ex: 00019,0] [Pr: 0,85] [PE: 0,21] [AS: 034,9] [Ti: 03980] [Nu: 001] [Pa: 001]
     - .00000000.##00001#.1####1#1-W : [Fi: 0,01] [Ex: 00003,0] [Pr: 0,44] [PE: 0,25] [AS: 033,7] [Ti: 03996] [Nu: 001] [Pa: 001]
     - .0#000000.#0#00###.#######1-W : [Fi: 0,01] [Ex: 00042,0] [Pr: 0,73] [PE: 0,35] [AS: 033,6] [Ti: 03996] [Nu: 001] [Pa: 001]
     - .00#00000.1#0#1#0#.11##1010-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,44] [PE: 0,02] [AS: 010,0] [Ti: 03943] [Nu: 001] [Pa: 001]
     - .0000000#.1######0.#01#1###-E : [Fi: 0,01] [Ex: 00048,0] [Pr: 0,45] [PE: 0,38] [AS: 043,7] [Ti: 03988] [Nu: 002] [Pa: 001]
     - .00000000.#####0##.1###1##1-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,51] [PE: 0,02] [AS: 028,0] [Ti: 03996] [Nu: 001] [Pa: 001]
     - .000000#0.##00###0.##1###11-S : [Fi: 0,01] [Ex: 00284,0] [Pr: 0,51] [PE: 0,36] [AS: 032,5] [Ti: 03971] [Nu: 001] [Pa: 001]
     - .0#000000.#####010.1#1#1111-E : [Fi: 0,01] [Ex: 00034,0] [Pr: 0,65] [PE: 0,29] [AS: 042,8] [Ti: 03997] [Nu: 001] [Pa: 001]
     - .#00#0000.#000###0.##1#1#11-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,41] [PE: 0,07] [AS: 036,6] [Ti: 03971] [Nu: 001] [Pa: 001]
     - .0#000000.#000###0.##1#1#11-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,41] [PE: 0,07] [AS: 029,3] [Ti: 03971] [Nu: 001] [Pa: 001]
     - .#0#01100.0######1.1#1###1#-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 02813] [Nu: 001] [Pa: 001]
     - .000#0011.1#0#0###.00#1##11-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,88] [PE: 0,03] [AS: 002,2] [Ti: 02785] [Nu: 001] [Pa: 001]
     - .0000000#.1010#0#0.1####0#1-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,56] [PE: 0,00] [AS: 001,0] [Ti: 00889] [Nu: 001] [Pa: 001]
     - .00000000.1####0##.##101#11-N : [Fi: 0,01] [Ex: 00060,0] [Pr: 0,42] [PE: 0,34] [AS: 032,4] [Ti: 03908] [Nu: 002] [Pa: 001]
     - .00000000.10#000#1.10#0#110-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,77] [PE: 0,05] [AS: 001,0] [Ti: 01722] [Nu: 001] [Pa: 001]
     - .#10#00#0.##00#0#1.10##1011-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,92] [PE: 0,01] [AS: 001,0] [Ti: 01760] [Nu: 001] [Pa: 001]
     - .00000000.#####010.1#1#1111-E : [Fi: 0,01] [Ex: 00050,0] [Pr: 0,68] [PE: 0,32] [AS: 040,5] [Ti: 03997] [Nu: 001] [Pa: 001]
     - .00#00000.0#10#00#.101#1110-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,95] [PE: 0,01] [AS: 003,0] [Ti: 01977] [Nu: 001] [Pa: 001]
     - .00000#00.##00111#.101##01#-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,53] [PE: 0,04] [AS: 002,7] [Ti: 02075] [Nu: 001] [Pa: 001]
     - .00000000.####00#0.####1##1-W : [Fi: 0,01] [Ex: 00093,0] [Pr: 0,72] [PE: 0,39] [AS: 037,2] [Ti: 03980] [Nu: 001] [Pa: 001]
     - .###00000.#0#0####.101#111#-N : [Fi: 0,01] [Ex: 00118,0] [Pr: 0,58] [PE: 0,40] [AS: 039,0] [Ti: 03993] [Nu: 001] [Pa: 001]
     - .00000000.#0#0##0#.101#111#-N : [Fi: 0,01] [Ex: 00081,0] [Pr: 0,58] [PE: 0,42] [AS: 044,0] [Ti: 03993] [Nu: 001] [Pa: 001]
     - .00#00#00.#######0.######1#-W : [Fi: 0,01] [Ex: 00127,0] [Pr: 0,64] [PE: 0,38] [AS: 030,4] [Ti: 03980] [Nu: 001] [Pa: 001]
     - .#00#0000.###0#01#.1#1#1###-E : [Fi: 0,01] [Ex: 00064,0] [Pr: 0,53] [PE: 0,34] [AS: 032,7] [Ti: 03997] [Nu: 001] [Pa: 001]
     - .00000000.##0##00#.1#1###1#-N : [Fi: 0,01] [Ex: 00161,0] [Pr: 0,55] [PE: 0,38] [AS: 033,6] [Ti: 03964] [Nu: 001] [Pa: 001]
     - .00000000.#00##01#.1#1#11##-S : [Fi: 0,01] [Ex: 00075,0] [Pr: 0,55] [PE: 0,36] [AS: 036,3] [Ti: 03776] [Nu: 001] [Pa: 001]
     - .00##0000.1100#111.#0#11#1#-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 02752] [Nu: 001] [Pa: 001]
     - .00000000.#####0##.1###11#1-W : [Fi: 0,01] [Ex: 00097,0] [Pr: 0,61] [PE: 0,41] [AS: 038,0] [Ti: 03996] [Nu: 002] [Pa: 001]
     - .0##0001#.#100##10.0011#111-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 02780] [Nu: 001] [Pa: 001]
     - .00000000.#100##10.0011#1#1-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 02780] [Nu: 001] [Pa: 001]
     - .00000000.1#0###00.##1#1###-E : [Fi: 0,01] [Ex: 00138,0] [Pr: 0,43] [PE: 0,39] [AS: 045,9] [Ti: 03988] [Nu: 001] [Pa: 001]
     - .00000000.1#####0#.####1###-E : [Fi: 0,01] [Ex: 00150,0] [Pr: 0,42] [PE: 0,39] [AS: 045,3] [Ti: 03988] [Nu: 001] [Pa: 001]
     - .11000###.00#00#10.###1####-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,59] [PE: 0,00] [AS: 001,0] [Ti: 02838] [Nu: 001] [Pa: 001]
     - .0#000000.#00##01#.1#1#11##-S : [Fi: 0,01] [Ex: 00073,0] [Pr: 0,55] [PE: 0,36] [AS: 036,4] [Ti: 03776] [Nu: 001] [Pa: 001]
     - .00#00###.1#####00.#01#1###-E : [Fi: 0,01] [Ex: 00111,0] [Pr: 0,51] [PE: 0,41] [AS: 038,3] [Ti: 03988] [Nu: 001] [Pa: 001]
     - .0000#0#0.11#0#111.10##1#1#-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,22] [PE: 0,04] [AS: 002,7] [Ti: 02896] [Nu: 001] [Pa: 001]
     - .00000000.1100#11#.10##1#1#-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,22] [PE: 0,04] [AS: 002,7] [Ti: 02896] [Nu: 001] [Pa: 001]
     - .#0##000#.#0##0###.#01#111#-N : [Fi: 0,01] [Ex: 00102,0] [Pr: 0,62] [PE: 0,40] [AS: 037,8] [Ti: 03993] [Nu: 001] [Pa: 001]
     - .00000000.##0###00.##1#1#11-S : [Fi: 0,01] [Ex: 00179,0] [Pr: 0,47] [PE: 0,35] [AS: 035,9] [Ti: 03971] [Nu: 001] [Pa: 001]
     - .00000000.###0####.101##1##-N : [Fi: 0,01] [Ex: 00143,0] [Pr: 0,41] [PE: 0,38] [AS: 038,4] [Ti: 03993] [Nu: 001] [Pa: 001]
     - .00000000.###0#0#0.1#1###1#-E : [Fi: 0,01] [Ex: 00254,0] [Pr: 0,72] [PE: 0,35] [AS: 041,5] [Ti: 03997] [Nu: 002] [Pa: 001]
     - .#0000000.#####0#0.1#0#11##-S : [Fi: 0,01] [Ex: 00180,0] [Pr: 0,63] [PE: 0,33] [AS: 040,6] [Ti: 03790] [Nu: 002] [Pa: 001]
     - .00000000.##00####.11#0111#-E : [Fi: 0,01] [Ex: 00029,0] [Pr: 0,69] [PE: 0,37] [AS: 041,6] [Ti: 03892] [Nu: 001] [Pa: 001]
     - .#00000#0.#0#00###.#######1-W : [Fi: 0,01] [Ex: 00077,0] [Pr: 0,75] [PE: 0,31] [AS: 027,4] [Ti: 03996] [Nu: 001] [Pa: 001]
     - .#000#000.#01###0#.1#1##01#-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 03110] [Nu: 001] [Pa: 001]
     - .0#0000#0.#01###0#.1#10#01#-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 03110] [Nu: 001] [Pa: 001]
     - .00000000.###0#0#0.##1###1#-E : [Fi: 0,01] [Ex: 00228,0] [Pr: 0,73] [PE: 0,35] [AS: 041,5] [Ti: 03997] [Nu: 001] [Pa: 001]
     - .00000000.##00#01#.##1#1111-E : [Fi: 0,01] [Ex: 00047,0] [Pr: 0,52] [PE: 0,34] [AS: 037,3] [Ti: 03997] [Nu: 001] [Pa: 001]
     - .00000000.0#######.1#1#1###-N : [Fi: 0,01] [Ex: 00095,0] [Pr: 0,42] [PE: 0,33] [AS: 032,4] [Ti: 03993] [Nu: 002] [Pa: 001]
     - .##00000#.#0#0###0.1#01#1##-S : [Fi: 0,01] [Ex: 00154,0] [Pr: 0,68] [PE: 0,35] [AS: 032,0] [Ti: 03985] [Nu: 001] [Pa: 001]
     - .00000000.###0#0##.1#1###1#-N : [Fi: 0,01] [Ex: 00115,0] [Pr: 0,55] [PE: 0,38] [AS: 033,2] [Ti: 03964] [Nu: 001] [Pa: 001]
     - .00000000.1##0#0#0.1#1###1#-E : [Fi: 0,01] [Ex: 00106,0] [Pr: 0,46] [PE: 0,40] [AS: 045,8] [Ti: 03988] [Nu: 001] [Pa: 001]
     - .0#000#00.#0#000##.1#1#11#1-E : [Fi: 0,01] [Ex: 00139,0] [Pr: 0,82] [PE: 0,28] [AS: 041,1] [Ti: 03997] [Nu: 001] [Pa: 001]
     - .00000000.#00####0.##1###1#-S : [Fi: 0,01] [Ex: 00139,0] [Pr: 0,52] [PE: 0,38] [AS: 035,0] [Ti: 03971] [Nu: 001] [Pa: 001]
     - .00000000.###0#0##.101###1#-N : [Fi: 0,01] [Ex: 00084,0] [Pr: 0,55] [PE: 0,40] [AS: 038,2] [Ti: 03925] [Nu: 001] [Pa: 001]
     - .#000#000.0#0###00.##1#1#11-E : [Fi: 0,01] [Ex: 00140,0] [Pr: 0,74] [PE: 0,36] [AS: 034,0] [Ti: 03988] [Nu: 001] [Pa: 001]
     - .0#0000#0.#0#####0.1#0##1##-S : [Fi: 0,01] [Ex: 00120,0] [Pr: 0,68] [PE: 0,35] [AS: 033,8] [Ti: 03922] [Nu: 001] [Pa: 001]
     - .00000000.0#0000##.10##11#1-E : [Fi: 0,01] [Ex: 00108,0] [Pr: 0,56] [PE: 0,41] [AS: 047,0] [Ti: 03997] [Nu: 001] [Pa: 001]
     - .00000000.0#0###00.##1#1#11-E : [Fi: 0,01] [Ex: 00095,0] [Pr: 0,62] [PE: 0,41] [AS: 045,5] [Ti: 03988] [Nu: 001] [Pa: 001]
     - .000#0000.0000###0.##1##11#-S : [Fi: 0,01] [Ex: 00057,0] [Pr: 0,61] [PE: 0,36] [AS: 038,4] [Ti: 03802] [Nu: 001] [Pa: 001]
     - .00000000.11000#10.1#1#1011-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,24] [PE: 0,03] [AS: 003,0] [Ti: 03385] [Nu: 001] [Pa: 001]
     - .00000000.0#0###00.##1###11-E : [Fi: 0,01] [Ex: 00089,0] [Pr: 0,63] [PE: 0,40] [AS: 045,6] [Ti: 03988] [Nu: 001] [Pa: 001]
     - .00#00000.#####0##.1#1##111-S : [Fi: 0,01] [Ex: 00110,0] [Pr: 0,51] [PE: 0,33] [AS: 036,6] [Ti: 03802] [Nu: 001] [Pa: 001]
     - .000#0000.0###0#10.##1##01#-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,30] [PE: 0,04] [AS: 026,0] [Ti: 03402] [Nu: 001] [Pa: 001]
     - .00000000.0#00#01#.#1101#1#-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,31] [PE: 0,06] [AS: 012,6] [Ti: 03404] [Nu: 001] [Pa: 001]
     - .00000000.#000###0.##1#1#11-S : [Fi: 0,01] [Ex: 00102,0] [Pr: 0,55] [PE: 0,37] [AS: 036,5] [Ti: 03971] [Nu: 002] [Pa: 001]
     - .000#000#.###0#0#0.1#1####0-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,75] [PE: 0,06] [AS: 020,2] [Ti: 03410] [Nu: 001] [Pa: 001]
     - .00000000.##0##0##.1###11##-S : [Fi: 0,01] [Ex: 00108,0] [Pr: 0,51] [PE: 0,33] [AS: 036,6] [Ti: 03802] [Nu: 001] [Pa: 001]
     - .00000000.#0#000##.1###11#1-E : [Fi: 0,01] [Ex: 00091,0] [Pr: 0,80] [PE: 0,30] [AS: 045,2] [Ti: 03997] [Nu: 002] [Pa: 001]
     - .00000000.########.1#1#11##-W : [Fi: 0,01] [Ex: 00050,0] [Pr: 0,56] [PE: 0,41] [AS: 036,0] [Ti: 03996] [Nu: 001] [Pa: 001]
     - .0#000000.#####0##.#0##111#-W : [Fi: 0,01] [Ex: 00037,0] [Pr: 0,53] [PE: 0,41] [AS: 036,6] [Ti: 03996] [Nu: 001] [Pa: 001]
     - .00000000.#0####0#.##1#1#1#-N : [Fi: 0,01] [Ex: 00038,0] [Pr: 0,65] [PE: 0,37] [AS: 034,9] [Ti: 03993] [Nu: 001] [Pa: 001]
     - .#000#000.0#0###00.##1#11#1-E : [Fi: 0,01] [Ex: 00075,0] [Pr: 0,65] [PE: 0,41] [AS: 037,5] [Ti: 03988] [Nu: 001] [Pa: 001]
     - .00000000.###0#0##.1#1#1#1#-N : [Fi: 0,01] [Ex: 00058,0] [Pr: 0,55] [PE: 0,38] [AS: 033,2] [Ti: 03964] [Nu: 001] [Pa: 001]
     - .00000000.##0####0.#######1-W : [Fi: 0,01] [Ex: 00039,0] [Pr: 0,66] [PE: 0,40] [AS: 037,6] [Ti: 03980] [Nu: 002] [Pa: 001]
     - .0#0000#0.#####0##.#0##11##-W : [Fi: 0,01] [Ex: 00042,0] [Pr: 0,62] [PE: 0,39] [AS: 029,6] [Ti: 03996] [Nu: 001] [Pa: 001]
     - .#00#0000.0#0###00.##1###11-E : [Fi: 0,01] [Ex: 00064,0] [Pr: 0,70] [PE: 0,37] [AS: 035,8] [Ti: 03988] [Nu: 001] [Pa: 001]
     - .00000000.##00###0.#######1-W : [Fi: 0,01] [Ex: 00035,0] [Pr: 0,67] [PE: 0,40] [AS: 037,1] [Ti: 03980] [Nu: 001] [Pa: 001]
     - .0000#000.1######0.#01#1###-E : [Fi: 0,01] [Ex: 00045,0] [Pr: 0,51] [PE: 0,38] [AS: 040,6] [Ti: 03988] [Nu: 001] [Pa: 001]
     - .0####00#.110##011.####111#-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,43] [PE: 0,08] [AS: 025,2] [Ti: 03596] [Nu: 001] [Pa: 001]
     - .00#00000.0###1##1.1###1#1#-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,41] [PE: 0,06] [AS: 008,0] [Ti: 03598] [Nu: 001] [Pa: 001]
     - .00000000.###0#0##.##1###1#-S : [Fi: 0,01] [Ex: 00050,0] [Pr: 0,46] [PE: 0,33] [AS: 033,4] [Ti: 03971] [Nu: 001] [Pa: 001]
     - .#0#0###0.###0####.1#1####1-E : [Fi: 0,01] [Ex: 00126,0] [Pr: 0,73] [PE: 0,30] [AS: 027,2] [Ti: 03997] [Nu: 001] [Pa: 001]
     - .00000000.###0####.1#1###11-E : [Fi: 0,01] [Ex: 00059,0] [Pr: 0,67] [PE: 0,37] [AS: 044,5] [Ti: 03997] [Nu: 002] [Pa: 001]
     - .00000000.###0#0##.##1###1#-N : [Fi: 0,01] [Ex: 00036,0] [Pr: 0,58] [PE: 0,37] [AS: 032,4] [Ti: 03964] [Nu: 001] [Pa: 001]
     - .00000000.###0#0#0.1#1#1#1#-E : [Fi: 0,01] [Ex: 00051,0] [Pr: 0,71] [PE: 0,35] [AS: 043,0] [Ti: 03997] [Nu: 001] [Pa: 001]
     - .00000000.#0#0####.##1###11-E : [Fi: 0,01] [Ex: 00033,0] [Pr: 0,86] [PE: 0,21] [AS: 043,5] [Ti: 03997] [Nu: 002] [Pa: 001]
     - .#0#00000.1####0#0.1#0#11##-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,37] [PE: 0,05] [AS: 040,6] [Ti: 03790] [Nu: 001] [Pa: 001]
     - .000#0000.#1#####0.1#11#1##-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,37] [PE: 0,05] [AS: 033,2] [Ti: 03790] [Nu: 001] [Pa: 001]
     - .00000#00.#00##0#0.11##1#11-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,44] [PE: 0,08] [AS: 030,9] [Ti: 03802] [Nu: 001] [Pa: 001]
     - .000000#0.#000###0.#11#1111-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,44] [PE: 0,08] [AS: 032,1] [Ti: 03802] [Nu: 001] [Pa: 001]
     - .000##000.1###11#0.1######1-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,39] [PE: 0,04] [AS: 024,0] [Ti: 03803] [Nu: 001] [Pa: 001]
     - .000#0000.#0####11.#1101010-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,23] [PE: 0,02] [AS: 007,0] [Ti: 03804] [Nu: 001] [Pa: 001]
     - .#00##000.001000##.##101#10-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,36] [PE: 0,00] [AS: 001,0] [Ti: 03806] [Nu: 001] [Pa: 001]
     - .00000#00.001000##.1#101010-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,36] [PE: 0,00] [AS: 001,0] [Ti: 03806] [Nu: 001] [Pa: 001]
     - .00000000.##001#0#.101##0##-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,63] [PE: 0,04] [AS: 023,4] [Ti: 03812] [Nu: 001] [Pa: 001]
     - .00000000.0000###0.##1#111#-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,58] [PE: 0,08] [AS: 037,7] [Ti: 03824] [Nu: 001] [Pa: 001]
     - .##000000.0#0###0#.1##01111-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,48] [PE: 0,07] [AS: 030,8] [Ti: 03844] [Nu: 001] [Pa: 001]
     - .00000000.0#0###0#.1##01#11-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,48] [PE: 0,07] [AS: 030,8] [Ti: 03844] [Nu: 001] [Pa: 001]
     - .00000000.11000#00.10101##1-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,36] [PE: 0,05] [AS: 023,2] [Ti: 03869] [Nu: 001] [Pa: 001]
     - .00000000.#0#000#0.1#0#11##-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 007,5] [Ti: 03913] [Nu: 001] [Pa: 001]
     - .0000#000.#0000010.1###11#1-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,65] [PE: 0,07] [AS: 042,4] [Ti: 03997] [Nu: 001] [Pa: 001]
     - .00#0#000.100###1#.11#0##10-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,60] [PE: 0,00] [AS: 517,0] [Ti: 03941] [Nu: 001] [Pa: 001]
     - .00001###.#0###0##.1###111#-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,91] [PE: 0,03] [AS: 008,3] [Ti: 03951] [Nu: 001] [Pa: 001]
     - .00000000.1###1##0.1######1-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,56] [PE: 0,06] [AS: 021,5] [Ti: 03952] [Nu: 001] [Pa: 001]
     - .10#000#0.0##011##.#1#0##1#-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,58] [PE: 0,00] [AS: 517,0] [Ti: 03961] [Nu: 001] [Pa: 001]
     - .########.#00011#0.1##01##0-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,14] [PE: 0,00] [AS: 001,0] [Ti: 03961] [Nu: 001] [Pa: 001]
     - .00000000.#00#1100.1##01#10-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,14] [PE: 0,00] [AS: 001,0] [Ti: 03961] [Nu: 001] [Pa: 001]
     - .00000#00.#1#0##0#.#0##1#1#-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,46] [PE: 0,03] [AS: 037,2] [Ti: 03966] [Nu: 001] [Pa: 001]
     - .00#0000#.11000#0#.10101##1-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,26] [PE: 0,04] [AS: 013,7] [Ti: 03967] [Nu: 001] [Pa: 001]
     - .00000000.#1#####0.1#1#1###-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,26] [PE: 0,04] [AS: 030,4] [Ti: 03967] [Nu: 001] [Pa: 001]
     - .#00#00#0.1000###0.10#0#110-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,95] [PE: 0,01] [AS: 005,0] [Ti: 03969] [Nu: 001] [Pa: 001]
     - .00000000.10#000#0.10#0#110-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,95] [PE: 0,01] [AS: 005,0] [Ti: 03969] [Nu: 001] [Pa: 001]
     - .000#1#00.#0#0##00.##1###11-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,43] [PE: 0,06] [AS: 005,7] [Ti: 03976] [Nu: 001] [Pa: 001]
     - .00000000.#0#0##00.##1###11-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,43] [PE: 0,06] [AS: 005,7] [Ti: 03976] [Nu: 001] [Pa: 001]
     - .#000##00.######00.1######1-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,49] [PE: 0,02] [AS: 028,0] [Ti: 03980] [Nu: 001] [Pa: 001]
     - .00#0##1#.#0#0##00.##11#1#1-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 004,0] [Ti: 03983] [Nu: 001] [Pa: 001]
     - .00#00000.1####0#0.##0#111#-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,64] [PE: 0,04] [AS: 034,0] [Ti: 03985] [Nu: 001] [Pa: 001]
     - .#0000000.#0##0##0.1##11##1-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,74] [PE: 0,06] [AS: 029,2] [Ti: 03997] [Nu: 001] [Pa: 001]
     - .00000#00.0##0###0.##1#####-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,43] [PE: 0,07] [AS: 027,6] [Ti: 03993] [Nu: 001] [Pa: 001]
     - .00###011.#0000010.101#1111-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,57] [PE: 0,00] [AS: 517,0] [Ti: 03995] [Nu: 001] [Pa: 001]
     - .000000#0.#000001#.10##1##1-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,70] [PE: 0,07] [AS: 035,9] [Ti: 03997] [Nu: 001] [Pa: 001]
     - .00000#00.#0#000##.1###11#1-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,70] [PE: 0,07] [AS: 043,8] [Ti: 03997] [Nu: 001] [Pa: 001]



Best after 5999 steps

   > Averages:
   > Pre: 0.578585940297375 Fit: 0.03990196572878274 Act: 28.199615602554232 Tss: 4976.385658914729 Num: 516 Size: 465
     - .00000000.######0#.1#1#101#-S : [Fi: 0,38] [Ex: 00024,0] [Pr: 0,94] [PE: 0,06] [AS: 047,8] [Ti: 05944] [Nu: 001] [Pa: 001]
     - .0#00100#.##0##0##.##1#1#1#-N : [Fi: 0,34] [Ex: 00020,0] [Pr: 0,88] [PE: 0,11] [AS: 011,1] [Ti: 05452] [Nu: 001] [Pa: 001]
     - .#0000000.######0#.1#1#101#-S : [Fi: 0,26] [Ex: 00008,0] [Pr: 0,88] [PE: 0,11] [AS: 041,8] [Ti: 05944] [Nu: 001] [Pa: 001]
     - .010#0000.0#0#1###.####1#1#-S : [Fi: 0,25] [Ex: 00008,0] [Pr: 0,71] [PE: 0,16] [AS: 005,2] [Ti: 05564] [Nu: 002] [Pa: 001]
     - .#0000000.####0##0.####1#1#-S : [Fi: 0,23] [Ex: 00008,0] [Pr: 0,88] [PE: 0,10] [AS: 021,2] [Ti: 05990] [Nu: 001] [Pa: 001]
     - .0000000#.00#0#10#.1######1-E : [Fi: 0,22] [Ex: 00013,0] [Pr: 0,10] [PE: 0,09] [AS: 041,0] [Ti: 05633] [Nu: 001] [Pa: 001]
     - .00000000.11000#0#.1#111#1#-W : [Fi: 0,21] [Ex: 00019,0] [Pr: 0,17] [PE: 0,14] [AS: 053,3] [Ti: 05569] [Nu: 001] [Pa: 001]
     - .00#00000.#00##010.1#1#1#1#-W : [Fi: 0,19] [Ex: 00013,0] [Pr: 0,74] [PE: 0,24] [AS: 029,2] [Ti: 05865] [Nu: 001] [Pa: 001]
     - .00000000.###0#000.##1#1#1#-E : [Fi: 0,18] [Ex: 00016,0] [Pr: 0,69] [PE: 0,31] [AS: 039,8] [Ti: 05933] [Nu: 001] [Pa: 001]
     - .0###0##0.0010##00.111##0#0-N : [Fi: 0,18] [Ex: 00005,0] [Pr: 1,00] [PE: 0,00] [AS: 007,0] [Ti: 05612] [Nu: 001] [Pa: 001]
     - .00000000.###0##00.1###1###-N : [Fi: 0,15] [Ex: 00035,0] [Pr: 0,92] [PE: 0,09] [AS: 045,3] [Ti: 05975] [Nu: 001] [Pa: 001]
     - .00000000.##0###0#.1#1#1###-N : [Fi: 0,14] [Ex: 00036,0] [Pr: 0,81] [PE: 0,19] [AS: 046,2] [Ti: 05990] [Nu: 001] [Pa: 001]
     - .000#0000.#0####0#.1#1#101#-W : [Fi: 0,14] [Ex: 00017,0] [Pr: 0,65] [PE: 0,30] [AS: 038,9] [Ti: 05898] [Nu: 001] [Pa: 001]
     - .00000000.###0#0#0.########-N : [Fi: 0,14] [Ex: 00018,0] [Pr: 0,89] [PE: 0,12] [AS: 044,4] [Ti: 05997] [Nu: 001] [Pa: 001]
     - .00000000.#####00#.##1##01#-W : [Fi: 0,13] [Ex: 00010,0] [Pr: 0,48] [PE: 0,29] [AS: 040,6] [Ti: 05943] [Nu: 001] [Pa: 001]
     - .10000000.#0#010##.1#101###-N : [Fi: 0,13] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 007,3] [Ti: 05563] [Nu: 001] [Pa: 001]
     - .01#0000#.#0#0##00.1###1###-N : [Fi: 0,13] [Ex: 00003,0] [Pr: 0,23] [PE: 0,06] [AS: 012,0] [Ti: 05495] [Nu: 001] [Pa: 001]
